year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,54.944,52.031,52.979,Lochsa,tasmax
1951,Historical Emissions,54.244,51.461,53.573,Lochsa,tasmax
1952,Historical Emissions,53.478,50.847,53.081,Lochsa,tasmax
1953,Historical Emissions,53.931,51.696,52.65,Lochsa,tasmax
1954,Historical Emissions,55.201,49.953,51.64,Lochsa,tasmax
1955,Historical Emissions,54.514,50.316,52.64,Lochsa,tasmax
1956,Historical Emissions,54.011,50.814,52.932,Lochsa,tasmax
1957,Historical Emissions,55.075,50.193,52.153,Lochsa,tasmax
1958,Historical Emissions,53.646,51.093,52.146,Lochsa,tasmax
1959,Historical Emissions,52.97,50.847,51.764,Lochsa,tasmax
1960,Historical Emissions,53.16,50.295,51.638,Lochsa,tasmax
1961,Historical Emissions,54.35,50.813,52.891,Lochsa,tasmax
1962,Historical Emissions,52.585,50.026,51.497,Lochsa,tasmax
1963,Historical Emissions,52.983,50.544,51.411,Lochsa,tasmax
1964,Historical Emissions,53.136,50.801,51.98,Lochsa,tasmax
1965,Historical Emissions,52.939,51.067,52.193,Lochsa,tasmax
1966,Historical Emissions,53.817,50.598,51.893,Lochsa,tasmax
1967,Historical Emissions,53.088,51.196,52.145,Lochsa,tasmax
1968,Historical Emissions,53.032,49.082,52.066,Lochsa,tasmax
1969,Historical Emissions,52.955,50.112,51.937,Lochsa,tasmax
1970,Historical Emissions,53.51,50.802,52.252,Lochsa,tasmax
1971,Historical Emissions,55.815,49.974,53.269,Lochsa,tasmax
1972,Historical Emissions,53.596,50.707,52.49,Lochsa,tasmax
1973,Historical Emissions,53.854,50.727,52.256,Lochsa,tasmax
1974,Historical Emissions,54.059,49.979,52.791,Lochsa,tasmax
1975,Historical Emissions,53.842,50.874,52.468,Lochsa,tasmax
1976,Historical Emissions,53.453,50.866,52.525,Lochsa,tasmax
1977,Historical Emissions,54.568,51.469,52.592,Lochsa,tasmax
1978,Historical Emissions,53.73,51.116,51.942,Lochsa,tasmax
1979,Historical Emissions,54.74,51.356,52.734,Lochsa,tasmax
1980,Historical Emissions,53.345,50.885,52.195,Lochsa,tasmax
1981,Historical Emissions,53.955,51.521,52.581,Lochsa,tasmax
1982,Historical Emissions,53.981,51.593,52.473,Lochsa,tasmax
1983,Historical Emissions,53.578,51.013,51.985,Lochsa,tasmax
1984,Historical Emissions,53.776,51.465,52.692,Lochsa,tasmax
1985,Historical Emissions,53.588,51.768,52.691,Lochsa,tasmax
1986,Historical Emissions,53.169,50.622,51.718,Lochsa,tasmax
1987,Historical Emissions,54.086,50.383,52.072,Lochsa,tasmax
1988,Historical Emissions,53.48,51.213,52.385,Lochsa,tasmax
1989,Historical Emissions,54.142,51.36,52.859,Lochsa,tasmax
1990,Historical Emissions,56.639,51.606,52.922,Lochsa,tasmax
1991,Historical Emissions,54.736,50.739,52.898,Lochsa,tasmax
1992,Historical Emissions,53.38,51.319,51.848,Lochsa,tasmax
1993,Historical Emissions,54.319,51.082,52.854,Lochsa,tasmax
1994,Historical Emissions,55.218,51.533,52.478,Lochsa,tasmax
1995,Historical Emissions,53.922,51.319,52.041,Lochsa,tasmax
1996,Historical Emissions,56.656,53.905,54.233,Lochsa,tasmax
1997,Historical Emissions,54.64,50.566,52.929,Lochsa,tasmax
1998,Historical Emissions,55.759,51.467,53.651,Lochsa,tasmax
1999,Historical Emissions,54.906,51.815,53.581,Lochsa,tasmax
2000,Historical Emissions,54.598,51.976,53.47,Lochsa,tasmax
2001,Historical Emissions,55.233,52.497,53.546,Lochsa,tasmax
2002,Historical Emissions,56.755,52.135,53.611,Lochsa,tasmax
2003,Historical Emissions,55.915,53.587,54.779,Lochsa,tasmax
2004,Historical Emissions,55.918,53.762,54.951,Lochsa,tasmax
2005,Historical Emissions,57.474,53.159,55.934,Lochsa,tasmax
2006,Historical Emissions,55.184,52.453,53.604,Lochsa,tasmax
2007,Historical Emissions,55.741,52.961,54.228,Lochsa,tasmax
2008,Historical Emissions,55.893,52.965,54.46,Lochsa,tasmax
2009,Historical Emissions,55.333,52.796,54.1,Lochsa,tasmax
2010,Historical Emissions,55.845,53.047,54.666,Lochsa,tasmax
2011,Historical Emissions,56.305,53.058,54.076,Lochsa,tasmax
2012,Historical Emissions,55.948,53.038,55.115,Lochsa,tasmax
2013,Historical Emissions,56.968,53.632,55.092,Lochsa,tasmax
2014,Historical Emissions,56.055,53.373,54.537,Lochsa,tasmax
2015,"Moderating Emissions
(SSP1-2.6)",57.375,53.893,55.6,Lochsa,tasmax
2015,"Middle of the Road
(SSP2-4.5)",56.279,53.063,54.751,Lochsa,tasmax
2015,"High Emissions
(SSP3-7.0)",56.888,52.403,53.772,Lochsa,tasmax
2015,"Accelerating Emissions
(SSP5-8.5)",55.522,53.488,54.682,Lochsa,tasmax
2016,"Moderating Emissions
(SSP1-2.6)",56.816,53.801,55.448,Lochsa,tasmax
2016,"Middle of the Road
(SSP2-4.5)",56.455,53.379,53.793,Lochsa,tasmax
2016,"High Emissions
(SSP3-7.0)",58.048,53.199,55.777,Lochsa,tasmax
2016,"Accelerating Emissions
(SSP5-8.5)",56.238,53.525,54.833,Lochsa,tasmax
2017,"Moderating Emissions
(SSP1-2.6)",55.642,53.034,54.537,Lochsa,tasmax
2017,"Middle of the Road
(SSP2-4.5)",57.821,53.597,55.227,Lochsa,tasmax
2017,"High Emissions
(SSP3-7.0)",56.022,54.792,55.177,Lochsa,tasmax
2017,"Accelerating Emissions
(SSP5-8.5)",57.566,53.454,55.336,Lochsa,tasmax
2018,"Moderating Emissions
(SSP1-2.6)",56.032,53.338,55.207,Lochsa,tasmax
2018,"Middle of the Road
(SSP2-4.5)",56.664,53.532,55.688,Lochsa,tasmax
2018,"High Emissions
(SSP3-7.0)",56.434,52.978,54.724,Lochsa,tasmax
2018,"Accelerating Emissions
(SSP5-8.5)",55.678,54.287,55.088,Lochsa,tasmax
2019,"Moderating Emissions
(SSP1-2.6)",58.124,55.217,56.983,Lochsa,tasmax
2019,"Middle of the Road
(SSP2-4.5)",56.657,52.334,54.954,Lochsa,tasmax
2019,"High Emissions
(SSP3-7.0)",57.66,53.574,54.92,Lochsa,tasmax
2019,"Accelerating Emissions
(SSP5-8.5)",57.519,53.825,54.897,Lochsa,tasmax
2020,"Moderating Emissions
(SSP1-2.6)",57.968,54.568,55.982,Lochsa,tasmax
2020,"Middle of the Road
(SSP2-4.5)",55.425,53.086,54.755,Lochsa,tasmax
2020,"High Emissions
(SSP3-7.0)",55.974,53.489,55.152,Lochsa,tasmax
2020,"Accelerating Emissions
(SSP5-8.5)",56.028,53.907,54.885,Lochsa,tasmax
2021,"Moderating Emissions
(SSP1-2.6)",57.779,54.296,55.572,Lochsa,tasmax
2021,"Middle of the Road
(SSP2-4.5)",56.468,54.301,55.863,Lochsa,tasmax
2021,"High Emissions
(SSP3-7.0)",56.957,54.531,55.488,Lochsa,tasmax
2021,"Accelerating Emissions
(SSP5-8.5)",56.356,54.695,55.71,Lochsa,tasmax
2022,"Moderating Emissions
(SSP1-2.6)",56.723,53.609,55.11,Lochsa,tasmax
2022,"Middle of the Road
(SSP2-4.5)",56.915,53.981,55.478,Lochsa,tasmax
2022,"High Emissions
(SSP3-7.0)",56.588,54.021,54.9,Lochsa,tasmax
2022,"Accelerating Emissions
(SSP5-8.5)",57.781,54.28,55.193,Lochsa,tasmax
2023,"Moderating Emissions
(SSP1-2.6)",56.984,53.998,55.556,Lochsa,tasmax
2023,"Middle of the Road
(SSP2-4.5)",57.035,54.4,55.24,Lochsa,tasmax
2023,"High Emissions
(SSP3-7.0)",57.366,53.776,54.767,Lochsa,tasmax
2023,"Accelerating Emissions
(SSP5-8.5)",56.083,52.684,54.538,Lochsa,tasmax
2024,"Moderating Emissions
(SSP1-2.6)",57.428,53.081,55.417,Lochsa,tasmax
2024,"Middle of the Road
(SSP2-4.5)",56.704,54.32,55.51,Lochsa,tasmax
2024,"High Emissions
(SSP3-7.0)",58.095,54.284,55.218,Lochsa,tasmax
2024,"Accelerating Emissions
(SSP5-8.5)",58.023,53.224,54.98,Lochsa,tasmax
2025,"Moderating Emissions
(SSP1-2.6)",57.442,55.139,56.191,Lochsa,tasmax
2025,"Middle of the Road
(SSP2-4.5)",57.458,53.119,54.86,Lochsa,tasmax
2025,"High Emissions
(SSP3-7.0)",57.914,55.263,56.014,Lochsa,tasmax
2025,"Accelerating Emissions
(SSP5-8.5)",58.426,55.461,56.378,Lochsa,tasmax
2026,"Moderating Emissions
(SSP1-2.6)",58.375,54.026,55.56,Lochsa,tasmax
2026,"Middle of the Road
(SSP2-4.5)",57.89,53.44,55.69,Lochsa,tasmax
2026,"High Emissions
(SSP3-7.0)",57.024,53.392,54.942,Lochsa,tasmax
2026,"Accelerating Emissions
(SSP5-8.5)",58.882,54.365,56.265,Lochsa,tasmax
2027,"Moderating Emissions
(SSP1-2.6)",57.339,53.142,54.927,Lochsa,tasmax
2027,"Middle of the Road
(SSP2-4.5)",59.368,53.374,56.372,Lochsa,tasmax
2027,"High Emissions
(SSP3-7.0)",58.057,54.259,56.844,Lochsa,tasmax
2027,"Accelerating Emissions
(SSP5-8.5)",57.121,54.407,56.373,Lochsa,tasmax
2028,"Moderating Emissions
(SSP1-2.6)",57.409,55.225,56.373,Lochsa,tasmax
2028,"Middle of the Road
(SSP2-4.5)",57.027,52.524,55.395,Lochsa,tasmax
2028,"High Emissions
(SSP3-7.0)",57.68,54.713,56.22,Lochsa,tasmax
2028,"Accelerating Emissions
(SSP5-8.5)",57.726,54.62,55.715,Lochsa,tasmax
2029,"Moderating Emissions
(SSP1-2.6)",58.857,55.743,57.09,Lochsa,tasmax
2029,"Middle of the Road
(SSP2-4.5)",58.002,54.767,55.756,Lochsa,tasmax
2029,"High Emissions
(SSP3-7.0)",57.905,52.894,55.233,Lochsa,tasmax
