scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0,0,0,Madison County,above90
Historical Emissions,Aug,Mid Century (2040-2069),7.65,0.45,3.3,Madison County,above90
Historical Emissions,Dec,Mid Century (2040-2069),0,0,0,Madison County,above90
Historical Emissions,Feb,Mid Century (2040-2069),0,0,0,Madison County,above90
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,Madison County,above90
Historical Emissions,Jul,Mid Century (2040-2069),10.145,0.95,4.325,Madison County,above90
Historical Emissions,Jun,Mid Century (2040-2069),3,0,0.45,Madison County,above90
Historical Emissions,Mar,Mid Century (2040-2069),0,0,0,Madison County,above90
Historical Emissions,May,Mid Century (2040-2069),0.55,0,0,Madison County,above90
Historical Emissions,Nov,Mid Century (2040-2069),0,0,0,Madison County,above90
Historical Emissions,Oct,Mid Century (2040-2069),0,0,0,Madison County,above90
Historical Emissions,Sep,Mid Century (2040-2069),1.5,0,0.05,Madison County,above90
Historical Emissions,Apr,End-of-Century (2070-2099),0,0,0,Madison County,above90
Historical Emissions,Aug,End-of-Century (2070-2099),7.65,0.45,3.3,Madison County,above90
Historical Emissions,Dec,End-of-Century (2070-2099),0,0,0,Madison County,above90
Historical Emissions,Feb,End-of-Century (2070-2099),0,0,0,Madison County,above90
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,Madison County,above90
Historical Emissions,Jul,End-of-Century (2070-2099),10.145,0.95,4.325,Madison County,above90
Historical Emissions,Jun,End-of-Century (2070-2099),3,0,0.45,Madison County,above90
Historical Emissions,Mar,End-of-Century (2070-2099),0,0,0,Madison County,above90
Historical Emissions,May,End-of-Century (2070-2099),0.55,0,0,Madison County,above90
Historical Emissions,Nov,End-of-Century (2070-2099),0,0,0,Madison County,above90
Historical Emissions,Oct,End-of-Century (2070-2099),0,0,0,Madison County,above90
Historical Emissions,Sep,End-of-Century (2070-2099),1.5,0,0.05,Madison County,above90
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0,0,0,Madison County,above90
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0,0,0,Madison County,above90
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),11.415,2.35,7.675,Madison County,above90
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),13.16,2.24,6.75,Madison County,above90
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0,0,0,Madison County,above90
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0,0,0,Madison County,above90
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0,0,0,Madison County,above90
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0,0,0,Madison County,above90
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0,0,0,Madison County,above90
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0,0,0,Madison County,above90
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),16.205,2.23,8.375,Madison County,above90
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),16.155,2.15,8.35,Madison County,above90
