year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,264.08,217.86,254.4,Meagher County,dry-days
1951,Historical Emissions,258.86,232.3,237.9,Meagher County,dry-days
1952,Historical Emissions,262.54,228.8,234.3,Meagher County,dry-days
1953,Historical Emissions,251.6,226.02,243.3,Meagher County,dry-days
1954,Historical Emissions,251.42,221.68,243.8,Meagher County,dry-days
1955,Historical Emissions,263.04,224.88,246.3,Meagher County,dry-days
1956,Historical Emissions,276.52,225,251,Meagher County,dry-days
1957,Historical Emissions,270.48,225.22,236.6,Meagher County,dry-days
1958,Historical Emissions,251.64,213.26,240.2,Meagher County,dry-days
1959,Historical Emissions,249.96,225.34,233,Meagher County,dry-days
1960,Historical Emissions,261.04,216.34,237.3,Meagher County,dry-days
1961,Historical Emissions,258.72,232.5,238.2,Meagher County,dry-days
1962,Historical Emissions,272.94,217.76,240.3,Meagher County,dry-days
1963,Historical Emissions,248.32,229.06,239.5,Meagher County,dry-days
1964,Historical Emissions,254.02,229.34,241.9,Meagher County,dry-days
1965,Historical Emissions,263.8,236.34,246.6,Meagher County,dry-days
1966,Historical Emissions,263.56,213.88,240.7,Meagher County,dry-days
1967,Historical Emissions,264.72,220.74,240.3,Meagher County,dry-days
1968,Historical Emissions,254.88,217.76,241.6,Meagher County,dry-days
1969,Historical Emissions,261.8,226.36,243.6,Meagher County,dry-days
1970,Historical Emissions,250.64,228.78,238.1,Meagher County,dry-days
1971,Historical Emissions,271.48,223.16,247.1,Meagher County,dry-days
1972,Historical Emissions,260.3,236.22,241.1,Meagher County,dry-days
1973,Historical Emissions,258.46,218.16,231.5,Meagher County,dry-days
1974,Historical Emissions,263.74,219.64,250.6,Meagher County,dry-days
1975,Historical Emissions,257.7,230.24,240.2,Meagher County,dry-days
1976,Historical Emissions,250.7,231.34,246,Meagher County,dry-days
1977,Historical Emissions,254.36,212.98,243.8,Meagher County,dry-days
1978,Historical Emissions,245.22,230.14,237.8,Meagher County,dry-days
1979,Historical Emissions,256.46,227.28,243.4,Meagher County,dry-days
1980,Historical Emissions,270.94,217.36,246.2,Meagher County,dry-days
1981,Historical Emissions,260.66,226.24,242.2,Meagher County,dry-days
1982,Historical Emissions,253.92,222.96,233.4,Meagher County,dry-days
1983,Historical Emissions,268,234.4,244.3,Meagher County,dry-days
1984,Historical Emissions,257.54,228.54,251.7,Meagher County,dry-days
1985,Historical Emissions,261.5,220.68,250,Meagher County,dry-days
1986,Historical Emissions,246.74,210.72,232,Meagher County,dry-days
1987,Historical Emissions,248.5,220.28,235.2,Meagher County,dry-days
1988,Historical Emissions,244.58,219.6,238.9,Meagher County,dry-days
1989,Historical Emissions,263.48,228.46,242.2,Meagher County,dry-days
1990,Historical Emissions,255.8,220.6,240.1,Meagher County,dry-days
1991,Historical Emissions,275.64,209.18,254.7,Meagher County,dry-days
1992,Historical Emissions,271.98,237.92,246.6,Meagher County,dry-days
1993,Historical Emissions,252.02,228.72,241,Meagher County,dry-days
1994,Historical Emissions,264.44,229.82,248.9,Meagher County,dry-days
1995,Historical Emissions,266.38,224.8,244.3,Meagher County,dry-days
1996,Historical Emissions,284.18,229.18,241.4,Meagher County,dry-days
1997,Historical Emissions,252.88,230.56,240.8,Meagher County,dry-days
1998,Historical Emissions,258.84,222.28,229.8,Meagher County,dry-days
1999,Historical Emissions,257.78,229.62,243.5,Meagher County,dry-days
2000,Historical Emissions,256.1,228.24,244.9,Meagher County,dry-days
2001,Historical Emissions,251.34,224,237,Meagher County,dry-days
2002,Historical Emissions,255.04,227.24,247.1,Meagher County,dry-days
2003,Historical Emissions,265.98,222.46,238.9,Meagher County,dry-days
2004,Historical Emissions,270.7,221.72,241.4,Meagher County,dry-days
2005,Historical Emissions,264.12,221.54,252.5,Meagher County,dry-days
2006,Historical Emissions,263.72,216.08,228.4,Meagher County,dry-days
2007,Historical Emissions,257.04,229.2,245.8,Meagher County,dry-days
2008,Historical Emissions,251.06,224.2,242.2,Meagher County,dry-days
2009,Historical Emissions,243.28,228.08,236.7,Meagher County,dry-days
2010,Historical Emissions,257.98,230.04,245.9,Meagher County,dry-days
2011,Historical Emissions,249.9,228.42,235,Meagher County,dry-days
2012,Historical Emissions,258.3,237.48,246.7,Meagher County,dry-days
2013,Historical Emissions,259.8,235.48,241.8,Meagher County,dry-days
2014,Historical Emissions,262.88,225.2,249.5,Meagher County,dry-days
2015,"Moderating Emissions
(SSP1-2.6)",263.94,226.72,243.7,Meagher County,dry-days
2015,"Middle of the Road
(SSP2-4.5)",265.36,226.82,250.8,Meagher County,dry-days
2015,"High Emissions
(SSP3-7.0)",260.4,211.5,243.4,Meagher County,dry-days
2015,"Accelerating Emissions
(SSP5-8.5)",260.4,219.56,238.7,Meagher County,dry-days
2016,"Moderating Emissions
(SSP1-2.6)",254.02,227.58,249.1,Meagher County,dry-days
2016,"Middle of the Road
(SSP2-4.5)",252.56,220.22,241.5,Meagher County,dry-days
2016,"High Emissions
(SSP3-7.0)",262.52,221.46,236.5,Meagher County,dry-days
2016,"Accelerating Emissions
(SSP5-8.5)",247.86,228.04,243,Meagher County,dry-days
2017,"Moderating Emissions
(SSP1-2.6)",250.66,226.56,240.5,Meagher County,dry-days
2017,"Middle of the Road
(SSP2-4.5)",264.88,216.46,238.5,Meagher County,dry-days
2017,"High Emissions
(SSP3-7.0)",256.24,221.34,242,Meagher County,dry-days
2017,"Accelerating Emissions
(SSP5-8.5)",251.5,232.18,240,Meagher County,dry-days
2018,"Moderating Emissions
(SSP1-2.6)",254.46,213.6,243.6,Meagher County,dry-days
2018,"Middle of the Road
(SSP2-4.5)",256.86,228.12,238.6,Meagher County,dry-days
