year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,2178.07,1579.916,1826.839,Middle Salmon-Chamberlain,gdd
1951,Historical Emissions,2120.858,1693.642,1903.636,Middle Salmon-Chamberlain,gdd
1952,Historical Emissions,1950.318,1576.877,1837.818,Middle Salmon-Chamberlain,gdd
1953,Historical Emissions,1994.302,1719.311,1813.663,Middle Salmon-Chamberlain,gdd
1954,Historical Emissions,2096.374,1474.407,1744.718,Middle Salmon-Chamberlain,gdd
1955,Historical Emissions,2055.738,1643.245,1805.647,Middle Salmon-Chamberlain,gdd
1956,Historical Emissions,2069.381,1512.244,1811.362,Middle Salmon-Chamberlain,gdd
1957,Historical Emissions,2159.265,1478.507,1754.6,Middle Salmon-Chamberlain,gdd
1958,Historical Emissions,1977.031,1495.819,1720.026,Middle Salmon-Chamberlain,gdd
1959,Historical Emissions,1879.807,1536.104,1711.59,Middle Salmon-Chamberlain,gdd
1960,Historical Emissions,1840.446,1618.701,1700.91,Middle Salmon-Chamberlain,gdd
1961,Historical Emissions,1927.005,1561.474,1731.746,Middle Salmon-Chamberlain,gdd
1962,Historical Emissions,1787.358,1445.268,1701.506,Middle Salmon-Chamberlain,gdd
1963,Historical Emissions,1865.059,1421.213,1707.9,Middle Salmon-Chamberlain,gdd
1964,Historical Emissions,1771.599,1621.646,1724.348,Middle Salmon-Chamberlain,gdd
1965,Historical Emissions,1888.217,1635.951,1794.397,Middle Salmon-Chamberlain,gdd
1966,Historical Emissions,1934.878,1388.782,1668.691,Middle Salmon-Chamberlain,gdd
1967,Historical Emissions,1837.211,1556.969,1792.58,Middle Salmon-Chamberlain,gdd
1968,Historical Emissions,1755.767,1509.437,1684.048,Middle Salmon-Chamberlain,gdd
1969,Historical Emissions,1895.485,1468.203,1748.753,Middle Salmon-Chamberlain,gdd
1970,Historical Emissions,1869.974,1490.738,1637.72,Middle Salmon-Chamberlain,gdd
1971,Historical Emissions,2097.264,1512.447,1755.602,Middle Salmon-Chamberlain,gdd
1972,Historical Emissions,1911.939,1564.269,1698.604,Middle Salmon-Chamberlain,gdd
1973,Historical Emissions,2073.516,1448.735,1673.618,Middle Salmon-Chamberlain,gdd
1974,Historical Emissions,1958.535,1419.812,1795.17,Middle Salmon-Chamberlain,gdd
