scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),23.797,15.467,19.6,Garfield County,dry-days
Historical Emissions,Aug,Mid Century (2040-2069),27.667,19.573,24.083,Garfield County,dry-days
Historical Emissions,Dec,Mid Century (2040-2069),26.597,18.867,22.833,Garfield County,dry-days
Historical Emissions,Feb,Mid Century (2040-2069),25.287,18.437,22,Garfield County,dry-days
Historical Emissions,Jan,Mid Century (2040-2069),26.763,18.667,22.9,Garfield County,dry-days
Historical Emissions,Jul,Mid Century (2040-2069),26.293,16.043,21.4,Garfield County,dry-days
Historical Emissions,Jun,Mid Century (2040-2069),21.133,10.443,15.75,Garfield County,dry-days
Historical Emissions,Mar,Mid Century (2040-2069),26.967,19.74,23.483,Garfield County,dry-days
Historical Emissions,May,Mid Century (2040-2069),22.457,12.333,17.083,Garfield County,dry-days
Historical Emissions,Nov,Mid Century (2040-2069),27.133,20.333,23.95,Garfield County,dry-days
Historical Emissions,Oct,Mid Century (2040-2069),28.563,21.173,25.35,Garfield County,dry-days
Historical Emissions,Sep,Mid Century (2040-2069),26.997,19.137,23.45,Garfield County,dry-days
Historical Emissions,Apr,End-of-Century (2070-2099),23.797,15.467,19.6,Garfield County,dry-days
Historical Emissions,Aug,End-of-Century (2070-2099),27.667,19.573,24.083,Garfield County,dry-days
Historical Emissions,Dec,End-of-Century (2070-2099),26.597,18.867,22.833,Garfield County,dry-days
Historical Emissions,Feb,End-of-Century (2070-2099),25.287,18.437,22,Garfield County,dry-days
Historical Emissions,Jan,End-of-Century (2070-2099),26.763,18.667,22.9,Garfield County,dry-days
Historical Emissions,Jul,End-of-Century (2070-2099),26.293,16.043,21.4,Garfield County,dry-days
Historical Emissions,Jun,End-of-Century (2070-2099),21.133,10.443,15.75,Garfield County,dry-days
Historical Emissions,Mar,End-of-Century (2070-2099),26.967,19.74,23.483,Garfield County,dry-days
Historical Emissions,May,End-of-Century (2070-2099),22.457,12.333,17.083,Garfield County,dry-days
Historical Emissions,Nov,End-of-Century (2070-2099),27.133,20.333,23.95,Garfield County,dry-days
Historical Emissions,Oct,End-of-Century (2070-2099),28.563,21.173,25.35,Garfield County,dry-days
Historical Emissions,Sep,End-of-Century (2070-2099),26.997,19.137,23.45,Garfield County,dry-days
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),22.927,15.87,19.133,Garfield County,dry-days
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),23.37,15.4,19.217,Garfield County,dry-days
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),28.247,20.377,23.833,Garfield County,dry-days
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),28.167,18.58,23.7,Garfield County,dry-days
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),25.597,17.717,23.25,Garfield County,dry-days
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),26.603,19,22.733,Garfield County,dry-days
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),24.34,18.36,20.55,Garfield County,dry-days
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),25.483,18.1,21.883,Garfield County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),28.21,18.917,23.267,Garfield County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),26.407,18.413,22.8,Garfield County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),25.067,17.067,22.867,Garfield County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),25.827,16.397,21.533,Garfield County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),16.553,10.757,13.25,Garfield County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),20.777,10.51,15.967,Garfield County,dry-days
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),25.887,18.653,21.317,Garfield County,dry-days
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),26.44,19.233,23.383,Garfield County,dry-days
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),20.307,11.993,14.417,Garfield County,dry-days
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),21.903,11.63,16.367,Garfield County,dry-days
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),25.517,21.31,23.45,Garfield County,dry-days
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),27.373,19.893,24.1,Garfield County,dry-days
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),27.14,19.727,23.4,Garfield County,dry-days
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),28.503,21.463,25.2,Garfield County,dry-days
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),27.07,20.79,23.567,Garfield County,dry-days
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),27.533,18.833,23.717,Garfield County,dry-days
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),23.147,14.74,18.667,Garfield County,dry-days
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),23.307,15.31,19.233,Garfield County,dry-days
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),28.85,19.43,23.9,Garfield County,dry-days
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),28.337,18.923,24.35,Garfield County,dry-days
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),28.327,17.467,22.783,Garfield County,dry-days
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),25.903,17.493,22.4,Garfield County,dry-days
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),24.907,17.7,21.217,Garfield County,dry-days
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),25,18.287,21.917,Garfield County,dry-days
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),27.22,20.41,23.067,Garfield County,dry-days
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),27.173,18.53,23.033,Garfield County,dry-days
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),27.677,17.37,22.083,Garfield County,dry-days
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),26.71,16.43,21.6,Garfield County,dry-days
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),22.233,12.733,17.533,Garfield County,dry-days
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),20.387,10.7,15.717,Garfield County,dry-days
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),25.27,17.533,22.45,Garfield County,dry-days
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),26.773,19.03,23.133,Garfield County,dry-days
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),20.193,13.157,17.75,Garfield County,dry-days
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),22.403,10.95,16.433,Garfield County,dry-days
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),27.47,21.087,24.35,Garfield County,dry-days
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),27.107,20.163,24.117,Garfield County,dry-days
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),27.13,21.99,24.383,Garfield County,dry-days
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),28.203,20.5,25.2,Garfield County,dry-days
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),27.21,20.17,23.367,Garfield County,dry-days
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),27.267,18.567,23.1,Garfield County,dry-days
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),22.493,14.79,19.333,Garfield County,dry-days
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),23.183,14.56,18.733,Garfield County,dry-days
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),28.5,22.463,25.05,Garfield County,dry-days
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),28.31,19.927,24.2,Garfield County,dry-days
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),24.023,19.76,22,Garfield County,dry-days
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),26.683,18,22.55,Garfield County,dry-days
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),25.413,15.777,19.35,Garfield County,dry-days
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),25.31,17.93,22.267,Garfield County,dry-days
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),25.783,18.97,22.833,Garfield County,dry-days
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),26.97,18.567,22.733,Garfield County,dry-days
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),27.777,16.107,22.767,Garfield County,dry-days
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),26.403,16.767,21.617,Garfield County,dry-days
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),22.033,10.547,16.15,Garfield County,dry-days
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),20.647,10.107,15.6,Garfield County,dry-days
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),25.587,19.43,22.483,Garfield County,dry-days
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),26.47,19.163,22.95,Garfield County,dry-days
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),21.82,11.477,16.55,Garfield County,dry-days
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),21.003,11.793,16.8,Garfield County,dry-days
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),26.653,18.527,23.117,Garfield County,dry-days
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),27.037,19.457,23.833,Garfield County,dry-days
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),28.23,21.773,24.75,Garfield County,dry-days
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),28.607,21.663,25.417,Garfield County,dry-days
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),27.967,19.16,25.25,Garfield County,dry-days
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),27.233,19.197,24,Garfield County,dry-days
