year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,33.581,31.145,32.641,Belly,tas
1951,Historical Emissions,33.181,30.91,32.901,Belly,tas
1952,Historical Emissions,32.847,29.169,32.293,Belly,tas
1953,Historical Emissions,32.544,30.662,32.005,Belly,tas
1954,Historical Emissions,34.692,29.796,31.05,Belly,tas
1955,Historical Emissions,33.761,30.038,32.438,Belly,tas
1956,Historical Emissions,33.461,30.463,32.597,Belly,tas
1957,Historical Emissions,33.783,30.358,32.963,Belly,tas
1958,Historical Emissions,33.224,30.869,32.092,Belly,tas
1959,Historical Emissions,32.389,29.847,31.014,Belly,tas
1960,Historical Emissions,33.262,28.999,30.584,Belly,tas
1961,Historical Emissions,33.687,30.552,31.99,Belly,tas
1962,Historical Emissions,31.93,29.678,31.138,Belly,tas
1963,Historical Emissions,32.209,30.631,31.342,Belly,tas
1964,Historical Emissions,33.432,30.405,31.314,Belly,tas
1965,Historical Emissions,32.778,30.847,31.659,Belly,tas
1966,Historical Emissions,34.039,30.737,31.781,Belly,tas
1967,Historical Emissions,32.783,30.116,31.861,Belly,tas
1968,Historical Emissions,32.816,28.334,31.297,Belly,tas
1969,Historical Emissions,32.858,30.398,32.153,Belly,tas
1970,Historical Emissions,33.666,31.313,32.419,Belly,tas
1971,Historical Emissions,35.222,30.728,33.264,Belly,tas
1972,Historical Emissions,32.949,30.292,31.713,Belly,tas
1973,Historical Emissions,33.026,30.08,32.251,Belly,tas
1974,Historical Emissions,33.511,29.65,32.727,Belly,tas
1975,Historical Emissions,32.916,29.704,32.49,Belly,tas
1976,Historical Emissions,32.964,30.27,32.166,Belly,tas
1977,Historical Emissions,34.279,31.832,32.832,Belly,tas
1978,Historical Emissions,34.58,30.688,31.85,Belly,tas
1979,Historical Emissions,34.223,31.155,32.855,Belly,tas
1980,Historical Emissions,32.466,31.045,31.86,Belly,tas
1981,Historical Emissions,34.117,31.72,32.107,Belly,tas
1982,Historical Emissions,34.082,31.096,32.811,Belly,tas
1983,Historical Emissions,34.011,30.993,31.528,Belly,tas
1984,Historical Emissions,33.197,31.417,32.639,Belly,tas
1985,Historical Emissions,33.646,31.227,32.321,Belly,tas
1986,Historical Emissions,32.868,30.43,30.993,Belly,tas
1987,Historical Emissions,33.716,29.301,31.602,Belly,tas
1988,Historical Emissions,33.262,30.806,32.162,Belly,tas
1989,Historical Emissions,33.82,31.493,32.42,Belly,tas
1990,Historical Emissions,35.415,31.147,33.408,Belly,tas
1991,Historical Emissions,34.411,30.402,31.726,Belly,tas
1992,Historical Emissions,33.762,30.515,31.17,Belly,tas
1993,Historical Emissions,34.6,30.418,32.446,Belly,tas
1994,Historical Emissions,34.287,31.313,32.795,Belly,tas
1995,Historical Emissions,33.199,31.157,31.607,Belly,tas
1996,Historical Emissions,34.908,31.46,33.47,Belly,tas
1997,Historical Emissions,33.979,30.623,32.664,Belly,tas
1998,Historical Emissions,34.504,30.656,32.997,Belly,tas
1999,Historical Emissions,34.377,31.2,33.194,Belly,tas
2000,Historical Emissions,34.108,31.599,32.375,Belly,tas
2001,Historical Emissions,34.647,31.588,33.576,Belly,tas
2002,Historical Emissions,36.237,31.96,33.209,Belly,tas
2003,Historical Emissions,35.334,32.777,33.499,Belly,tas
2004,Historical Emissions,35.081,32.939,33.981,Belly,tas
2005,Historical Emissions,36.663,32.259,35.18,Belly,tas
2006,Historical Emissions,34.665,31.054,32.689,Belly,tas
2007,Historical Emissions,35.166,33.041,33.824,Belly,tas
2008,Historical Emissions,35.28,32.057,34.481,Belly,tas
2009,Historical Emissions,34.519,32.553,33.221,Belly,tas
2010,Historical Emissions,34.947,32.764,33.884,Belly,tas
2011,Historical Emissions,36.097,33.203,33.479,Belly,tas
2012,Historical Emissions,35.314,32.686,33.56,Belly,tas
2013,Historical Emissions,36.203,32.236,33.791,Belly,tas
2014,Historical Emissions,35.364,32.871,34.012,Belly,tas
