year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,55.985,52.687,53.326,Rock,tasmax
1951,Historical Emissions,54.747,51.364,53.63,Rock,tasmax
1952,Historical Emissions,55.802,50.808,53.192,Rock,tasmax
1953,Historical Emissions,54.305,49.736,53.07,Rock,tasmax
1954,Historical Emissions,55.168,48.94,52.818,Rock,tasmax
1955,Historical Emissions,57.019,50.44,51.58,Rock,tasmax
1956,Historical Emissions,57.209,51.918,53.391,Rock,tasmax
1957,Historical Emissions,58.458,51.185,54.163,Rock,tasmax
1958,Historical Emissions,54.756,50.88,51.977,Rock,tasmax
1959,Historical Emissions,53.535,48.609,51.23,Rock,tasmax
1960,Historical Emissions,54.891,49.952,52.166,Rock,tasmax
1961,Historical Emissions,55.628,50.742,53.39,Rock,tasmax
1962,Historical Emissions,53.195,48.952,51.353,Rock,tasmax
1963,Historical Emissions,52.65,50.275,51.757,Rock,tasmax
1964,Historical Emissions,54.939,50.21,53.929,Rock,tasmax
1965,Historical Emissions,53.662,51.364,52.822,Rock,tasmax
1966,Historical Emissions,56.292,50.047,51.669,Rock,tasmax
1967,Historical Emissions,53.923,49.202,52.277,Rock,tasmax
1968,Historical Emissions,52.372,48.713,50.669,Rock,tasmax
1969,Historical Emissions,54.078,50.051,53.13,Rock,tasmax
1970,Historical Emissions,55.115,50.343,52.922,Rock,tasmax
1971,Historical Emissions,56.004,51.907,54.363,Rock,tasmax
1972,Historical Emissions,53.916,50.781,53.163,Rock,tasmax
1973,Historical Emissions,55.236,49.529,51.77,Rock,tasmax
1974,Historical Emissions,55.298,49.647,53.583,Rock,tasmax
1975,Historical Emissions,54.388,49.847,53.058,Rock,tasmax
1976,Historical Emissions,54.078,50.195,51.974,Rock,tasmax
1977,Historical Emissions,54.949,51.325,53.329,Rock,tasmax
1978,Historical Emissions,54.821,50.945,52.396,Rock,tasmax
1979,Historical Emissions,55.722,51.806,54.752,Rock,tasmax
1980,Historical Emissions,54.234,50.598,52.015,Rock,tasmax
1981,Historical Emissions,55.537,51.608,52.848,Rock,tasmax
1982,Historical Emissions,54.141,51.66,53.322,Rock,tasmax
1983,Historical Emissions,54.031,50.659,51.906,Rock,tasmax
1984,Historical Emissions,56.069,51.222,53.275,Rock,tasmax
1985,Historical Emissions,55.578,51.729,53.259,Rock,tasmax
1986,Historical Emissions,51.63,49.892,50.958,Rock,tasmax
1987,Historical Emissions,54.647,48.555,50.601,Rock,tasmax
1988,Historical Emissions,54.478,50.093,52.881,Rock,tasmax
1989,Historical Emissions,55.984,50.728,53.434,Rock,tasmax
1990,Historical Emissions,57.567,50.789,53.786,Rock,tasmax
1991,Historical Emissions,55.195,50.334,52.28,Rock,tasmax
1992,Historical Emissions,56.123,50.931,52.021,Rock,tasmax
1993,Historical Emissions,54.908,50.698,52.424,Rock,tasmax
1994,Historical Emissions,55.777,52.045,52.577,Rock,tasmax
1995,Historical Emissions,57.397,51.539,52.587,Rock,tasmax
1996,Historical Emissions,56.482,53.261,54.394,Rock,tasmax
1997,Historical Emissions,57.257,50.315,52.964,Rock,tasmax
1998,Historical Emissions,54.555,51.101,52.799,Rock,tasmax
1999,Historical Emissions,56.144,52.018,53.826,Rock,tasmax
2000,Historical Emissions,55.84,52.076,53.369,Rock,tasmax
2001,Historical Emissions,55.808,51.941,53.622,Rock,tasmax
2002,Historical Emissions,57.78,51.662,54.443,Rock,tasmax
2003,Historical Emissions,56.678,52.501,54.638,Rock,tasmax
2004,Historical Emissions,56.423,53.862,54.923,Rock,tasmax
2005,Historical Emissions,58.153,53.273,54.858,Rock,tasmax
2006,Historical Emissions,56.659,51.66,53.804,Rock,tasmax
2007,Historical Emissions,55.585,53.733,55.041,Rock,tasmax
2008,Historical Emissions,55.817,52.207,54.34,Rock,tasmax
2009,Historical Emissions,55.55,52.756,54.106,Rock,tasmax
2010,Historical Emissions,56.329,52.635,55.318,Rock,tasmax
2011,Historical Emissions,56.365,52.766,54.608,Rock,tasmax
2012,Historical Emissions,56.483,53.169,55.25,Rock,tasmax
2013,Historical Emissions,57.352,53.084,55.867,Rock,tasmax
2014,Historical Emissions,58.349,54.265,55.286,Rock,tasmax
2015,"Moderating Emissions
(SSP1-2.6)",58.744,53.532,55.499,Rock,tasmax
2015,"Middle of the Road
(SSP2-4.5)",58.02,52.196,54.678,Rock,tasmax
2015,"High Emissions
(SSP3-7.0)",57.362,53.532,54.843,Rock,tasmax
