year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,3201.684,2737.557,2989.931,Lower Belle Fourche,gdd
1951,Historical Emissions,3246.611,2710.527,2944.588,Lower Belle Fourche,gdd
1952,Historical Emissions,3181.121,2621.033,2880.505,Lower Belle Fourche,gdd
1953,Historical Emissions,3309.166,2599.042,2829.786,Lower Belle Fourche,gdd
1954,Historical Emissions,3076.956,2557.82,2783.883,Lower Belle Fourche,gdd
1955,Historical Emissions,3264.109,2720.936,2879.656,Lower Belle Fourche,gdd
1956,Historical Emissions,3271.674,2722.942,2965.888,Lower Belle Fourche,gdd
1957,Historical Emissions,3589.194,2657.52,2919.413,Lower Belle Fourche,gdd
1958,Historical Emissions,3295.124,2663.903,2863.309,Lower Belle Fourche,gdd
1959,Historical Emissions,2951.054,2494.589,2738.416,Lower Belle Fourche,gdd
1960,Historical Emissions,3100.751,2668.629,2844.429,Lower Belle Fourche,gdd
1961,Historical Emissions,3087.356,2696.964,2894.041,Lower Belle Fourche,gdd
1962,Historical Emissions,2971.499,2480.169,2811.758,Lower Belle Fourche,gdd
1963,Historical Emissions,2922.919,2499.466,2747.729,Lower Belle Fourche,gdd
1964,Historical Emissions,2940.604,2620.352,2801.586,Lower Belle Fourche,gdd
1965,Historical Emissions,3009.583,2496.364,2802.315,Lower Belle Fourche,gdd
1966,Historical Emissions,3190.65,2492.896,2718.922,Lower Belle Fourche,gdd
1967,Historical Emissions,3086.427,2592.472,2780.063,Lower Belle Fourche,gdd
1968,Historical Emissions,3017.349,2399.792,2655.01,Lower Belle Fourche,gdd
1969,Historical Emissions,2904.415,2501.378,2845.628,Lower Belle Fourche,gdd
1970,Historical Emissions,3036.1,2570.8,2793.597,Lower Belle Fourche,gdd
1971,Historical Emissions,3165.867,2691.922,3020.707,Lower Belle Fourche,gdd
1972,Historical Emissions,3156.911,2611.076,2763.767,Lower Belle Fourche,gdd
1973,Historical Emissions,3109.524,2468.453,2920.829,Lower Belle Fourche,gdd
1974,Historical Emissions,3099.81,2459.453,2790.267,Lower Belle Fourche,gdd
1975,Historical Emissions,3135.591,2735.66,2866.883,Lower Belle Fourche,gdd
1976,Historical Emissions,2977.689,2732.773,2778.383,Lower Belle Fourche,gdd
1977,Historical Emissions,3195.766,2723.946,2782.804,Lower Belle Fourche,gdd
1978,Historical Emissions,3097.827,2460.085,2933.953,Lower Belle Fourche,gdd
1979,Historical Emissions,3151.959,2602.602,3069.862,Lower Belle Fourche,gdd
1980,Historical Emissions,3289.293,2638.813,2765.028,Lower Belle Fourche,gdd
1981,Historical Emissions,3172.409,2554.291,2924.091,Lower Belle Fourche,gdd
1982,Historical Emissions,3091.43,2667.936,2863.73,Lower Belle Fourche,gdd
1983,Historical Emissions,2892.216,2503.386,2779.911,Lower Belle Fourche,gdd
1984,Historical Emissions,3079.235,2627.871,2824.59,Lower Belle Fourche,gdd
1985,Historical Emissions,3190.855,2793.694,2998.05,Lower Belle Fourche,gdd
1986,Historical Emissions,2820.503,2484.527,2708.33,Lower Belle Fourche,gdd
1987,Historical Emissions,2916.328,2492.183,2799.532,Lower Belle Fourche,gdd
1988,Historical Emissions,3069.526,2586.587,2818.568,Lower Belle Fourche,gdd
1989,Historical Emissions,3186.12,2707.032,2878.561,Lower Belle Fourche,gdd
1990,Historical Emissions,3381.657,2777.342,3031.69,Lower Belle Fourche,gdd
1991,Historical Emissions,3076.961,2674.706,2832.156,Lower Belle Fourche,gdd
1992,Historical Emissions,2816.06,2555.736,2642.366,Lower Belle Fourche,gdd
1993,Historical Emissions,3017.715,2570.986,2809.558,Lower Belle Fourche,gdd
1994,Historical Emissions,3150.066,2568.65,2917.395,Lower Belle Fourche,gdd
1995,Historical Emissions,3379.645,2778.233,2991.309,Lower Belle Fourche,gdd
1996,Historical Emissions,3351.551,2734.68,3203.379,Lower Belle Fourche,gdd
1997,Historical Emissions,3116.789,2795.894,2890.228,Lower Belle Fourche,gdd
1998,Historical Emissions,3225.146,2724.975,3078.402,Lower Belle Fourche,gdd
1999,Historical Emissions,3158.629,2786.914,2970.609,Lower Belle Fourche,gdd
2000,Historical Emissions,3166.472,2776.162,3065.29,Lower Belle Fourche,gdd
2001,Historical Emissions,3197.593,2741.406,2988.504,Lower Belle Fourche,gdd
2002,Historical Emissions,3434.78,2986.778,3271.475,Lower Belle Fourche,gdd
2003,Historical Emissions,3328.017,2772.626,3114.142,Lower Belle Fourche,gdd
2004,Historical Emissions,3375.505,3061.726,3182.466,Lower Belle Fourche,gdd
2005,Historical Emissions,3505.179,2981.543,3159.835,Lower Belle Fourche,gdd
2006,Historical Emissions,3347.188,2890.818,3082.53,Lower Belle Fourche,gdd
2007,Historical Emissions,3227.199,2957.31,3091.375,Lower Belle Fourche,gdd
2008,Historical Emissions,3346.601,2867.836,3032.279,Lower Belle Fourche,gdd
2009,Historical Emissions,3398.015,2920.806,3006.674,Lower Belle Fourche,gdd
2010,Historical Emissions,3382.484,2957.026,3135.807,Lower Belle Fourche,gdd
2011,Historical Emissions,3408.637,2998.81,3201.305,Lower Belle Fourche,gdd
2012,Historical Emissions,3314.419,3096.06,3158.225,Lower Belle Fourche,gdd
2013,Historical Emissions,3617.302,3034.052,3232.53,Lower Belle Fourche,gdd
2014,Historical Emissions,3687.635,3076.753,3334.29,Lower Belle Fourche,gdd
2015,"Moderating Emissions
(SSP1-2.6)",3673.432,3178.183,3351.168,Lower Belle Fourche,gdd
2015,"Middle of the Road
(SSP2-4.5)",3409.697,2898.923,3303.059,Lower Belle Fourche,gdd
2015,"High Emissions
(SSP3-7.0)",3490.911,3019.052,3322.587,Lower Belle Fourche,gdd
2015,"Accelerating Emissions
(SSP5-8.5)",3464.948,2986.744,3256.569,Lower Belle Fourche,gdd
2016,"Moderating Emissions
(SSP1-2.6)",3574.219,3186.46,3344.455,Lower Belle Fourche,gdd
2016,"Middle of the Road
(SSP2-4.5)",3500.304,2947.089,3256.377,Lower Belle Fourche,gdd
2016,"High Emissions
(SSP3-7.0)",3663.867,3056.587,3313.471,Lower Belle Fourche,gdd
2016,"Accelerating Emissions
(SSP5-8.5)",3476.576,3107.487,3279.488,Lower Belle Fourche,gdd
2017,"Moderating Emissions
(SSP1-2.6)",3477.898,3073.433,3233.58,Lower Belle Fourche,gdd
2017,"Middle of the Road
(SSP2-4.5)",3556.353,2945.785,3329.968,Lower Belle Fourche,gdd
2017,"High Emissions
(SSP3-7.0)",3457.25,3044.701,3228.983,Lower Belle Fourche,gdd
2017,"Accelerating Emissions
(SSP5-8.5)",3432.411,3125.945,3346.385,Lower Belle Fourche,gdd
2018,"Moderating Emissions
(SSP1-2.6)",3510.499,3020.83,3162.812,Lower Belle Fourche,gdd
2018,"Middle of the Road
(SSP2-4.5)",3499.063,3040.776,3278.787,Lower Belle Fourche,gdd
2018,"High Emissions
(SSP3-7.0)",3446.796,2853.563,3128.796,Lower Belle Fourche,gdd
2018,"Accelerating Emissions
(SSP5-8.5)",3399.174,2987.613,3242.314,Lower Belle Fourche,gdd
2019,"Moderating Emissions
(SSP1-2.6)",3677.008,3193.435,3320.814,Lower Belle Fourche,gdd
2019,"Middle of the Road
(SSP2-4.5)",3582.134,2998.1,3329.452,Lower Belle Fourche,gdd
2019,"High Emissions
(SSP3-7.0)",3586.449,3042.572,3163.886,Lower Belle Fourche,gdd
2019,"Accelerating Emissions
(SSP5-8.5)",3724.238,3127.446,3239.601,Lower Belle Fourche,gdd
2020,"Moderating Emissions
(SSP1-2.6)",3647.869,3033.06,3178.245,Lower Belle Fourche,gdd
