scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),62.368,51.018,56.407,Charlie-Little Muddy,tasmax
Historical Emissions,Aug,Mid Century (2040-2069),92.02,80.841,86.877,Charlie-Little Muddy,tasmax
Historical Emissions,Dec,Mid Century (2040-2069),34.45,18.542,26.91,Charlie-Little Muddy,tasmax
Historical Emissions,Feb,Mid Century (2040-2069),37.928,21.424,30.485,Charlie-Little Muddy,tasmax
Historical Emissions,Jan,Mid Century (2040-2069),31.156,14.44,24.548,Charlie-Little Muddy,tasmax
Historical Emissions,Jul,Mid Century (2040-2069),92.325,81.457,86.697,Charlie-Little Muddy,tasmax
Historical Emissions,Jun,Mid Century (2040-2069),84.21,72.856,77.835,Charlie-Little Muddy,tasmax
Historical Emissions,Mar,Mid Century (2040-2069),49.182,33.953,42.513,Charlie-Little Muddy,tasmax
Historical Emissions,May,Mid Century (2040-2069),74.848,63.139,68.531,Charlie-Little Muddy,tasmax
Historical Emissions,Nov,Mid Century (2040-2069),47.079,33.389,40.603,Charlie-Little Muddy,tasmax
Historical Emissions,Oct,Mid Century (2040-2069),66.724,52.436,60.312,Charlie-Little Muddy,tasmax
Historical Emissions,Sep,Mid Century (2040-2069),81.917,68.944,75.582,Charlie-Little Muddy,tasmax
Historical Emissions,Apr,End-of-Century (2070-2099),62.368,51.018,56.407,Charlie-Little Muddy,tasmax
Historical Emissions,Aug,End-of-Century (2070-2099),92.02,80.841,86.877,Charlie-Little Muddy,tasmax
Historical Emissions,Dec,End-of-Century (2070-2099),34.45,18.542,26.91,Charlie-Little Muddy,tasmax
Historical Emissions,Feb,End-of-Century (2070-2099),37.928,21.424,30.485,Charlie-Little Muddy,tasmax
Historical Emissions,Jan,End-of-Century (2070-2099),31.156,14.44,24.548,Charlie-Little Muddy,tasmax
Historical Emissions,Jul,End-of-Century (2070-2099),92.325,81.457,86.697,Charlie-Little Muddy,tasmax
Historical Emissions,Jun,End-of-Century (2070-2099),84.21,72.856,77.835,Charlie-Little Muddy,tasmax
Historical Emissions,Mar,End-of-Century (2070-2099),49.182,33.953,42.513,Charlie-Little Muddy,tasmax
Historical Emissions,May,End-of-Century (2070-2099),74.848,63.139,68.531,Charlie-Little Muddy,tasmax
Historical Emissions,Nov,End-of-Century (2070-2099),47.079,33.389,40.603,Charlie-Little Muddy,tasmax
Historical Emissions,Oct,End-of-Century (2070-2099),66.724,52.436,60.312,Charlie-Little Muddy,tasmax
Historical Emissions,Sep,End-of-Century (2070-2099),81.917,68.944,75.582,Charlie-Little Muddy,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),65.557,52.793,58.644,Charlie-Little Muddy,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),64.815,53.083,59.661,Charlie-Little Muddy,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),95.247,82.817,89.26,Charlie-Little Muddy,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),95.629,84.263,89.362,Charlie-Little Muddy,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),36.279,17.708,29.667,Charlie-Little Muddy,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),37.298,21.096,30.665,Charlie-Little Muddy,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),42.795,25.977,34.166,Charlie-Little Muddy,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),40.443,24.012,33.644,Charlie-Little Muddy,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),37.399,20.384,26.55,Charlie-Little Muddy,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),33.786,18.319,26.666,Charlie-Little Muddy,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),97.323,80.772,88.964,Charlie-Little Muddy,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),95.82,83.88,88.794,Charlie-Little Muddy,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),84.865,74.018,77.782,Charlie-Little Muddy,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),85.892,74.48,80.18,Charlie-Little Muddy,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),50.097,37.853,42.984,Charlie-Little Muddy,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),52.479,36.125,45.156,Charlie-Little Muddy,tasmax
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),79.048,64.735,71.528,Charlie-Little Muddy,tasmax
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),76.278,65.583,70.471,Charlie-Little Muddy,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),46.232,33.116,42.456,Charlie-Little Muddy,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),49.445,35.601,43.467,Charlie-Little Muddy,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),67.956,55.222,60.603,Charlie-Little Muddy,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),69.711,55.647,62.752,Charlie-Little Muddy,tasmax
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),84.934,69.793,78.057,Charlie-Little Muddy,tasmax
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),85.6,72.647,78.336,Charlie-Little Muddy,tasmax
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),63.04,56.306,59.757,Charlie-Little Muddy,tasmax
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),64.567,53.439,59.168,Charlie-Little Muddy,tasmax
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),100.271,88.322,91.547,Charlie-Little Muddy,tasmax
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),96.697,84.817,91.067,Charlie-Little Muddy,tasmax
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),44.895,22.988,30.937,Charlie-Little Muddy,tasmax
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),38.517,20.159,30.144,Charlie-Little Muddy,tasmax
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),43.076,27.409,36.906,Charlie-Little Muddy,tasmax
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),41.285,24.09,33.453,Charlie-Little Muddy,tasmax
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),38.696,24.863,29.598,Charlie-Little Muddy,tasmax
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),35.249,19.908,27.676,Charlie-Little Muddy,tasmax
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),99.66,86.088,93.519,Charlie-Little Muddy,tasmax
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),96.999,84.649,90.608,Charlie-Little Muddy,tasmax
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),88.533,76.687,81.698,Charlie-Little Muddy,tasmax
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),87.333,75.346,81.055,Charlie-Little Muddy,tasmax
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),53.672,40.008,47.592,Charlie-Little Muddy,tasmax
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),51.842,37.419,45.021,Charlie-Little Muddy,tasmax
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),77.012,68.527,72.645,Charlie-Little Muddy,tasmax
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),76.548,65.201,71.081,Charlie-Little Muddy,tasmax
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),51.982,36.315,45.436,Charlie-Little Muddy,tasmax
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),50.968,34.795,44.529,Charlie-Little Muddy,tasmax
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),71.096,58.187,65.934,Charlie-Little Muddy,tasmax
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),71.104,55.873,63.532,Charlie-Little Muddy,tasmax
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),87.227,74.312,80.905,Charlie-Little Muddy,tasmax
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),86.69,72.664,78.713,Charlie-Little Muddy,tasmax
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),65.785,57.671,63.015,Charlie-Little Muddy,tasmax
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),64.572,52.913,59.339,Charlie-Little Muddy,tasmax
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),106.001,94.149,100.012,Charlie-Little Muddy,tasmax
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),97.884,86.167,91.478,Charlie-Little Muddy,tasmax
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),43.118,27.802,35.569,Charlie-Little Muddy,tasmax
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),38.057,23.03,30.519,Charlie-Little Muddy,tasmax
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),47.113,28.274,34.52,Charlie-Little Muddy,tasmax
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),42.203,25.009,32.923,Charlie-Little Muddy,tasmax
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),38.408,19.894,31.784,Charlie-Little Muddy,tasmax
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),34.161,18.167,27.764,Charlie-Little Muddy,tasmax
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),103.828,92.102,97.317,Charlie-Little Muddy,tasmax
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),96.336,85.279,90.548,Charlie-Little Muddy,tasmax
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),93.872,80.344,85.01,Charlie-Little Muddy,tasmax
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),87.163,75.677,81.518,Charlie-Little Muddy,tasmax
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),57.728,41.065,49.573,Charlie-Little Muddy,tasmax
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),52.712,37.258,44.82,Charlie-Little Muddy,tasmax
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),80.154,71.748,75.176,Charlie-Little Muddy,tasmax
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),76.28,65.78,71.346,Charlie-Little Muddy,tasmax
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),56.352,40.148,46.251,Charlie-Little Muddy,tasmax
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),49.93,35.142,44.613,Charlie-Little Muddy,tasmax
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),78.902,61.871,67.99,Charlie-Little Muddy,tasmax
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),71.1,57.09,63.781,Charlie-Little Muddy,tasmax
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),93.905,78.128,86.541,Charlie-Little Muddy,tasmax
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),87.151,73.966,79.489,Charlie-Little Muddy,tasmax
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),68.038,60.528,63.05,Charlie-Little Muddy,tasmax
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),65.715,54.438,59.915,Charlie-Little Muddy,tasmax
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),107.745,95.55,102.128,Charlie-Little Muddy,tasmax
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),98.959,86.8,92.768,Charlie-Little Muddy,tasmax
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),42.2,30.614,36.664,Charlie-Little Muddy,tasmax
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),39.29,23.081,31.824,Charlie-Little Muddy,tasmax
