year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,51.891,18.809,34.818,Lower Yellowstone-Sunday,above90
1951,Historical Emissions,58.382,12.491,36.772,Lower Yellowstone-Sunday,above90
1952,Historical Emissions,50.3,20.273,40.409,Lower Yellowstone-Sunday,above90
1953,Historical Emissions,47.673,21.382,31.045,Lower Yellowstone-Sunday,above90
1954,Historical Emissions,52.4,11.945,33.045,Lower Yellowstone-Sunday,above90
1955,Historical Emissions,47.437,23.201,29.955,Lower Yellowstone-Sunday,above90
1956,Historical Emissions,61.7,22.708,33.364,Lower Yellowstone-Sunday,above90
1957,Historical Emissions,60.837,12.118,35.182,Lower Yellowstone-Sunday,above90
1958,Historical Emissions,47.482,16.236,27.364,Lower Yellowstone-Sunday,above90
1959,Historical Emissions,37.973,10.136,22.909,Lower Yellowstone-Sunday,above90
1960,Historical Emissions,48.928,17.046,24.363,Lower Yellowstone-Sunday,above90
1961,Historical Emissions,40.354,15.355,20.772,Lower Yellowstone-Sunday,above90
1962,Historical Emissions,52.918,19.074,35.182,Lower Yellowstone-Sunday,above90
1963,Historical Emissions,34.418,17.864,26.864,Lower Yellowstone-Sunday,above90
1964,Historical Emissions,45.827,14.2,37.909,Lower Yellowstone-Sunday,above90
1965,Historical Emissions,36.364,16.518,31.181,Lower Yellowstone-Sunday,above90
1966,Historical Emissions,56.264,13.391,23.363,Lower Yellowstone-Sunday,above90
1967,Historical Emissions,46.381,19.091,34.454,Lower Yellowstone-Sunday,above90
1968,Historical Emissions,37.582,16.4,25.819,Lower Yellowstone-Sunday,above90
1969,Historical Emissions,38.892,16.546,34.181,Lower Yellowstone-Sunday,above90
1970,Historical Emissions,37.737,19.41,25.773,Lower Yellowstone-Sunday,above90
1971,Historical Emissions,49.355,17.9,31.136,Lower Yellowstone-Sunday,above90
1972,Historical Emissions,33.9,19.082,27.636,Lower Yellowstone-Sunday,above90
1973,Historical Emissions,48.2,12.69,31.272,Lower Yellowstone-Sunday,above90
1974,Historical Emissions,39.727,9.336,23.683,Lower Yellowstone-Sunday,above90
1975,Historical Emissions,39.518,12.537,28.136,Lower Yellowstone-Sunday,above90
1976,Historical Emissions,43.655,15.254,29.273,Lower Yellowstone-Sunday,above90
1977,Historical Emissions,46.31,10.7,22.772,Lower Yellowstone-Sunday,above90
1978,Historical Emissions,37.782,17.109,28.863,Lower Yellowstone-Sunday,above90
1979,Historical Emissions,44.545,14.272,31.5,Lower Yellowstone-Sunday,above90
1980,Historical Emissions,37.737,14.392,27.363,Lower Yellowstone-Sunday,above90
1981,Historical Emissions,43.018,23.809,29.864,Lower Yellowstone-Sunday,above90
1982,Historical Emissions,45.573,14.954,32.728,Lower Yellowstone-Sunday,above90
1983,Historical Emissions,35.71,16.445,27.273,Lower Yellowstone-Sunday,above90
1984,Historical Emissions,34.891,22.581,27.274,Lower Yellowstone-Sunday,above90
1985,Historical Emissions,49.918,16.855,39.908,Lower Yellowstone-Sunday,above90
1986,Historical Emissions,46.454,14.618,31.91,Lower Yellowstone-Sunday,above90
1987,Historical Emissions,45.927,11.528,29.954,Lower Yellowstone-Sunday,above90
1988,Historical Emissions,37.127,16.482,23.137,Lower Yellowstone-Sunday,above90
1989,Historical Emissions,49.918,14.254,34.592,Lower Yellowstone-Sunday,above90
1990,Historical Emissions,56.491,30.255,47.364,Lower Yellowstone-Sunday,above90
1991,Historical Emissions,48.71,16.718,25,Lower Yellowstone-Sunday,above90
1992,Historical Emissions,40.537,11.955,30.726,Lower Yellowstone-Sunday,above90
1993,Historical Emissions,38.936,17.728,29.136,Lower Yellowstone-Sunday,above90
1994,Historical Emissions,50.119,19.21,31,Lower Yellowstone-Sunday,above90
1995,Historical Emissions,59.072,26.373,44.681,Lower Yellowstone-Sunday,above90
1996,Historical Emissions,67.392,31.736,46.455,Lower Yellowstone-Sunday,above90
1997,Historical Emissions,48.291,22.872,38.683,Lower Yellowstone-Sunday,above90
1998,Historical Emissions,45.873,24.045,29.819,Lower Yellowstone-Sunday,above90
1999,Historical Emissions,47.91,19.727,31.455,Lower Yellowstone-Sunday,above90
2000,Historical Emissions,56.491,23.455,44,Lower Yellowstone-Sunday,above90
2001,Historical Emissions,53.191,27.446,47.319,Lower Yellowstone-Sunday,above90
2002,Historical Emissions,58.355,30.664,44.091,Lower Yellowstone-Sunday,above90
2003,Historical Emissions,58.009,30.628,46.591,Lower Yellowstone-Sunday,above90
2004,Historical Emissions,59.137,32.263,41.273,Lower Yellowstone-Sunday,above90
2005,Historical Emissions,60.281,34.946,47.999,Lower Yellowstone-Sunday,above90
2006,Historical Emissions,65.119,20.701,43.727,Lower Yellowstone-Sunday,above90
2007,Historical Emissions,47.009,34.709,41.773,Lower Yellowstone-Sunday,above90
2008,Historical Emissions,66.382,16.828,40.409,Lower Yellowstone-Sunday,above90
2009,Historical Emissions,53.727,24.418,42.546,Lower Yellowstone-Sunday,above90
2010,Historical Emissions,53.309,33.827,36.454,Lower Yellowstone-Sunday,above90
2011,Historical Emissions,61.036,31.564,46.273,Lower Yellowstone-Sunday,above90
2012,Historical Emissions,58.308,43.855,49.363,Lower Yellowstone-Sunday,above90
2013,Historical Emissions,75.346,33.837,53.409,Lower Yellowstone-Sunday,above90
2014,Historical Emissions,77.891,34.3,46.181,Lower Yellowstone-Sunday,above90
2015,"Moderating Emissions
(SSP1-2.6)",63.236,41.746,54.363,Lower Yellowstone-Sunday,above90
2015,"Middle of the Road
(SSP2-4.5)",76.447,39.046,55.545,Lower Yellowstone-Sunday,above90
2015,"High Emissions
(SSP3-7.0)",63.264,36.746,44.09,Lower Yellowstone-Sunday,above90
2015,"Accelerating Emissions
(SSP5-8.5)",72.464,37.399,50.636,Lower Yellowstone-Sunday,above90
2016,"Moderating Emissions
(SSP1-2.6)",68.428,36.309,51.954,Lower Yellowstone-Sunday,above90
2016,"Middle of the Road
(SSP2-4.5)",60.581,33.29,48.136,Lower Yellowstone-Sunday,above90
2016,"High Emissions
(SSP3-7.0)",75.445,38.009,60.636,Lower Yellowstone-Sunday,above90
2016,"Accelerating Emissions
(SSP5-8.5)",57.263,31.218,46.909,Lower Yellowstone-Sunday,above90
2017,"Moderating Emissions
(SSP1-2.6)",66.254,38.245,47.727,Lower Yellowstone-Sunday,above90
2017,"Middle of the Road
(SSP2-4.5)",59.046,30.463,47.455,Lower Yellowstone-Sunday,above90
