scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),10.725,8.199,9.326,Lower Milk,sfcWind
Historical Emissions,Aug,Mid Century (2040-2069),8.28,6.588,7.467,Lower Milk,sfcWind
Historical Emissions,Dec,Mid Century (2040-2069),12.332,8.712,10.583,Lower Milk,sfcWind
Historical Emissions,Feb,Mid Century (2040-2069),11.721,8.018,9.834,Lower Milk,sfcWind
Historical Emissions,Jan,Mid Century (2040-2069),12.551,8.796,10.45,Lower Milk,sfcWind
Historical Emissions,Jul,Mid Century (2040-2069),8.202,6.36,7.251,Lower Milk,sfcWind
Historical Emissions,Jun,Mid Century (2040-2069),9.244,7.105,8.097,Lower Milk,sfcWind
Historical Emissions,Mar,Mid Century (2040-2069),10.788,7.753,9.291,Lower Milk,sfcWind
Historical Emissions,May,Mid Century (2040-2069),10.337,8.022,9.07,Lower Milk,sfcWind
Historical Emissions,Nov,Mid Century (2040-2069),11.443,8.355,9.92,Lower Milk,sfcWind
Historical Emissions,Oct,Mid Century (2040-2069),10.658,8.237,9.5,Lower Milk,sfcWind
Historical Emissions,Sep,Mid Century (2040-2069),9.497,7.414,8.369,Lower Milk,sfcWind
Historical Emissions,Apr,End-of-Century (2070-2099),10.725,8.199,9.326,Lower Milk,sfcWind
Historical Emissions,Aug,End-of-Century (2070-2099),8.28,6.588,7.467,Lower Milk,sfcWind
Historical Emissions,Dec,End-of-Century (2070-2099),12.332,8.712,10.583,Lower Milk,sfcWind
Historical Emissions,Feb,End-of-Century (2070-2099),11.721,8.018,9.834,Lower Milk,sfcWind
Historical Emissions,Jan,End-of-Century (2070-2099),12.551,8.796,10.45,Lower Milk,sfcWind
Historical Emissions,Jul,End-of-Century (2070-2099),8.202,6.36,7.251,Lower Milk,sfcWind
Historical Emissions,Jun,End-of-Century (2070-2099),9.244,7.105,8.097,Lower Milk,sfcWind
Historical Emissions,Mar,End-of-Century (2070-2099),10.788,7.753,9.291,Lower Milk,sfcWind
Historical Emissions,May,End-of-Century (2070-2099),10.337,8.022,9.07,Lower Milk,sfcWind
Historical Emissions,Nov,End-of-Century (2070-2099),11.443,8.355,9.92,Lower Milk,sfcWind
Historical Emissions,Oct,End-of-Century (2070-2099),10.658,8.237,9.5,Lower Milk,sfcWind
Historical Emissions,Sep,End-of-Century (2070-2099),9.497,7.414,8.369,Lower Milk,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),10.717,8.534,9.875,Lower Milk,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),10.411,8.048,9.218,Lower Milk,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),7.873,6.078,7.191,Lower Milk,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),8.018,6.38,7.179,Lower Milk,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),13.479,8.994,10.939,Lower Milk,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),12.409,8.427,10.238,Lower Milk,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),11.82,8.263,9.338,Lower Milk,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),11.599,7.656,9.479,Lower Milk,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),11.826,8.733,10.293,Lower Milk,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),12.734,8.519,10.401,Lower Milk,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),7.885,6.527,6.834,Lower Milk,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),7.854,6.278,7.026,Lower Milk,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),9.244,6.971,7.61,Lower Milk,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),9.21,6.954,8.037,Lower Milk,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),10.229,8.433,9.088,Lower Milk,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),10.693,7.795,9.263,Lower Milk,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),9.702,7.89,8.627,Lower Milk,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),10.185,7.93,8.902,Lower Milk,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),10.572,8.631,9.778,Lower Milk,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),11.344,8.423,9.967,Lower Milk,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),10.404,7.932,9.645,Lower Milk,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),10.665,8.111,9.442,Lower Milk,sfcWind
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),9.271,6.158,8.26,Lower Milk,sfcWind
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),9.15,7.285,8.179,Lower Milk,sfcWind
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),10.136,8.471,9.753,Lower Milk,sfcWind
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),10.778,8.339,9.372,Lower Milk,sfcWind
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),8.142,6.218,7.153,Lower Milk,sfcWind
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),8.16,6.339,7.28,Lower Milk,sfcWind
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),11.724,8.583,10.481,Lower Milk,sfcWind
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),12.626,8.718,10.478,Lower Milk,sfcWind
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),12.221,8.64,9.75,Lower Milk,sfcWind
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),11.688,7.766,9.845,Lower Milk,sfcWind
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),13.102,9.083,10.454,Lower Milk,sfcWind
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),12.4,8.507,10.491,Lower Milk,sfcWind
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),8.013,6.191,7.041,Lower Milk,sfcWind
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),7.919,6.032,6.993,Lower Milk,sfcWind
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),9.375,6.974,7.958,Lower Milk,sfcWind
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),9.138,6.974,8.053,Lower Milk,sfcWind
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),10.586,7.78,9.311,Lower Milk,sfcWind
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),10.841,7.783,9.167,Lower Milk,sfcWind
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),10.932,8.358,9.466,Lower Milk,sfcWind
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),10.094,7.81,8.996,Lower Milk,sfcWind
