year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,58.51,55.149,55.715,Redwater,tasmax
1951,Historical Emissions,57.464,53.184,56.332,Redwater,tasmax
1952,Historical Emissions,58.514,53.208,56.174,Redwater,tasmax
1953,Historical Emissions,57.622,52.155,55.874,Redwater,tasmax
1954,Historical Emissions,57.238,52.257,55.808,Redwater,tasmax
1955,Historical Emissions,59.32,53.241,54.139,Redwater,tasmax
1956,Historical Emissions,59.846,54.728,56.243,Redwater,tasmax
1957,Historical Emissions,61.544,52.823,56.039,Redwater,tasmax
1958,Historical Emissions,57.966,53.66,54.952,Redwater,tasmax
1959,Historical Emissions,55.491,51.787,53.94,Redwater,tasmax
1960,Historical Emissions,57.167,52.994,54.634,Redwater,tasmax
1961,Historical Emissions,57.774,53.63,55.182,Redwater,tasmax
1962,Historical Emissions,56.226,51.856,54.734,Redwater,tasmax
1963,Historical Emissions,55.605,52.918,54.587,Redwater,tasmax
1964,Historical Emissions,57.034,52.87,56.211,Redwater,tasmax
1965,Historical Emissions,56.917,53.708,55.218,Redwater,tasmax
1966,Historical Emissions,58.87,52.867,54.387,Redwater,tasmax
1967,Historical Emissions,56.859,52.121,54.865,Redwater,tasmax
1968,Historical Emissions,55.281,51.303,53.751,Redwater,tasmax
1969,Historical Emissions,56.128,52.852,55.179,Redwater,tasmax
1970,Historical Emissions,57.529,53.065,55.518,Redwater,tasmax
1971,Historical Emissions,58.38,54.747,56.686,Redwater,tasmax
1972,Historical Emissions,56.66,53.728,55.341,Redwater,tasmax
1973,Historical Emissions,58.023,51.935,54.246,Redwater,tasmax
1974,Historical Emissions,58.138,52.715,56.173,Redwater,tasmax
1975,Historical Emissions,57.445,52.412,55.428,Redwater,tasmax
1976,Historical Emissions,56.575,53.006,54.917,Redwater,tasmax
1977,Historical Emissions,58.098,53.69,55.816,Redwater,tasmax
1978,Historical Emissions,57.662,53.165,55.231,Redwater,tasmax
1979,Historical Emissions,58.173,54.2,57.761,Redwater,tasmax
1980,Historical Emissions,57.216,53.169,55.236,Redwater,tasmax
1981,Historical Emissions,58.105,54.5,55.411,Redwater,tasmax
1982,Historical Emissions,56.98,54.353,55.31,Redwater,tasmax
