year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,57.308,54.697,56.194,Pryor,tasmax
1951,Historical Emissions,57.385,54.459,55.894,Pryor,tasmax
1952,Historical Emissions,57.4,53.66,55.324,Pryor,tasmax
1953,Historical Emissions,57.491,53.708,55.126,Pryor,tasmax
1954,Historical Emissions,56.716,53.362,54.644,Pryor,tasmax
1955,Historical Emissions,58.757,54.251,54.618,Pryor,tasmax
1956,Historical Emissions,58.105,54.964,56.37,Pryor,tasmax
1957,Historical Emissions,60.18,53.696,55.754,Pryor,tasmax
1958,Historical Emissions,57.689,54.682,55.351,Pryor,tasmax
1959,Historical Emissions,55.536,52.546,53.901,Pryor,tasmax
1960,Historical Emissions,57.008,52.818,54.478,Pryor,tasmax
1961,Historical Emissions,57.503,53.655,55.476,Pryor,tasmax
1962,Historical Emissions,56.171,52.11,54.198,Pryor,tasmax
1963,Historical Emissions,55.401,52.918,53.643,Pryor,tasmax
1964,Historical Emissions,55.892,53.021,54.961,Pryor,tasmax
1965,Historical Emissions,56.015,52.796,54.91,Pryor,tasmax
1966,Historical Emissions,57.156,53.159,54.745,Pryor,tasmax
1967,Historical Emissions,56.472,53.814,54.65,Pryor,tasmax
1968,Historical Emissions,55.529,52.198,53.776,Pryor,tasmax
1969,Historical Emissions,55.519,53.232,54.812,Pryor,tasmax
1970,Historical Emissions,56.135,54.036,55.95,Pryor,tasmax
1971,Historical Emissions,58.02,54.604,56.504,Pryor,tasmax
1972,Historical Emissions,56.632,53.612,54.634,Pryor,tasmax
1973,Historical Emissions,56.796,53.346,54.887,Pryor,tasmax
1974,Historical Emissions,56.156,52.824,55.682,Pryor,tasmax
1975,Historical Emissions,56.461,52.932,55.379,Pryor,tasmax
1976,Historical Emissions,55.756,53.801,54.908,Pryor,tasmax
1977,Historical Emissions,57.769,54.086,55.616,Pryor,tasmax
1978,Historical Emissions,57.382,53.347,54.697,Pryor,tasmax
1979,Historical Emissions,57.793,52.785,56.359,Pryor,tasmax
1980,Historical Emissions,56.875,53.235,54.894,Pryor,tasmax
1981,Historical Emissions,57.587,54.389,56.2,Pryor,tasmax
1982,Historical Emissions,56.875,54.26,55.342,Pryor,tasmax
1983,Historical Emissions,56.307,53.536,54.969,Pryor,tasmax
1984,Historical Emissions,57.069,53.578,55.497,Pryor,tasmax
1985,Historical Emissions,56.782,54.431,55.679,Pryor,tasmax
1986,Historical Emissions,54.746,53.119,53.617,Pryor,tasmax
1987,Historical Emissions,55.131,52.659,53.875,Pryor,tasmax
1988,Historical Emissions,56.819,53.675,55.307,Pryor,tasmax
1989,Historical Emissions,57.093,54.253,55.316,Pryor,tasmax
1990,Historical Emissions,58.104,54.317,56.696,Pryor,tasmax
1991,Historical Emissions,56.983,53.509,54.482,Pryor,tasmax
1992,Historical Emissions,55.644,53.365,54.599,Pryor,tasmax
1993,Historical Emissions,56.605,53.466,55.081,Pryor,tasmax
1994,Historical Emissions,58.104,53.71,55.395,Pryor,tasmax
1995,Historical Emissions,57.827,54.11,56.058,Pryor,tasmax
1996,Historical Emissions,58.932,55.735,57.338,Pryor,tasmax
1997,Historical Emissions,57.865,53.772,55.258,Pryor,tasmax
1998,Historical Emissions,57.943,53.545,56.721,Pryor,tasmax
1999,Historical Emissions,57.964,54.732,56.32,Pryor,tasmax
2000,Historical Emissions,57.205,54.327,55.97,Pryor,tasmax
2001,Historical Emissions,57.242,54.891,56.294,Pryor,tasmax
2002,Historical Emissions,59.405,55.638,56.867,Pryor,tasmax
2003,Historical Emissions,58.436,55.438,56.949,Pryor,tasmax
2004,Historical Emissions,58.596,56.665,57.476,Pryor,tasmax
2005,Historical Emissions,59.791,55.649,58.084,Pryor,tasmax
2006,Historical Emissions,59.12,54.784,55.741,Pryor,tasmax
2007,Historical Emissions,57.822,55.677,56.632,Pryor,tasmax
2008,Historical Emissions,57.791,55.475,56.579,Pryor,tasmax
2009,Historical Emissions,57.819,55.199,56.276,Pryor,tasmax
2010,Historical Emissions,58.443,55.805,56.94,Pryor,tasmax
2011,Historical Emissions,59.177,56.524,57.446,Pryor,tasmax
2012,Historical Emissions,58.315,56.181,57.438,Pryor,tasmax
2013,Historical Emissions,59.88,54.965,57.277,Pryor,tasmax
2014,Historical Emissions,59.762,56.933,57.679,Pryor,tasmax
2015,"Moderating Emissions
(SSP1-2.6)",60.373,57.317,57.748,Pryor,tasmax
2015,"Middle of the Road
(SSP2-4.5)",59.927,55.701,57.725,Pryor,tasmax
2015,"High Emissions
(SSP3-7.0)",58.901,55.938,57.942,Pryor,tasmax
2015,"Accelerating Emissions
(SSP5-8.5)",58.868,56.051,57.737,Pryor,tasmax
2016,"Moderating Emissions
(SSP1-2.6)",59.328,57.833,58.807,Pryor,tasmax
2016,"Middle of the Road
(SSP2-4.5)",59.196,55.659,57.498,Pryor,tasmax
2016,"High Emissions
(SSP3-7.0)",60.272,55.901,58.308,Pryor,tasmax
2016,"Accelerating Emissions
(SSP5-8.5)",59.534,56.257,57.811,Pryor,tasmax
