scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),2.846,0.942,1.815,Upper Yellowstone,pr
Historical Emissions,Aug,Mid Century (2040-2069),2.398,0.327,1.088,Upper Yellowstone,pr
Historical Emissions,Dec,Mid Century (2040-2069),1.701,0.452,0.953,Upper Yellowstone,pr
Historical Emissions,Feb,Mid Century (2040-2069),1.519,0.406,0.839,Upper Yellowstone,pr
Historical Emissions,Jan,Mid Century (2040-2069),2.04,0.542,1.16,Upper Yellowstone,pr
Historical Emissions,Jul,Mid Century (2040-2069),2.46,0.349,1.198,Upper Yellowstone,pr
Historical Emissions,Jun,Mid Century (2040-2069),4.295,1.397,2.798,Upper Yellowstone,pr
Historical Emissions,Mar,Mid Century (2040-2069),2.038,0.692,1.226,Upper Yellowstone,pr
Historical Emissions,May,Mid Century (2040-2069),4.399,1.55,2.822,Upper Yellowstone,pr
Historical Emissions,Nov,Mid Century (2040-2069),1.826,0.489,1.09,Upper Yellowstone,pr
Historical Emissions,Oct,Mid Century (2040-2069),2.497,0.478,1.243,Upper Yellowstone,pr
Historical Emissions,Sep,Mid Century (2040-2069),2.881,0.417,1.444,Upper Yellowstone,pr
Historical Emissions,Apr,End-of-Century (2070-2099),2.846,0.942,1.815,Upper Yellowstone,pr
Historical Emissions,Aug,End-of-Century (2070-2099),2.398,0.327,1.088,Upper Yellowstone,pr
Historical Emissions,Dec,End-of-Century (2070-2099),1.701,0.452,0.953,Upper Yellowstone,pr
Historical Emissions,Feb,End-of-Century (2070-2099),1.519,0.406,0.839,Upper Yellowstone,pr
Historical Emissions,Jan,End-of-Century (2070-2099),2.04,0.542,1.16,Upper Yellowstone,pr
Historical Emissions,Jul,End-of-Century (2070-2099),2.46,0.349,1.198,Upper Yellowstone,pr
Historical Emissions,Jun,End-of-Century (2070-2099),4.295,1.397,2.798,Upper Yellowstone,pr
Historical Emissions,Mar,End-of-Century (2070-2099),2.038,0.692,1.226,Upper Yellowstone,pr
Historical Emissions,May,End-of-Century (2070-2099),4.399,1.55,2.822,Upper Yellowstone,pr
Historical Emissions,Nov,End-of-Century (2070-2099),1.826,0.489,1.09,Upper Yellowstone,pr
Historical Emissions,Oct,End-of-Century (2070-2099),2.497,0.478,1.243,Upper Yellowstone,pr
Historical Emissions,Sep,End-of-Century (2070-2099),2.881,0.417,1.444,Upper Yellowstone,pr
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),3.173,1.077,2.153,Upper Yellowstone,pr
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),3.246,1.135,2.025,Upper Yellowstone,pr
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),2.259,0.272,1.338,Upper Yellowstone,pr
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),2.582,0.268,1.058,Upper Yellowstone,pr
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),1.743,0.391,1.028,Upper Yellowstone,pr
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),1.91,0.534,1.034,Upper Yellowstone,pr
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),1.278,0.437,0.813,Upper Yellowstone,pr
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),1.534,0.427,0.913,Upper Yellowstone,pr
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),1.532,0.635,0.968,Upper Yellowstone,pr
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),2.088,0.573,1.175,Upper Yellowstone,pr
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),2.766,0.24,1.476,Upper Yellowstone,pr
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),2.662,0.424,1.236,Upper Yellowstone,pr
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),4.261,1.996,3.183,Upper Yellowstone,pr
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),4.814,1.367,2.829,Upper Yellowstone,pr
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),2.063,0.765,1.415,Upper Yellowstone,pr
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),2.254,0.802,1.322,Upper Yellowstone,pr
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),5.216,2.101,3.771,Upper Yellowstone,pr
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),4.948,1.71,3.256,Upper Yellowstone,pr
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),1.902,0.838,1.141,Upper Yellowstone,pr
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),2.013,0.473,1.035,Upper Yellowstone,pr
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),2.696,0.431,1.381,Upper Yellowstone,pr
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),2.903,0.49,1.389,Upper Yellowstone,pr
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),2.252,0.347,0.963,Upper Yellowstone,pr
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),2.809,0.292,1.38,Upper Yellowstone,pr
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),3.484,1.117,2,Upper Yellowstone,pr
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),3.204,1.12,2.017,Upper Yellowstone,pr
