scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),10.556,1.9,5.667,South Fork Flathead,freeze-free
Historical Emissions,Aug,Mid Century (2040-2069),31,28.9,30.889,South Fork Flathead,freeze-free
Historical Emissions,Dec,Mid Century (2040-2069),4.556,0,1.556,South Fork Flathead,freeze-free
Historical Emissions,Feb,Mid Century (2040-2069),5.433,0,1.833,South Fork Flathead,freeze-free
Historical Emissions,Jan,Mid Century (2040-2069),5.444,0,1.889,South Fork Flathead,freeze-free
Historical Emissions,Jul,Mid Century (2040-2069),31,29.889,31,South Fork Flathead,freeze-free
Historical Emissions,Jun,Mid Century (2040-2069),29.778,24.233,27.556,South Fork Flathead,freeze-free
Historical Emissions,Mar,Mid Century (2040-2069),5.778,0.444,2.333,South Fork Flathead,freeze-free
Historical Emissions,May,Mid Century (2040-2069),25.111,13.778,18.889,South Fork Flathead,freeze-free
Historical Emissions,Nov,Mid Century (2040-2069),8.656,1,4,South Fork Flathead,freeze-free
Historical Emissions,Oct,Mid Century (2040-2069),18.545,7.011,12.556,South Fork Flathead,freeze-free
Historical Emissions,Sep,Mid Century (2040-2069),28,19.333,24.222,South Fork Flathead,freeze-free
Historical Emissions,Apr,End-of-Century (2070-2099),10.556,1.9,5.667,South Fork Flathead,freeze-free
Historical Emissions,Aug,End-of-Century (2070-2099),31,28.9,30.889,South Fork Flathead,freeze-free
Historical Emissions,Dec,End-of-Century (2070-2099),4.556,0,1.556,South Fork Flathead,freeze-free
Historical Emissions,Feb,End-of-Century (2070-2099),5.433,0,1.833,South Fork Flathead,freeze-free
Historical Emissions,Jan,End-of-Century (2070-2099),5.444,0,1.889,South Fork Flathead,freeze-free
Historical Emissions,Jul,End-of-Century (2070-2099),31,29.889,31,South Fork Flathead,freeze-free
Historical Emissions,Jun,End-of-Century (2070-2099),29.778,24.233,27.556,South Fork Flathead,freeze-free
Historical Emissions,Mar,End-of-Century (2070-2099),5.778,0.444,2.333,South Fork Flathead,freeze-free
Historical Emissions,May,End-of-Century (2070-2099),25.111,13.778,18.889,South Fork Flathead,freeze-free
Historical Emissions,Nov,End-of-Century (2070-2099),8.656,1,4,South Fork Flathead,freeze-free
Historical Emissions,Oct,End-of-Century (2070-2099),18.545,7.011,12.556,South Fork Flathead,freeze-free
Historical Emissions,Sep,End-of-Century (2070-2099),28,19.333,24.222,South Fork Flathead,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),15.811,5.089,9.611,South Fork Flathead,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),14.222,3.422,8.444,South Fork Flathead,freeze-free
