scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),49.653,42.248,45.674,Middle Musselshell,tas
Historical Emissions,Aug,Mid Century (2040-2069),75.946,68.533,72.217,Middle Musselshell,tas
Historical Emissions,Dec,Mid Century (2040-2069),31.215,15.659,23.724,Middle Musselshell,tas
Historical Emissions,Feb,Mid Century (2040-2069),34.207,19.773,27.438,Middle Musselshell,tas
Historical Emissions,Jan,Mid Century (2040-2069),28.876,13.345,22.742,Middle Musselshell,tas
Historical Emissions,Jul,Mid Century (2040-2069),77.64,69.615,73.646,Middle Musselshell,tas
Historical Emissions,Jun,Mid Century (2040-2069),70.03,61.34,65.756,Middle Musselshell,tas
Historical Emissions,Mar,Mid Century (2040-2069),40.051,29.757,36.194,Middle Musselshell,tas
Historical Emissions,May,Mid Century (2040-2069),60.427,51.792,55.902,Middle Musselshell,tas
Historical Emissions,Nov,Mid Century (2040-2069),39.389,28.78,34.648,Middle Musselshell,tas
Historical Emissions,Oct,Mid Century (2040-2069),54.168,43.145,48.812,Middle Musselshell,tas
Historical Emissions,Sep,Mid Century (2040-2069),66.662,57.354,61.99,Middle Musselshell,tas
Historical Emissions,Apr,End-of-Century (2070-2099),49.653,42.248,45.674,Middle Musselshell,tas
Historical Emissions,Aug,End-of-Century (2070-2099),75.946,68.533,72.217,Middle Musselshell,tas
Historical Emissions,Dec,End-of-Century (2070-2099),31.215,15.659,23.724,Middle Musselshell,tas
Historical Emissions,Feb,End-of-Century (2070-2099),34.207,19.773,27.438,Middle Musselshell,tas
Historical Emissions,Jan,End-of-Century (2070-2099),28.876,13.345,22.742,Middle Musselshell,tas
Historical Emissions,Jul,End-of-Century (2070-2099),77.64,69.615,73.646,Middle Musselshell,tas
Historical Emissions,Jun,End-of-Century (2070-2099),70.03,61.34,65.756,Middle Musselshell,tas
Historical Emissions,Mar,End-of-Century (2070-2099),40.051,29.757,36.194,Middle Musselshell,tas
Historical Emissions,May,End-of-Century (2070-2099),60.427,51.792,55.902,Middle Musselshell,tas
Historical Emissions,Nov,End-of-Century (2070-2099),39.389,28.78,34.648,Middle Musselshell,tas
Historical Emissions,Oct,End-of-Century (2070-2099),54.168,43.145,48.812,Middle Musselshell,tas
Historical Emissions,Sep,End-of-Century (2070-2099),66.662,57.354,61.99,Middle Musselshell,tas
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),51.545,44.578,48.079,Middle Musselshell,tas
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),52.013,44.049,47.96,Middle Musselshell,tas
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),78.18,70.628,75.877,Middle Musselshell,tas
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),78.903,72.173,75.15,Middle Musselshell,tas
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),33.074,14.87,26.456,Middle Musselshell,tas
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),33.742,19.007,27.417,Middle Musselshell,tas
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),40.491,24.775,31.648,Middle Musselshell,tas
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),36.139,22.391,30.402,Middle Musselshell,tas
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),35.308,19.064,25.037,Middle Musselshell,tas
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),31.237,17.475,24.999,Middle Musselshell,tas
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),80.137,70.07,77.184,Middle Musselshell,tas
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),80.365,72.284,76.056,Middle Musselshell,tas
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),71.229,63.548,67.352,Middle Musselshell,tas
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),72.398,63.786,67.46,Middle Musselshell,tas
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),41.374,32.327,38.151,Middle Musselshell,tas
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),43.404,32.653,38.148,Middle Musselshell,tas
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),62.985,54.215,58.382,Middle Musselshell,tas
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),62.428,54.28,58.131,Middle Musselshell,tas
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),38.808,28.504,36.962,Middle Musselshell,tas
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),41.083,31.915,36.54,Middle Musselshell,tas
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),52.896,47.125,49.734,Middle Musselshell,tas
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),56.156,46.55,51.328,Middle Musselshell,tas
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),70.769,59.337,63.736,Middle Musselshell,tas
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),69.586,60.757,64.809,Middle Musselshell,tas
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),52.569,45.539,48.492,Middle Musselshell,tas
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),52.085,44.066,47.85,Middle Musselshell,tas
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),83.905,74.202,78.601,Middle Musselshell,tas
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),80.613,72.131,76,Middle Musselshell,tas
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),39.394,21.806,29.678,Middle Musselshell,tas
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),34.895,17.704,26.684,Middle Musselshell,tas
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),38.565,24.469,33.933,Middle Musselshell,tas
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),36.987,22.874,30.261,Middle Musselshell,tas
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),33.342,23.923,28.293,Middle Musselshell,tas
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),32.847,18.727,25.848,Middle Musselshell,tas
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),83.806,75.201,80.953,Middle Musselshell,tas
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),81.901,72.631,77.489,Middle Musselshell,tas
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),75.175,65.611,70.17,Middle Musselshell,tas
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),72.948,64.081,68.653,Middle Musselshell,tas
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),43.709,35.55,39.874,Middle Musselshell,tas
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),42.255,33.263,37.838,Middle Musselshell,tas
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),63.153,57.068,59.735,Middle Musselshell,tas
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),63.121,54.181,58.419,Middle Musselshell,tas
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),43.299,32.376,39.526,Middle Musselshell,tas
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),41.885,30.172,37.44,Middle Musselshell,tas
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),57.368,47.62,54.198,Middle Musselshell,tas
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),57.223,46.897,51.977,Middle Musselshell,tas
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),72.04,62.242,67.426,Middle Musselshell,tas
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),70.685,60.336,65.429,Middle Musselshell,tas
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),54.522,47.307,50.979,Middle Musselshell,tas
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),52.481,44.316,48.272,Middle Musselshell,tas
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),89.234,79.206,84.256,Middle Musselshell,tas
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),81.324,73.605,77.256,Middle Musselshell,tas
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),39.584,26.205,32.214,Middle Musselshell,tas
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),34.118,19.756,28.158,Middle Musselshell,tas
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),40.657,27.314,34.833,Middle Musselshell,tas
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),37.108,22.904,31.256,Middle Musselshell,tas
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),36.866,20.169,28.296,Middle Musselshell,tas
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),33.412,18.1,26.64,Middle Musselshell,tas
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),89.64,80.587,84.202,Middle Musselshell,tas
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),82.53,73.466,77.661,Middle Musselshell,tas
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),79.085,69.373,72.874,Middle Musselshell,tas
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),73.676,64.665,69.216,Middle Musselshell,tas
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),45.99,37.317,41.565,Middle Musselshell,tas
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),43.329,33.587,38.251,Middle Musselshell,tas
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),66.509,60.046,62.629,Middle Musselshell,tas
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),63.076,54.5,58.25,Middle Musselshell,tas
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),45.509,34.681,39.787,Middle Musselshell,tas
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),41.81,31.46,37.824,Middle Musselshell,tas
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),63.599,51.772,56.211,Middle Musselshell,tas
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),58.013,47.128,52.423,Middle Musselshell,tas
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),79.356,67.16,72.865,Middle Musselshell,tas
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),71.25,62.093,66.425,Middle Musselshell,tas
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),56.192,49.633,52.758,Middle Musselshell,tas
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),53.102,45.258,48.725,Middle Musselshell,tas
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),91.731,82.554,86.526,Middle Musselshell,tas
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),83.001,73.686,78.426,Middle Musselshell,tas
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),38.741,28.39,34.112,Middle Musselshell,tas
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),34.852,20.895,29.231,Middle Musselshell,tas
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),43.504,28.658,36.813,Middle Musselshell,tas
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),38.239,22.836,31.07,Middle Musselshell,tas
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),38.152,22.173,32.153,Middle Musselshell,tas
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),33.182,17.476,26.276,Middle Musselshell,tas
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),92.639,80.24,86.848,Middle Musselshell,tas
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),84.258,74.213,78.801,Middle Musselshell,tas
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),81.533,72.049,77.202,Middle Musselshell,tas
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),75,65.472,69.736,Middle Musselshell,tas
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),46.973,38.887,43.677,Middle Musselshell,tas
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),43.447,34.102,38.91,Middle Musselshell,tas
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),68.651,60.067,64.398,Middle Musselshell,tas
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),63.584,54.971,59.884,Middle Musselshell,tas
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),48.566,33.61,44.05,Middle Musselshell,tas
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),42.863,31.899,38.313,Middle Musselshell,tas
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),66.058,53.11,60.279,Middle Musselshell,tas
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),58.886,47.044,53.289,Middle Musselshell,tas
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),82.899,70.166,76.209,Middle Musselshell,tas
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),73.662,62.25,67.54,Middle Musselshell,tas
