year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,198.705,172.694,183.529,Upper Missouri,freeze-free
1951,Historical Emissions,199.694,185.34,191.589,Upper Missouri,freeze-free
1952,Historical Emissions,194.646,174.364,183.707,Upper Missouri,freeze-free
1953,Historical Emissions,188.918,177.318,184.53,Upper Missouri,freeze-free
1954,Historical Emissions,200.282,175.316,188.175,Upper Missouri,freeze-free
1955,Historical Emissions,192.916,180.071,191.295,Upper Missouri,freeze-free
1956,Historical Emissions,210.106,183.624,195.883,Upper Missouri,freeze-free
1957,Historical Emissions,201.048,173.717,194.059,Upper Missouri,freeze-free
1958,Historical Emissions,197.143,184.141,190.53,Upper Missouri,freeze-free
1959,Historical Emissions,195.048,177.835,180.647,Upper Missouri,freeze-free
1960,Historical Emissions,201.718,174.801,188.117,Upper Missouri,freeze-free
1961,Historical Emissions,206.564,175.624,189.823,Upper Missouri,freeze-free
1962,Historical Emissions,192.364,172.317,182.53,Upper Missouri,freeze-free
1963,Historical Emissions,195.846,176.882,186.707,Upper Missouri,freeze-free
1964,Historical Emissions,190.93,175.929,184.706,Upper Missouri,freeze-free
1965,Historical Emissions,187.896,173.672,183.295,Upper Missouri,freeze-free
1966,Historical Emissions,197.106,181.494,186.529,Upper Missouri,freeze-free
1967,Historical Emissions,196.106,171.094,187.825,Upper Missouri,freeze-free
1968,Historical Emissions,200.354,166.107,184.823,Upper Missouri,freeze-free
1969,Historical Emissions,188.753,169.964,181.117,Upper Missouri,freeze-free
1970,Historical Emissions,200.752,176.093,193.058,Upper Missouri,freeze-free
1971,Historical Emissions,207.647,183.4,197.294,Upper Missouri,freeze-free
1972,Historical Emissions,192.224,175.2,179.824,Upper Missouri,freeze-free
1973,Historical Emissions,204.165,181.53,188.351,Upper Missouri,freeze-free
1974,Historical Emissions,196.976,175.613,187.176,Upper Missouri,freeze-free
1975,Historical Emissions,200.825,182.459,195.531,Upper Missouri,freeze-free
1976,Historical Emissions,197.189,180.435,186.647,Upper Missouri,freeze-free
1977,Historical Emissions,201.505,179.19,195.883,Upper Missouri,freeze-free
1978,Historical Emissions,209.541,176.682,188.354,Upper Missouri,freeze-free
1979,Historical Emissions,198.635,187.81,193.824,Upper Missouri,freeze-free
1980,Historical Emissions,199.411,180.071,190.588,Upper Missouri,freeze-free
1981,Historical Emissions,201.282,177.954,192.235,Upper Missouri,freeze-free
1982,Historical Emissions,203.506,187.248,196.586,Upper Missouri,freeze-free
1983,Historical Emissions,204.741,178.977,183.177,Upper Missouri,freeze-free
1984,Historical Emissions,197.941,185.519,189.058,Upper Missouri,freeze-free
1985,Historical Emissions,207.317,185.775,195.059,Upper Missouri,freeze-free
1986,Historical Emissions,198.976,172.659,186.646,Upper Missouri,freeze-free
1987,Historical Emissions,200.976,179.529,186.587,Upper Missouri,freeze-free
1988,Historical Emissions,197.846,178.999,187.589,Upper Missouri,freeze-free
1989,Historical Emissions,194.129,184.565,187.352,Upper Missouri,freeze-free
1990,Historical Emissions,210.942,177.8,193.234,Upper Missouri,freeze-free
1991,Historical Emissions,211.212,181.224,189.294,Upper Missouri,freeze-free
1992,Historical Emissions,192.576,174.258,179.529,Upper Missouri,freeze-free
1993,Historical Emissions,203.858,173.494,184.235,Upper Missouri,freeze-free
1994,Historical Emissions,202.765,181.318,190.883,Upper Missouri,freeze-free
1995,Historical Emissions,200.481,179.247,190.001,Upper Missouri,freeze-free
1996,Historical Emissions,202.705,189.023,199.412,Upper Missouri,freeze-free
1997,Historical Emissions,208.906,179.318,190.823,Upper Missouri,freeze-free
1998,Historical Emissions,212.647,180.258,201.588,Upper Missouri,freeze-free
1999,Historical Emissions,200.306,190.494,193.117,Upper Missouri,freeze-free
2000,Historical Emissions,204.801,183.447,186.706,Upper Missouri,freeze-free
2001,Historical Emissions,213.446,176.001,190.059,Upper Missouri,freeze-free
2002,Historical Emissions,215.907,183.036,198.823,Upper Missouri,freeze-free
2003,Historical Emissions,216.645,194.365,199.998,Upper Missouri,freeze-free
2004,Historical Emissions,210.918,196.764,203.001,Upper Missouri,freeze-free
2005,Historical Emissions,220.718,185.364,210.588,Upper Missouri,freeze-free
2006,Historical Emissions,208.707,187.141,197.412,Upper Missouri,freeze-free
2007,Historical Emissions,213.187,182.199,201.293,Upper Missouri,freeze-free
2008,Historical Emissions,212.669,187.836,199.119,Upper Missouri,freeze-free
2009,Historical Emissions,207.294,192.165,201.178,Upper Missouri,freeze-free
2010,Historical Emissions,207.247,189.942,200.765,Upper Missouri,freeze-free
2011,Historical Emissions,213.753,189.789,205.295,Upper Missouri,freeze-free
2012,Historical Emissions,210.107,185.483,205.294,Upper Missouri,freeze-free
2013,Historical Emissions,217.6,185.223,196.941,Upper Missouri,freeze-free
2014,Historical Emissions,214.401,193.187,203.47,Upper Missouri,freeze-free
2015,"Moderating Emissions
(SSP1-2.6)",216.801,186.706,205.117,Upper Missouri,freeze-free
2015,"Middle of the Road
(SSP2-4.5)",209.483,190.552,201.352,Upper Missouri,freeze-free
2015,"High Emissions
(SSP3-7.0)",213.942,183.541,197.118,Upper Missouri,freeze-free
2015,"Accelerating Emissions
(SSP5-8.5)",209.671,190.799,199.648,Upper Missouri,freeze-free
2016,"Moderating Emissions
(SSP1-2.6)",222.199,194.964,208.941,Upper Missouri,freeze-free
2016,"Middle of the Road
(SSP2-4.5)",210.977,192.27,197.588,Upper Missouri,freeze-free
2016,"High Emissions
(SSP3-7.0)",218.531,190.528,208.294,Upper Missouri,freeze-free
2016,"Accelerating Emissions
(SSP5-8.5)",217.565,186.682,197.648,Upper Missouri,freeze-free
2017,"Moderating Emissions
(SSP1-2.6)",209.753,192.589,199.118,Upper Missouri,freeze-free
2017,"Middle of the Road
(SSP2-4.5)",218.859,194.906,206.647,Upper Missouri,freeze-free
2017,"High Emissions
(SSP3-7.0)",221.27,198.035,205.884,Upper Missouri,freeze-free
2017,"Accelerating Emissions
(SSP5-8.5)",215.306,192.376,203.412,Upper Missouri,freeze-free
2018,"Moderating Emissions
(SSP1-2.6)",206.788,195.824,203.235,Upper Missouri,freeze-free
2018,"Middle of the Road
(SSP2-4.5)",212.658,193.448,205.706,Upper Missouri,freeze-free
2018,"High Emissions
(SSP3-7.0)",224.458,190.376,206.883,Upper Missouri,freeze-free
2018,"Accelerating Emissions
(SSP5-8.5)",224.93,196.93,203.882,Upper Missouri,freeze-free
2019,"Moderating Emissions
(SSP1-2.6)",224.342,195.034,212.705,Upper Missouri,freeze-free
2019,"Middle of the Road
(SSP2-4.5)",228.8,186.437,206.236,Upper Missouri,freeze-free
2019,"High Emissions
(SSP3-7.0)",215.401,192.954,203.589,Upper Missouri,freeze-free
2019,"Accelerating Emissions
(SSP5-8.5)",217.377,196.293,206.412,Upper Missouri,freeze-free
2020,"Moderating Emissions
(SSP1-2.6)",216.187,196.022,206.175,Upper Missouri,freeze-free
2020,"Middle of the Road
(SSP2-4.5)",211.306,193.705,206.352,Upper Missouri,freeze-free
2020,"High Emissions
(SSP3-7.0)",220.034,197.894,207.293,Upper Missouri,freeze-free
2020,"Accelerating Emissions
(SSP5-8.5)",215.21,191.74,205.293,Upper Missouri,freeze-free
2021,"Moderating Emissions
(SSP1-2.6)",215.766,186.165,203.472,Upper Missouri,freeze-free
2021,"Middle of the Road
(SSP2-4.5)",222.554,182.284,202.529,Upper Missouri,freeze-free
2021,"High Emissions
(SSP3-7.0)",218.906,191.895,206.529,Upper Missouri,freeze-free
2021,"Accelerating Emissions
(SSP5-8.5)",219.73,194.646,206.117,Upper Missouri,freeze-free
2022,"Moderating Emissions
(SSP1-2.6)",226.718,191.118,209.824,Upper Missouri,freeze-free
2022,"Middle of the Road
(SSP2-4.5)",214.635,196.742,206.709,Upper Missouri,freeze-free
2022,"High Emissions
(SSP3-7.0)",215.882,199.752,203.765,Upper Missouri,freeze-free
2022,"Accelerating Emissions
(SSP5-8.5)",217.682,196.106,206.823,Upper Missouri,freeze-free
2023,"Moderating Emissions
(SSP1-2.6)",229.718,200.611,202.527,Upper Missouri,freeze-free
2023,"Middle of the Road
(SSP2-4.5)",221.601,195.436,206.176,Upper Missouri,freeze-free
2023,"High Emissions
(SSP3-7.0)",218.341,198.224,208.764,Upper Missouri,freeze-free
2023,"Accelerating Emissions
(SSP5-8.5)",223.695,191.163,206.001,Upper Missouri,freeze-free
2024,"Moderating Emissions
(SSP1-2.6)",229.765,199.177,202.53,Upper Missouri,freeze-free
2024,"Middle of the Road
(SSP2-4.5)",211,195.26,202.822,Upper Missouri,freeze-free
