scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),50.827,42.273,46.384,Lower Belle Fourche,tas
Historical Emissions,Aug,Mid Century (2040-2069),76.485,69.284,73.287,Lower Belle Fourche,tas
Historical Emissions,Dec,Mid Century (2040-2069),33.655,18.146,26.036,Lower Belle Fourche,tas
Historical Emissions,Feb,Mid Century (2040-2069),35.242,21.391,28.752,Lower Belle Fourche,tas
Historical Emissions,Jan,Mid Century (2040-2069),30.387,16.344,24.915,Lower Belle Fourche,tas
Historical Emissions,Jul,Mid Century (2040-2069),78.795,70.656,74.588,Lower Belle Fourche,tas
Historical Emissions,Jun,Mid Century (2040-2069),70.311,63.092,66.936,Lower Belle Fourche,tas
Historical Emissions,Mar,Mid Century (2040-2069),41.118,29.999,36.559,Lower Belle Fourche,tas
Historical Emissions,May,Mid Century (2040-2069),61.168,53.073,57.014,Lower Belle Fourche,tas
Historical Emissions,Nov,Mid Century (2040-2069),41.332,30.138,36.451,Lower Belle Fourche,tas
Historical Emissions,Oct,Mid Century (2040-2069),54.951,44.454,49.876,Lower Belle Fourche,tas
Historical Emissions,Sep,Mid Century (2040-2069),68.081,58.582,63.384,Lower Belle Fourche,tas
Historical Emissions,Apr,End-of-Century (2070-2099),50.827,42.273,46.384,Lower Belle Fourche,tas
Historical Emissions,Aug,End-of-Century (2070-2099),76.485,69.284,73.287,Lower Belle Fourche,tas
Historical Emissions,Dec,End-of-Century (2070-2099),33.655,18.146,26.036,Lower Belle Fourche,tas
Historical Emissions,Feb,End-of-Century (2070-2099),35.242,21.391,28.752,Lower Belle Fourche,tas
Historical Emissions,Jan,End-of-Century (2070-2099),30.387,16.344,24.915,Lower Belle Fourche,tas
Historical Emissions,Jul,End-of-Century (2070-2099),78.795,70.656,74.588,Lower Belle Fourche,tas
Historical Emissions,Jun,End-of-Century (2070-2099),70.311,63.092,66.936,Lower Belle Fourche,tas
Historical Emissions,Mar,End-of-Century (2070-2099),41.118,29.999,36.559,Lower Belle Fourche,tas
Historical Emissions,May,End-of-Century (2070-2099),61.168,53.073,57.014,Lower Belle Fourche,tas
Historical Emissions,Nov,End-of-Century (2070-2099),41.332,30.138,36.451,Lower Belle Fourche,tas
Historical Emissions,Oct,End-of-Century (2070-2099),54.951,44.454,49.876,Lower Belle Fourche,tas
Historical Emissions,Sep,End-of-Century (2070-2099),68.081,58.582,63.384,Lower Belle Fourche,tas
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),52.269,44.098,49.089,Lower Belle Fourche,tas
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),53.134,44.263,48.979,Lower Belle Fourche,tas
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),79.347,73.562,76.452,Lower Belle Fourche,tas
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),79.982,72.688,76,Lower Belle Fourche,tas
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),35.63,18.069,30.344,Lower Belle Fourche,tas
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),36.125,21.262,29.899,Lower Belle Fourche,tas
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),40.581,26.458,31.863,Lower Belle Fourche,tas
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),37.396,24.279,31.402,Lower Belle Fourche,tas
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),36.303,21.355,28.366,Lower Belle Fourche,tas
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),33.364,20.298,27.183,Lower Belle Fourche,tas
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),80.878,71.496,77.934,Lower Belle Fourche,tas
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),81.623,73.591,77.268,Lower Belle Fourche,tas
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),72.775,64.678,69.876,Lower Belle Fourche,tas
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),73.469,65.137,69.29,Lower Belle Fourche,tas
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),41.432,34.346,38.176,Lower Belle Fourche,tas
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),43.643,32.597,38.816,Lower Belle Fourche,tas
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),63.645,54.899,59.666,Lower Belle Fourche,tas
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),63.205,55.459,59.279,Lower Belle Fourche,tas
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),41.17,31.795,38.857,Lower Belle Fourche,tas
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),43.045,33.399,38.139,Lower Belle Fourche,tas
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),54.335,48.686,51.868,Lower Belle Fourche,tas
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),57.281,47.386,52.91,Lower Belle Fourche,tas
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),71.539,60.194,64.345,Lower Belle Fourche,tas
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),70.956,61.79,65.961,Lower Belle Fourche,tas
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),52.629,46.451,49.634,Lower Belle Fourche,tas
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),53.357,44.551,48.973,Lower Belle Fourche,tas
