year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,14.913,11.137,12.434,Boulder,pr
1951,Historical Emissions,14.807,10.501,11.615,Boulder,pr
1952,Historical Emissions,16.362,9.867,13.943,Boulder,pr
1953,Historical Emissions,16.112,11.148,13.476,Boulder,pr
1954,Historical Emissions,18.627,12.57,14.889,Boulder,pr
1955,Historical Emissions,17.566,10.394,15.066,Boulder,pr
1956,Historical Emissions,16.384,9.93,12.482,Boulder,pr
1957,Historical Emissions,17.543,11.102,15.061,Boulder,pr
1958,Historical Emissions,17.792,13.832,14.641,Boulder,pr
1959,Historical Emissions,17.75,11.359,13.779,Boulder,pr
1960,Historical Emissions,17.922,12.034,14.814,Boulder,pr
1961,Historical Emissions,15.443,10.535,13.756,Boulder,pr
1962,Historical Emissions,17.706,9.585,13.911,Boulder,pr
1963,Historical Emissions,16.372,11.861,14.874,Boulder,pr
1964,Historical Emissions,15.934,10.94,15.053,Boulder,pr
1965,Historical Emissions,14.954,10.944,12.668,Boulder,pr
1966,Historical Emissions,17.812,12.588,15.052,Boulder,pr
1967,Historical Emissions,17.744,9.727,13.817,Boulder,pr
1968,Historical Emissions,17.331,12.623,15.119,Boulder,pr
1969,Historical Emissions,14.491,11.268,13.318,Boulder,pr
1970,Historical Emissions,15.029,11.522,13.862,Boulder,pr
1971,Historical Emissions,14.741,11.472,13.506,Boulder,pr
1972,Historical Emissions,16.421,11.981,13.546,Boulder,pr
1973,Historical Emissions,18.24,12.572,15.06,Boulder,pr
1974,Historical Emissions,17.466,10.923,14.179,Boulder,pr
1975,Historical Emissions,17.183,11.214,13.367,Boulder,pr
1976,Historical Emissions,16.753,12.776,15.352,Boulder,pr
1977,Historical Emissions,16.487,11.052,14.296,Boulder,pr
1978,Historical Emissions,17.018,13.771,14.977,Boulder,pr
1979,Historical Emissions,16.366,11.227,14.43,Boulder,pr
1980,Historical Emissions,17.581,10.481,12.85,Boulder,pr
1981,Historical Emissions,16.042,10.899,13.369,Boulder,pr
1982,Historical Emissions,17.413,13.325,14.747,Boulder,pr
1983,Historical Emissions,16.347,11.016,13.093,Boulder,pr
1984,Historical Emissions,16.552,11.689,13.781,Boulder,pr
1985,Historical Emissions,17.732,13.32,15.789,Boulder,pr
1986,Historical Emissions,18.625,13.623,15.905,Boulder,pr
1987,Historical Emissions,16.354,11.759,13.334,Boulder,pr
1988,Historical Emissions,17.342,11.575,14.36,Boulder,pr
1989,Historical Emissions,15.814,12.761,13.696,Boulder,pr
1990,Historical Emissions,17.399,12.354,13.973,Boulder,pr
1991,Historical Emissions,18.557,10.366,14.266,Boulder,pr
1992,Historical Emissions,15.643,10.802,13.129,Boulder,pr
1993,Historical Emissions,15.732,11.824,14.218,Boulder,pr
1994,Historical Emissions,16.824,10.333,12.928,Boulder,pr
1995,Historical Emissions,14.408,10.967,12.752,Boulder,pr
1996,Historical Emissions,15.28,7.727,11.842,Boulder,pr
1997,Historical Emissions,16.539,11.723,14.539,Boulder,pr
1998,Historical Emissions,17.115,12.881,14.514,Boulder,pr
1999,Historical Emissions,17.944,11.905,14.202,Boulder,pr
2000,Historical Emissions,16.355,12.663,13.855,Boulder,pr
2001,Historical Emissions,16.411,12.009,14.265,Boulder,pr
2002,Historical Emissions,16.693,12.726,15.072,Boulder,pr
2003,Historical Emissions,16.454,10.182,13.428,Boulder,pr
2004,Historical Emissions,17.006,9.198,14.312,Boulder,pr
2005,Historical Emissions,17.045,11.504,14.627,Boulder,pr
2006,Historical Emissions,17.516,12.445,14.236,Boulder,pr
2007,Historical Emissions,16.55,12.314,13.442,Boulder,pr
2008,Historical Emissions,16.022,12.995,14.429,Boulder,pr
2009,Historical Emissions,20.664,12.967,15.037,Boulder,pr
2010,Historical Emissions,16.247,10.516,14.274,Boulder,pr
2011,Historical Emissions,18.97,12.214,16,Boulder,pr
2012,Historical Emissions,15.247,11.655,13.511,Boulder,pr
2013,Historical Emissions,16.193,11.178,13.518,Boulder,pr
2014,Historical Emissions,15.786,12.296,13.836,Boulder,pr
2015,"Moderating Emissions
(SSP1-2.6)",14.991,11.379,13.585,Boulder,pr
2015,"Middle of the Road
(SSP2-4.5)",15.967,11.284,13.703,Boulder,pr
2015,"High Emissions
(SSP3-7.0)",15.344,10.995,14.109,Boulder,pr
2015,"Accelerating Emissions
(SSP5-8.5)",19.082,11.521,15.376,Boulder,pr
2016,"Moderating Emissions
(SSP1-2.6)",14.009,10.737,13.221,Boulder,pr
2016,"Middle of the Road
(SSP2-4.5)",16.965,12.656,15.193,Boulder,pr
2016,"High Emissions
(SSP3-7.0)",16.452,12.704,15.231,Boulder,pr
2016,"Accelerating Emissions
(SSP5-8.5)",14.837,12.464,13.671,Boulder,pr
2017,"Moderating Emissions
(SSP1-2.6)",17.664,12.314,16.812,Boulder,pr
2017,"Middle of the Road
(SSP2-4.5)",16.492,11.029,15.147,Boulder,pr
2017,"High Emissions
(SSP3-7.0)",15.398,12.299,13.132,Boulder,pr
2017,"Accelerating Emissions
(SSP5-8.5)",16.84,12.627,13.519,Boulder,pr
2018,"Moderating Emissions
(SSP1-2.6)",16.193,12.808,14.984,Boulder,pr
2018,"Middle of the Road
(SSP2-4.5)",14.246,10.902,13.826,Boulder,pr
2018,"High Emissions
(SSP3-7.0)",18.368,12.874,16.332,Boulder,pr
2018,"Accelerating Emissions
(SSP5-8.5)",18.077,13.151,15.943,Boulder,pr
2019,"Moderating Emissions
(SSP1-2.6)",15.18,12.24,13.849,Boulder,pr
2019,"Middle of the Road
(SSP2-4.5)",18.914,11.254,13.656,Boulder,pr
2019,"High Emissions
(SSP3-7.0)",16.801,11.729,14.023,Boulder,pr
2019,"Accelerating Emissions
(SSP5-8.5)",17.954,10.063,12.691,Boulder,pr
2020,"Moderating Emissions
(SSP1-2.6)",17.485,9.916,13.427,Boulder,pr
2020,"Middle of the Road
(SSP2-4.5)",17.834,11.31,14.743,Boulder,pr
2020,"High Emissions
(SSP3-7.0)",17.72,12.95,16.106,Boulder,pr
2020,"Accelerating Emissions
(SSP5-8.5)",17.107,11.573,14.345,Boulder,pr
2021,"Moderating Emissions
(SSP1-2.6)",17.776,10.857,13.737,Boulder,pr
2021,"Middle of the Road
(SSP2-4.5)",17.444,9.238,12.874,Boulder,pr
2021,"High Emissions
(SSP3-7.0)",17.276,10.789,14.865,Boulder,pr
2021,"Accelerating Emissions
(SSP5-8.5)",17.671,13.423,15.594,Boulder,pr
2022,"Moderating Emissions
(SSP1-2.6)",17.12,12.72,14.183,Boulder,pr
2022,"Middle of the Road
(SSP2-4.5)",18.165,12.832,14.593,Boulder,pr
2022,"High Emissions
(SSP3-7.0)",19.489,13.128,16.109,Boulder,pr
2022,"Accelerating Emissions
(SSP5-8.5)",18.546,12.987,15.373,Boulder,pr
2023,"Moderating Emissions
(SSP1-2.6)",18.743,12.703,16.556,Boulder,pr
2023,"Middle of the Road
(SSP2-4.5)",17.659,11.102,12.806,Boulder,pr
2023,"High Emissions
(SSP3-7.0)",17.904,11.911,13.801,Boulder,pr
2023,"Accelerating Emissions
(SSP5-8.5)",18.083,13.504,15.152,Boulder,pr
2024,"Moderating Emissions
(SSP1-2.6)",17.149,11.351,14.877,Boulder,pr
2024,"Middle of the Road
(SSP2-4.5)",18.751,11.847,13.926,Boulder,pr
2024,"High Emissions
(SSP3-7.0)",16.752,12.097,13.879,Boulder,pr
2024,"Accelerating Emissions
(SSP5-8.5)",19.253,12.308,14.811,Boulder,pr
2025,"Moderating Emissions
(SSP1-2.6)",19.052,11.307,13.659,Boulder,pr
2025,"Middle of the Road
(SSP2-4.5)",16.857,14.808,15.468,Boulder,pr
2025,"High Emissions
(SSP3-7.0)",17.083,10.836,12.447,Boulder,pr
2025,"Accelerating Emissions
(SSP5-8.5)",19.16,12.756,14.937,Boulder,pr
2026,"Moderating Emissions
(SSP1-2.6)",20.821,12.023,15.39,Boulder,pr
2026,"Middle of the Road
(SSP2-4.5)",16.848,12.817,13.945,Boulder,pr
2026,"High Emissions
(SSP3-7.0)",21.213,15.465,18.39,Boulder,pr
2026,"Accelerating Emissions
(SSP5-8.5)",19.159,12.801,16.027,Boulder,pr
2027,"Moderating Emissions
(SSP1-2.6)",18.765,11.725,14.356,Boulder,pr
2027,"Middle of the Road
(SSP2-4.5)",17.718,10.369,13.804,Boulder,pr
2027,"High Emissions
(SSP3-7.0)",17.246,13.113,14.325,Boulder,pr
2027,"Accelerating Emissions
(SSP5-8.5)",17.424,12.02,14.225,Boulder,pr
2028,"Moderating Emissions
(SSP1-2.6)",16.219,12.365,14.805,Boulder,pr
2028,"Middle of the Road
(SSP2-4.5)",18.224,13.682,16.394,Boulder,pr
2028,"High Emissions
(SSP3-7.0)",16.602,13.304,15.476,Boulder,pr
2028,"Accelerating Emissions
(SSP5-8.5)",17.305,11.999,15.63,Boulder,pr
2029,"Moderating Emissions
(SSP1-2.6)",16.543,13.795,14.811,Boulder,pr
2029,"Middle of the Road
(SSP2-4.5)",18.403,13.888,16.46,Boulder,pr
2029,"High Emissions
(SSP3-7.0)",17.566,12.351,14.973,Boulder,pr
2029,"Accelerating Emissions
(SSP5-8.5)",17.852,12.266,15.134,Boulder,pr
2030,"Moderating Emissions
(SSP1-2.6)",17.304,13.207,15.201,Boulder,pr
2030,"Middle of the Road
(SSP2-4.5)",16.604,12.435,14.363,Boulder,pr
2030,"High Emissions
(SSP3-7.0)",18.914,13.056,14.629,Boulder,pr
2030,"Accelerating Emissions
(SSP5-8.5)",16.974,11.056,12.904,Boulder,pr
2031,"Moderating Emissions
(SSP1-2.6)",17.401,11.277,14.617,Boulder,pr
2031,"Middle of the Road
(SSP2-4.5)",16.809,12.153,14.858,Boulder,pr
2031,"High Emissions
(SSP3-7.0)",16.851,11.441,11.974,Boulder,pr
2031,"Accelerating Emissions
(SSP5-8.5)",17.109,12.141,14.023,Boulder,pr
