scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0.12,0.087,0.101,Lower Tongue,penman
Historical Emissions,Aug,Mid Century (2040-2069),0.272,0.212,0.242,Lower Tongue,penman
Historical Emissions,Dec,Mid Century (2040-2069),0.027,0.011,0.018,Lower Tongue,penman
Historical Emissions,Feb,Mid Century (2040-2069),0.038,0.022,0.03,Lower Tongue,penman
Historical Emissions,Jan,Mid Century (2040-2069),0.026,0.012,0.019,Lower Tongue,penman
Historical Emissions,Jul,Mid Century (2040-2069),0.291,0.219,0.258,Lower Tongue,penman
Historical Emissions,Jun,Mid Century (2040-2069),0.241,0.177,0.207,Lower Tongue,penman
Historical Emissions,Mar,Mid Century (2040-2069),0.068,0.046,0.057,Lower Tongue,penman
Historical Emissions,May,Mid Century (2040-2069),0.187,0.13,0.154,Lower Tongue,penman
Historical Emissions,Nov,Mid Century (2040-2069),0.052,0.025,0.037,Lower Tongue,penman
Historical Emissions,Oct,Mid Century (2040-2069),0.12,0.068,0.093,Lower Tongue,penman
Historical Emissions,Sep,Mid Century (2040-2069),0.209,0.146,0.175,Lower Tongue,penman
Historical Emissions,Apr,End-of-Century (2070-2099),0.12,0.087,0.101,Lower Tongue,penman
Historical Emissions,Aug,End-of-Century (2070-2099),0.272,0.212,0.242,Lower Tongue,penman
Historical Emissions,Dec,End-of-Century (2070-2099),0.027,0.011,0.018,Lower Tongue,penman
Historical Emissions,Feb,End-of-Century (2070-2099),0.038,0.022,0.03,Lower Tongue,penman
Historical Emissions,Jan,End-of-Century (2070-2099),0.026,0.012,0.019,Lower Tongue,penman
Historical Emissions,Jul,End-of-Century (2070-2099),0.291,0.219,0.258,Lower Tongue,penman
Historical Emissions,Jun,End-of-Century (2070-2099),0.241,0.177,0.207,Lower Tongue,penman
Historical Emissions,Mar,End-of-Century (2070-2099),0.068,0.046,0.057,Lower Tongue,penman
Historical Emissions,May,End-of-Century (2070-2099),0.187,0.13,0.154,Lower Tongue,penman
Historical Emissions,Nov,End-of-Century (2070-2099),0.052,0.025,0.037,Lower Tongue,penman
Historical Emissions,Oct,End-of-Century (2070-2099),0.12,0.068,0.093,Lower Tongue,penman
Historical Emissions,Sep,End-of-Century (2070-2099),0.209,0.146,0.175,Lower Tongue,penman
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0.127,0.087,0.105,Lower Tongue,penman
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0.125,0.091,0.107,Lower Tongue,penman
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),0.279,0.219,0.256,Lower Tongue,penman
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),0.288,0.224,0.25,Lower Tongue,penman
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0.03,0.012,0.019,Lower Tongue,penman
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0.03,0.013,0.02,Lower Tongue,penman
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0.043,0.025,0.033,Lower Tongue,penman
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0.041,0.023,0.032,Lower Tongue,penman
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.028,0.015,0.02,Lower Tongue,penman
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.027,0.013,0.02,Lower Tongue,penman
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),0.307,0.221,0.273,Lower Tongue,penman
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),0.307,0.235,0.265,Lower Tongue,penman
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),0.24,0.178,0.217,Lower Tongue,penman
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),0.255,0.187,0.216,Lower Tongue,penman
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0.067,0.052,0.058,Lower Tongue,penman
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0.074,0.05,0.062,Lower Tongue,penman
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),0.187,0.132,0.156,Lower Tongue,penman
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),0.19,0.135,0.162,Lower Tongue,penman
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0.049,0.028,0.037,Lower Tongue,penman
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0.055,0.027,0.039,Lower Tongue,penman
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),0.116,0.073,0.085,Lower Tongue,penman
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),0.13,0.071,0.099,Lower Tongue,penman
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),0.21,0.152,0.186,Lower Tongue,penman
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),0.218,0.151,0.185,Lower Tongue,penman
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0.117,0.094,0.108,Lower Tongue,penman
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0.127,0.09,0.106,Lower Tongue,penman
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),0.311,0.234,0.261,Lower Tongue,penman
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),0.297,0.225,0.256,Lower Tongue,penman
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0.031,0.015,0.019,Lower Tongue,penman
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0.03,0.013,0.02,Lower Tongue,penman
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0.045,0.025,0.038,Lower Tongue,penman
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0.041,0.024,0.032,Lower Tongue,penman
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.03,0.019,0.024,Lower Tongue,penman
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.029,0.015,0.02,Lower Tongue,penman
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),0.328,0.244,0.28,Lower Tongue,penman
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),0.311,0.235,0.27,Lower Tongue,penman
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),0.269,0.196,0.23,Lower Tongue,penman
