scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),9.849,7.464,8.563,Middle Little Missouri,sfcWind
Historical Emissions,Aug,Mid Century (2040-2069),7.553,5.857,6.688,Middle Little Missouri,sfcWind
Historical Emissions,Dec,Mid Century (2040-2069),11.411,8.288,9.866,Middle Little Missouri,sfcWind
Historical Emissions,Feb,Mid Century (2040-2069),10.826,7.821,9.364,Middle Little Missouri,sfcWind
Historical Emissions,Jan,Mid Century (2040-2069),11.644,8.251,9.857,Middle Little Missouri,sfcWind
Historical Emissions,Jul,Mid Century (2040-2069),7.381,5.678,6.551,Middle Little Missouri,sfcWind
Historical Emissions,Jun,Mid Century (2040-2069),8.283,6.452,7.309,Middle Little Missouri,sfcWind
Historical Emissions,Mar,Mid Century (2040-2069),9.906,7.392,8.614,Middle Little Missouri,sfcWind
Historical Emissions,May,Mid Century (2040-2069),9.41,7.287,8.197,Middle Little Missouri,sfcWind
Historical Emissions,Nov,Mid Century (2040-2069),10.321,7.78,9.067,Middle Little Missouri,sfcWind
Historical Emissions,Oct,Mid Century (2040-2069),9.498,7.477,8.523,Middle Little Missouri,sfcWind
Historical Emissions,Sep,Mid Century (2040-2069),8.55,6.695,7.572,Middle Little Missouri,sfcWind
Historical Emissions,Apr,End-of-Century (2070-2099),9.849,7.464,8.563,Middle Little Missouri,sfcWind
Historical Emissions,Aug,End-of-Century (2070-2099),7.553,5.857,6.688,Middle Little Missouri,sfcWind
Historical Emissions,Dec,End-of-Century (2070-2099),11.411,8.288,9.866,Middle Little Missouri,sfcWind
Historical Emissions,Feb,End-of-Century (2070-2099),10.826,7.821,9.364,Middle Little Missouri,sfcWind
Historical Emissions,Jan,End-of-Century (2070-2099),11.644,8.251,9.857,Middle Little Missouri,sfcWind
Historical Emissions,Jul,End-of-Century (2070-2099),7.381,5.678,6.551,Middle Little Missouri,sfcWind
Historical Emissions,Jun,End-of-Century (2070-2099),8.283,6.452,7.309,Middle Little Missouri,sfcWind
Historical Emissions,Mar,End-of-Century (2070-2099),9.906,7.392,8.614,Middle Little Missouri,sfcWind
Historical Emissions,May,End-of-Century (2070-2099),9.41,7.287,8.197,Middle Little Missouri,sfcWind
Historical Emissions,Nov,End-of-Century (2070-2099),10.321,7.78,9.067,Middle Little Missouri,sfcWind
Historical Emissions,Oct,End-of-Century (2070-2099),9.498,7.477,8.523,Middle Little Missouri,sfcWind
Historical Emissions,Sep,End-of-Century (2070-2099),8.55,6.695,7.572,Middle Little Missouri,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),10.629,7.553,8.922,Middle Little Missouri,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),9.651,7.282,8.499,Middle Little Missouri,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),7.274,5.609,6.436,Middle Little Missouri,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),7.439,5.687,6.526,Middle Little Missouri,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),12.054,8.762,10.237,Middle Little Missouri,sfcWind
