scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),60.558,49.752,55.028,Porcupine,tasmax
Historical Emissions,Aug,Mid Century (2040-2069),89.822,78.935,84.726,Porcupine,tasmax
Historical Emissions,Dec,Mid Century (2040-2069),33.224,17.451,25.839,Porcupine,tasmax
Historical Emissions,Feb,Mid Century (2040-2069),36.481,19.835,28.621,Porcupine,tasmax
Historical Emissions,Jan,Mid Century (2040-2069),29.442,13.002,23.251,Porcupine,tasmax
Historical Emissions,Jul,Mid Century (2040-2069),90.272,79.175,84.911,Porcupine,tasmax
Historical Emissions,Jun,Mid Century (2040-2069),82.502,70.295,75.64,Porcupine,tasmax
Historical Emissions,Mar,Mid Century (2040-2069),47.626,32.229,40.945,Porcupine,tasmax
Historical Emissions,May,Mid Century (2040-2069),73.088,61.389,67.076,Porcupine,tasmax
Historical Emissions,Nov,Mid Century (2040-2069),45.344,31.93,38.966,Porcupine,tasmax
Historical Emissions,Oct,Mid Century (2040-2069),65.051,49.811,58.528,Porcupine,tasmax
Historical Emissions,Sep,Mid Century (2040-2069),79.875,66.537,73.555,Porcupine,tasmax
Historical Emissions,Apr,End-of-Century (2070-2099),60.558,49.752,55.028,Porcupine,tasmax
Historical Emissions,Aug,End-of-Century (2070-2099),89.822,78.935,84.726,Porcupine,tasmax
Historical Emissions,Dec,End-of-Century (2070-2099),33.224,17.451,25.839,Porcupine,tasmax
Historical Emissions,Feb,End-of-Century (2070-2099),36.481,19.835,28.621,Porcupine,tasmax
Historical Emissions,Jan,End-of-Century (2070-2099),29.442,13.002,23.251,Porcupine,tasmax
Historical Emissions,Jul,End-of-Century (2070-2099),90.272,79.175,84.911,Porcupine,tasmax
Historical Emissions,Jun,End-of-Century (2070-2099),82.502,70.295,75.64,Porcupine,tasmax
Historical Emissions,Mar,End-of-Century (2070-2099),47.626,32.229,40.945,Porcupine,tasmax
Historical Emissions,May,End-of-Century (2070-2099),73.088,61.389,67.076,Porcupine,tasmax
Historical Emissions,Nov,End-of-Century (2070-2099),45.344,31.93,38.966,Porcupine,tasmax
Historical Emissions,Oct,End-of-Century (2070-2099),65.051,49.811,58.528,Porcupine,tasmax
Historical Emissions,Sep,End-of-Century (2070-2099),79.875,66.537,73.555,Porcupine,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),64.446,51.391,57.748,Porcupine,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),63.44,51.677,58.172,Porcupine,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),93.014,80.898,88.501,Porcupine,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),93.067,82.033,87.273,Porcupine,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),35.114,16.566,27.47,Porcupine,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),35.719,19.458,29.356,Porcupine,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),41.042,23.845,33.303,Porcupine,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),39.009,22.421,31.895,Porcupine,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),35.379,19.221,24.916,Porcupine,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),32.019,16.937,25.323,Porcupine,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),94.398,78.39,87.367,Porcupine,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),93.475,82.016,87.149,Porcupine,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),82.167,71.5,74.985,Porcupine,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),83.807,72.322,77.89,Porcupine,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),47.849,36.127,41.9,Porcupine,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),50.578,34.821,43.489,Porcupine,tasmax
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),77.211,63.066,70.218,Porcupine,tasmax
