year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,8.824,8.001,8.438,Upper Yellowstone-Lake Basin,sfcWind
1951,Historical Emissions,8.833,8.228,8.488,Upper Yellowstone-Lake Basin,sfcWind
1952,Historical Emissions,8.787,8.168,8.592,Upper Yellowstone-Lake Basin,sfcWind
1953,Historical Emissions,8.923,8.118,8.498,Upper Yellowstone-Lake Basin,sfcWind
1954,Historical Emissions,9.234,8.018,8.498,Upper Yellowstone-Lake Basin,sfcWind
1955,Historical Emissions,8.729,8.088,8.476,Upper Yellowstone-Lake Basin,sfcWind
1956,Historical Emissions,9.147,8.123,8.668,Upper Yellowstone-Lake Basin,sfcWind
1957,Historical Emissions,9.158,8.308,8.673,Upper Yellowstone-Lake Basin,sfcWind
1958,Historical Emissions,8.91,8.163,8.355,Upper Yellowstone-Lake Basin,sfcWind
1959,Historical Emissions,8.848,7.951,8.724,Upper Yellowstone-Lake Basin,sfcWind
1960,Historical Emissions,8.98,8.468,8.781,Upper Yellowstone-Lake Basin,sfcWind
1961,Historical Emissions,8.955,8.294,8.538,Upper Yellowstone-Lake Basin,sfcWind
1962,Historical Emissions,8.726,8.184,8.536,Upper Yellowstone-Lake Basin,sfcWind
1963,Historical Emissions,8.791,8.108,8.428,Upper Yellowstone-Lake Basin,sfcWind
1964,Historical Emissions,8.881,8.383,8.671,Upper Yellowstone-Lake Basin,sfcWind
1965,Historical Emissions,8.97,8.256,8.521,Upper Yellowstone-Lake Basin,sfcWind
1966,Historical Emissions,9.03,8.326,8.613,Upper Yellowstone-Lake Basin,sfcWind
1967,Historical Emissions,9.054,8.116,8.607,Upper Yellowstone-Lake Basin,sfcWind
1968,Historical Emissions,8.936,8.159,8.367,Upper Yellowstone-Lake Basin,sfcWind
1969,Historical Emissions,9.033,8.151,8.356,Upper Yellowstone-Lake Basin,sfcWind
1970,Historical Emissions,8.844,8.268,8.472,Upper Yellowstone-Lake Basin,sfcWind
1971,Historical Emissions,8.894,8.211,8.629,Upper Yellowstone-Lake Basin,sfcWind
1972,Historical Emissions,8.724,8.274,8.633,Upper Yellowstone-Lake Basin,sfcWind
1973,Historical Emissions,8.805,7.931,8.419,Upper Yellowstone-Lake Basin,sfcWind
1974,Historical Emissions,8.988,7.775,8.713,Upper Yellowstone-Lake Basin,sfcWind
1975,Historical Emissions,8.898,8.131,8.473,Upper Yellowstone-Lake Basin,sfcWind
1976,Historical Emissions,8.746,8.18,8.542,Upper Yellowstone-Lake Basin,sfcWind
1977,Historical Emissions,8.746,7.971,8.433,Upper Yellowstone-Lake Basin,sfcWind
1978,Historical Emissions,8.523,8.201,8.338,Upper Yellowstone-Lake Basin,sfcWind
1979,Historical Emissions,8.632,8.265,8.45,Upper Yellowstone-Lake Basin,sfcWind
1980,Historical Emissions,9.008,8.005,8.411,Upper Yellowstone-Lake Basin,sfcWind
1981,Historical Emissions,8.974,8.292,8.527,Upper Yellowstone-Lake Basin,sfcWind
1982,Historical Emissions,8.836,7.984,8.531,Upper Yellowstone-Lake Basin,sfcWind
1983,Historical Emissions,9.233,8.007,8.39,Upper Yellowstone-Lake Basin,sfcWind
1984,Historical Emissions,8.754,7.92,8.451,Upper Yellowstone-Lake Basin,sfcWind
1985,Historical Emissions,8.704,8.096,8.391,Upper Yellowstone-Lake Basin,sfcWind
1986,Historical Emissions,8.881,7.91,8.479,Upper Yellowstone-Lake Basin,sfcWind
1987,Historical Emissions,8.654,7.881,8.311,Upper Yellowstone-Lake Basin,sfcWind
1988,Historical Emissions,8.622,8.208,8.484,Upper Yellowstone-Lake Basin,sfcWind
1989,Historical Emissions,8.643,8.082,8.342,Upper Yellowstone-Lake Basin,sfcWind
1990,Historical Emissions,8.747,7.665,8.454,Upper Yellowstone-Lake Basin,sfcWind
1991,Historical Emissions,8.701,7.831,8.455,Upper Yellowstone-Lake Basin,sfcWind
1992,Historical Emissions,8.912,8.301,8.527,Upper Yellowstone-Lake Basin,sfcWind
1993,Historical Emissions,8.479,7.942,8.233,Upper Yellowstone-Lake Basin,sfcWind
1994,Historical Emissions,8.891,7.917,8.271,Upper Yellowstone-Lake Basin,sfcWind
1995,Historical Emissions,8.991,7.874,8.492,Upper Yellowstone-Lake Basin,sfcWind
1996,Historical Emissions,8.87,7.959,8.569,Upper Yellowstone-Lake Basin,sfcWind
1997,Historical Emissions,8.691,7.755,8.422,Upper Yellowstone-Lake Basin,sfcWind
1998,Historical Emissions,8.619,7.887,8.274,Upper Yellowstone-Lake Basin,sfcWind
1999,Historical Emissions,8.485,7.993,8.215,Upper Yellowstone-Lake Basin,sfcWind
2000,Historical Emissions,8.472,8.149,8.211,Upper Yellowstone-Lake Basin,sfcWind
