year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,22.711,17.373,19.791,Lower Selway,pr
1951,Historical Emissions,22.277,17.291,18.827,Lower Selway,pr
1952,Historical Emissions,23.148,16.206,19.261,Lower Selway,pr
1953,Historical Emissions,21.609,17.493,19.627,Lower Selway,pr
1954,Historical Emissions,26.015,19.136,20.693,Lower Selway,pr
1955,Historical Emissions,23.217,17.536,21.432,Lower Selway,pr
1956,Historical Emissions,23.167,17.492,21.226,Lower Selway,pr
1957,Historical Emissions,25.183,17.324,21.637,Lower Selway,pr
1958,Historical Emissions,24.758,16.693,22.444,Lower Selway,pr
1959,Historical Emissions,21.23,17.617,19.019,Lower Selway,pr
1960,Historical Emissions,23.906,20.406,22.336,Lower Selway,pr
1961,Historical Emissions,23.784,17.302,19.98,Lower Selway,pr
1962,Historical Emissions,25.488,16.81,21.082,Lower Selway,pr
1963,Historical Emissions,24.588,17.756,18.915,Lower Selway,pr
1964,Historical Emissions,23.935,17.758,21.161,Lower Selway,pr
1965,Historical Emissions,24.115,17.436,18.727,Lower Selway,pr
1966,Historical Emissions,27.665,17.538,24.188,Lower Selway,pr
1967,Historical Emissions,22.318,15.652,21.399,Lower Selway,pr
1968,Historical Emissions,22.314,18.786,20.765,Lower Selway,pr
1969,Historical Emissions,22.745,19.452,20.356,Lower Selway,pr
1970,Historical Emissions,25.633,18.854,22.653,Lower Selway,pr
1971,Historical Emissions,22.406,16.561,19.965,Lower Selway,pr
1972,Historical Emissions,21.73,18.077,20.005,Lower Selway,pr
1973,Historical Emissions,24.795,18.379,19.777,Lower Selway,pr
1974,Historical Emissions,25.867,17.597,19.607,Lower Selway,pr
1975,Historical Emissions,22.702,16.607,20.008,Lower Selway,pr
1976,Historical Emissions,24.389,19.153,22.145,Lower Selway,pr
1977,Historical Emissions,22.326,17.147,19.707,Lower Selway,pr
1978,Historical Emissions,25.198,17.367,21.36,Lower Selway,pr
1979,Historical Emissions,24.973,18.562,22.169,Lower Selway,pr
1980,Historical Emissions,24.809,17.44,19.296,Lower Selway,pr
1981,Historical Emissions,26.024,17.913,19.45,Lower Selway,pr
1982,Historical Emissions,24.433,19.426,21.787,Lower Selway,pr
1983,Historical Emissions,23.644,17.467,19.341,Lower Selway,pr
1984,Historical Emissions,27.402,17.153,20.213,Lower Selway,pr
1985,Historical Emissions,26.119,18.435,21.608,Lower Selway,pr
1986,Historical Emissions,23.4,19.661,21.616,Lower Selway,pr
1987,Historical Emissions,24.549,19.681,21.846,Lower Selway,pr
1988,Historical Emissions,23.755,19.073,20.066,Lower Selway,pr
1989,Historical Emissions,22.478,15.719,18.712,Lower Selway,pr
1990,Historical Emissions,22.671,14.519,21.194,Lower Selway,pr
1991,Historical Emissions,26.036,16.464,18.727,Lower Selway,pr
1992,Historical Emissions,21.092,16.888,18.603,Lower Selway,pr
1993,Historical Emissions,24.015,16.945,19.96,Lower Selway,pr
1994,Historical Emissions,23.933,17.142,21.009,Lower Selway,pr
1995,Historical Emissions,21.434,18.674,20.478,Lower Selway,pr
1996,Historical Emissions,22.258,16.032,18.045,Lower Selway,pr
1997,Historical Emissions,22.386,17.927,20.608,Lower Selway,pr
1998,Historical Emissions,22.273,16.486,20.402,Lower Selway,pr
1999,Historical Emissions,23.789,18.886,21.228,Lower Selway,pr
2000,Historical Emissions,21.44,15.956,19.194,Lower Selway,pr
2001,Historical Emissions,21.646,16.268,20.829,Lower Selway,pr
2002,Historical Emissions,25.157,16.348,22.397,Lower Selway,pr
2003,Historical Emissions,23.399,17.2,18.669,Lower Selway,pr
2004,Historical Emissions,23.146,17.725,22.304,Lower Selway,pr
2005,Historical Emissions,25.846,18.151,21.661,Lower Selway,pr
2006,Historical Emissions,23.174,17.544,20.608,Lower Selway,pr
2007,Historical Emissions,22.554,17.202,19.308,Lower Selway,pr
2008,Historical Emissions,21.716,17.603,20.415,Lower Selway,pr
2009,Historical Emissions,24.605,17.241,22.744,Lower Selway,pr
2010,Historical Emissions,25.185,17.855,20.227,Lower Selway,pr
2011,Historical Emissions,25.72,18.619,21.152,Lower Selway,pr
2012,Historical Emissions,24.482,16.974,19.457,Lower Selway,pr
2013,Historical Emissions,23.314,18.054,20.231,Lower Selway,pr
2014,Historical Emissions,22.881,18.084,20.926,Lower Selway,pr
2015,"Moderating Emissions
(SSP1-2.6)",23.02,20.263,21.098,Lower Selway,pr
2015,"Middle of the Road
(SSP2-4.5)",22.148,16.153,18.3,Lower Selway,pr
2015,"High Emissions
(SSP3-7.0)",22.82,17.497,20.724,Lower Selway,pr
2015,"Accelerating Emissions
(SSP5-8.5)",25.459,19.541,21.834,Lower Selway,pr
2016,"Moderating Emissions
(SSP1-2.6)",21.69,18.102,20.34,Lower Selway,pr
2016,"Middle of the Road
(SSP2-4.5)",23.523,16.844,18.586,Lower Selway,pr
2016,"High Emissions
(SSP3-7.0)",24.337,17.286,21.386,Lower Selway,pr
2016,"Accelerating Emissions
(SSP5-8.5)",22.261,16.106,19.076,Lower Selway,pr
2017,"Moderating Emissions
(SSP1-2.6)",25.882,18.278,22.422,Lower Selway,pr
2017,"Middle of the Road
(SSP2-4.5)",22.844,17.313,18.499,Lower Selway,pr
2017,"High Emissions
(SSP3-7.0)",23.872,16.958,18.614,Lower Selway,pr
2017,"Accelerating Emissions
(SSP5-8.5)",23.302,16.855,20.383,Lower Selway,pr
2018,"Moderating Emissions
(SSP1-2.6)",23.84,18.216,20.276,Lower Selway,pr
2018,"Middle of the Road
(SSP2-4.5)",23.054,17.644,20.734,Lower Selway,pr
2018,"High Emissions
(SSP3-7.0)",25.017,16.564,20.734,Lower Selway,pr
2018,"Accelerating Emissions
(SSP5-8.5)",25.453,18.047,21.733,Lower Selway,pr
2019,"Moderating Emissions
(SSP1-2.6)",24.412,16.828,19.582,Lower Selway,pr
2019,"Middle of the Road
(SSP2-4.5)",25.891,18.77,21.38,Lower Selway,pr
2019,"High Emissions
(SSP3-7.0)",20.87,15.923,19.482,Lower Selway,pr
2019,"Accelerating Emissions
(SSP5-8.5)",24.925,16.9,22.294,Lower Selway,pr
2020,"Moderating Emissions
(SSP1-2.6)",22.126,15.179,19.425,Lower Selway,pr
2020,"Middle of the Road
(SSP2-4.5)",27.586,15.869,23.83,Lower Selway,pr
2020,"High Emissions
(SSP3-7.0)",26.404,19.971,22.474,Lower Selway,pr
2020,"Accelerating Emissions
(SSP5-8.5)",23.432,18.298,20.085,Lower Selway,pr
2021,"Moderating Emissions
(SSP1-2.6)",23.192,16.848,19.487,Lower Selway,pr
2021,"Middle of the Road
(SSP2-4.5)",24.494,17.007,20.408,Lower Selway,pr
2021,"High Emissions
(SSP3-7.0)",24.248,15.125,20.3,Lower Selway,pr
2021,"Accelerating Emissions
(SSP5-8.5)",24.355,18.053,21.51,Lower Selway,pr
2022,"Moderating Emissions
(SSP1-2.6)",24.179,20.084,21.495,Lower Selway,pr
2022,"Middle of the Road
(SSP2-4.5)",24.206,19.83,21.226,Lower Selway,pr
2022,"High Emissions
(SSP3-7.0)",23.62,17.696,21.233,Lower Selway,pr
2022,"Accelerating Emissions
(SSP5-8.5)",25.407,18.195,21.401,Lower Selway,pr
2023,"Moderating Emissions
(SSP1-2.6)",26.648,17.621,22.867,Lower Selway,pr
2023,"Middle of the Road
(SSP2-4.5)",24.547,18.936,20.204,Lower Selway,pr
2023,"High Emissions
(SSP3-7.0)",24.252,17.297,22.139,Lower Selway,pr
2023,"Accelerating Emissions
(SSP5-8.5)",27.762,20.42,23.11,Lower Selway,pr
2024,"Moderating Emissions
(SSP1-2.6)",22.948,16.63,18.964,Lower Selway,pr
2024,"Middle of the Road
(SSP2-4.5)",22.754,15.95,20.083,Lower Selway,pr
2024,"High Emissions
(SSP3-7.0)",24.146,18.248,21.075,Lower Selway,pr
2024,"Accelerating Emissions
(SSP5-8.5)",24.912,20.221,23.602,Lower Selway,pr
2025,"Moderating Emissions
(SSP1-2.6)",24.483,18.41,21.153,Lower Selway,pr
2025,"Middle of the Road
(SSP2-4.5)",25.09,19.564,21.808,Lower Selway,pr
2025,"High Emissions
(SSP3-7.0)",22.727,18.918,20.758,Lower Selway,pr
2025,"Accelerating Emissions
(SSP5-8.5)",24.24,17.916,20.932,Lower Selway,pr
2026,"Moderating Emissions
(SSP1-2.6)",24.984,18.109,22.371,Lower Selway,pr
