year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,204.935,173.35,195.417,Lower Clark Fork,freeze-free
1951,Historical Emissions,204.318,176.466,193,Lower Clark Fork,freeze-free
1952,Historical Emissions,201.416,166.917,179.667,Lower Clark Fork,freeze-free
1953,Historical Emissions,194.45,174.067,186.499,Lower Clark Fork,freeze-free
1954,Historical Emissions,203.167,174.666,185.167,Lower Clark Fork,freeze-free
1955,Historical Emissions,196.233,181.633,186.918,Lower Clark Fork,freeze-free
1956,Historical Emissions,209.366,179.117,186.249,Lower Clark Fork,freeze-free
1957,Historical Emissions,208.184,175.283,196.249,Lower Clark Fork,freeze-free
1958,Historical Emissions,200.95,178.651,191.585,Lower Clark Fork,freeze-free
1959,Historical Emissions,195.833,179.217,188.585,Lower Clark Fork,freeze-free
1960,Historical Emissions,200.699,175.166,190.083,Lower Clark Fork,freeze-free
1961,Historical Emissions,197.2,182.218,192.416,Lower Clark Fork,freeze-free
1962,Historical Emissions,196.8,169.932,187.749,Lower Clark Fork,freeze-free
1963,Historical Emissions,195.468,181.701,189.333,Lower Clark Fork,freeze-free
1964,Historical Emissions,198.018,171.199,181.582,Lower Clark Fork,freeze-free
1965,Historical Emissions,198.45,175.583,182.252,Lower Clark Fork,freeze-free
1966,Historical Emissions,201.416,178.6,197.165,Lower Clark Fork,freeze-free
1967,Historical Emissions,206.533,170.784,184.165,Lower Clark Fork,freeze-free
1968,Historical Emissions,206.434,160.849,189.5,Lower Clark Fork,freeze-free
1969,Historical Emissions,187.052,171.618,177.333,Lower Clark Fork,freeze-free
1970,Historical Emissions,204.133,174.6,191.499,Lower Clark Fork,freeze-free
1971,Historical Emissions,215.834,176.867,192,Lower Clark Fork,freeze-free
1972,Historical Emissions,196.367,175.566,185.916,Lower Clark Fork,freeze-free
1973,Historical Emissions,213.25,171.584,196.334,Lower Clark Fork,freeze-free
1974,Historical Emissions,201.4,177.101,189.251,Lower Clark Fork,freeze-free
1975,Historical Emissions,200.033,172.733,189.082,Lower Clark Fork,freeze-free
1976,Historical Emissions,204.134,179.418,190.166,Lower Clark Fork,freeze-free
1977,Historical Emissions,209.666,182.301,195.25,Lower Clark Fork,freeze-free
1978,Historical Emissions,217.751,176.349,194.334,Lower Clark Fork,freeze-free
1979,Historical Emissions,207.167,182.749,188.583,Lower Clark Fork,freeze-free
1980,Historical Emissions,196.15,174.234,188.164,Lower Clark Fork,freeze-free
1981,Historical Emissions,205.666,183.166,191.251,Lower Clark Fork,freeze-free
1982,Historical Emissions,211.15,182.584,192.417,Lower Clark Fork,freeze-free
1983,Historical Emissions,204.482,173.116,183.75,Lower Clark Fork,freeze-free
1984,Historical Emissions,208.15,184.083,191.083,Lower Clark Fork,freeze-free
1985,Historical Emissions,212.518,190.749,196.499,Lower Clark Fork,freeze-free
