year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,14.643,2.828,5.929,Bitterroot,above90
1951,Historical Emissions,17.043,1.815,5.785,Bitterroot,above90
1952,Historical Emissions,11.786,2.514,5.356,Bitterroot,above90
1953,Historical Emissions,10.257,3.686,5.786,Bitterroot,above90
1954,Historical Emissions,13.615,2.357,4.787,Bitterroot,above90
1955,Historical Emissions,11.443,3.128,7.285,Bitterroot,above90
1956,Historical Emissions,20.756,1.957,5.643,Bitterroot,above90
1957,Historical Emissions,11.742,3.843,5.643,Bitterroot,above90
1958,Historical Emissions,12.457,2.757,9.928,Bitterroot,above90
1959,Historical Emissions,6.286,1.272,3.786,Bitterroot,above90
1960,Historical Emissions,10.6,1.543,4.929,Bitterroot,above90
1961,Historical Emissions,7.829,2.243,6,Bitterroot,above90
1962,Historical Emissions,12.799,2.657,5.571,Bitterroot,above90
1963,Historical Emissions,8.258,2,3.214,Bitterroot,above90
1964,Historical Emissions,9.199,1.786,6.643,Bitterroot,above90
1965,Historical Emissions,7.386,2.129,4.357,Bitterroot,above90
1966,Historical Emissions,8.515,2.286,4.285,Bitterroot,above90
1967,Historical Emissions,8.043,2.4,4.785,Bitterroot,above90
1968,Historical Emissions,7.771,2.142,4.214,Bitterroot,above90
1969,Historical Emissions,8.4,1.629,4.5,Bitterroot,above90
1970,Historical Emissions,6.9,2.486,4.356,Bitterroot,above90
1971,Historical Emissions,12.072,2.643,3.714,Bitterroot,above90
1972,Historical Emissions,6.385,2.014,4.643,Bitterroot,above90
1973,Historical Emissions,13.429,1.528,5.5,Bitterroot,above90
1974,Historical Emissions,7.971,1.771,4.714,Bitterroot,above90
1975,Historical Emissions,8.115,3.243,4.858,Bitterroot,above90
1976,Historical Emissions,9,1.814,5,Bitterroot,above90
1977,Historical Emissions,8.386,1.242,2.643,Bitterroot,above90
1978,Historical Emissions,7.657,3.257,4.644,Bitterroot,above90
1979,Historical Emissions,9.386,1.513,6.428,Bitterroot,above90
1980,Historical Emissions,8.171,1.772,6.571,Bitterroot,above90
1981,Historical Emissions,9.743,3.614,8.001,Bitterroot,above90
1982,Historical Emissions,10.471,2.714,6.5,Bitterroot,above90
1983,Historical Emissions,5.442,0.957,2.928,Bitterroot,above90
1984,Historical Emissions,7.385,1.342,2.714,Bitterroot,above90
1985,Historical Emissions,9.343,2.743,4.714,Bitterroot,above90
1986,Historical Emissions,10.428,1.272,3.785,Bitterroot,above90
1987,Historical Emissions,16.014,1.272,5.142,Bitterroot,above90
1988,Historical Emissions,10.028,1.943,4.286,Bitterroot,above90
1989,Historical Emissions,10.6,1.657,4.213,Bitterroot,above90
1990,Historical Emissions,12.043,3.499,10.214,Bitterroot,above90
1991,Historical Emissions,9.143,2.756,4.642,Bitterroot,above90
1992,Historical Emissions,12.271,0.428,3.785,Bitterroot,above90
1993,Historical Emissions,6.914,2.9,4.214,Bitterroot,above90
1994,Historical Emissions,12.072,2.614,5.428,Bitterroot,above90
1995,Historical Emissions,13.457,2.628,6.071,Bitterroot,above90
1996,Historical Emissions,20.286,6.457,12.285,Bitterroot,above90
1997,Historical Emissions,10.486,5.229,6.928,Bitterroot,above90
1998,Historical Emissions,12.244,3.028,7.429,Bitterroot,above90
1999,Historical Emissions,10.657,2.414,6.071,Bitterroot,above90
2000,Historical Emissions,14.5,2.528,10.143,Bitterroot,above90
2001,Historical Emissions,14.372,5.886,10.143,Bitterroot,above90
2002,Historical Emissions,17.228,5.057,8.286,Bitterroot,above90
2003,Historical Emissions,18.971,6.343,14.642,Bitterroot,above90
2004,Historical Emissions,18.515,8.086,9.214,Bitterroot,above90
2005,Historical Emissions,20.771,5.4,12.07,Bitterroot,above90
2006,Historical Emissions,14.328,6.114,10.285,Bitterroot,above90
2007,Historical Emissions,13.757,5.028,6.786,Bitterroot,above90
2008,Historical Emissions,14.357,4.586,10.071,Bitterroot,above90
2009,Historical Emissions,13.3,3.929,8.572,Bitterroot,above90
2010,Historical Emissions,10.5,6.157,8.285,Bitterroot,above90
2011,Historical Emissions,16.085,3.057,9.785,Bitterroot,above90
2012,Historical Emissions,15.986,7.757,10.572,Bitterroot,above90
2013,Historical Emissions,21.928,6.714,12,Bitterroot,above90
2014,Historical Emissions,18.157,6.086,9.929,Bitterroot,above90
2015,"Moderating Emissions
(SSP1-2.6)",16.857,8.086,12.5,Bitterroot,above90
2015,"Middle of the Road
(SSP2-4.5)",20.671,8.343,14.286,Bitterroot,above90
2015,"High Emissions
(SSP3-7.0)",19.142,8,16.214,Bitterroot,above90
2015,"Accelerating Emissions
(SSP5-8.5)",18.729,9.9,12.285,Bitterroot,above90
2016,"Moderating Emissions
(SSP1-2.6)",22.172,8.273,14.784,Bitterroot,above90
2016,"Middle of the Road
(SSP2-4.5)",23.529,5.058,9.142,Bitterroot,above90
2016,"High Emissions
(SSP3-7.0)",23.371,11.229,15.571,Bitterroot,above90
2016,"Accelerating Emissions
(SSP5-8.5)",21.929,8.558,11.071,Bitterroot,above90
2017,"Moderating Emissions
(SSP1-2.6)",28.729,6.501,14.572,Bitterroot,above90
2017,"Middle of the Road
(SSP2-4.5)",17.856,6.042,12.215,Bitterroot,above90
2017,"High Emissions
(SSP3-7.0)",20.57,5.514,9.714,Bitterroot,above90
2017,"Accelerating Emissions
(SSP5-8.5)",22.972,7.872,9.5,Bitterroot,above90
2018,"Moderating Emissions
(SSP1-2.6)",26.515,3.615,12.428,Bitterroot,above90
2018,"Middle of the Road
(SSP2-4.5)",18.399,6.114,12.928,Bitterroot,above90
2018,"High Emissions
(SSP3-7.0)",20.542,4.871,11.286,Bitterroot,above90
2018,"Accelerating Emissions
(SSP5-8.5)",17.558,6.757,7.928,Bitterroot,above90
2019,"Moderating Emissions
(SSP1-2.6)",25.457,11.257,16.643,Bitterroot,above90
2019,"Middle of the Road
(SSP2-4.5)",23.185,6.329,9.786,Bitterroot,above90
2019,"High Emissions
(SSP3-7.0)",21.2,5.871,10.215,Bitterroot,above90
2019,"Accelerating Emissions
(SSP5-8.5)",21.985,5.099,10.857,Bitterroot,above90
2020,"Moderating Emissions
(SSP1-2.6)",28.241,6.757,17.357,Bitterroot,above90
2020,"Middle of the Road
(SSP2-4.5)",15.443,6.2,10.785,Bitterroot,above90
2020,"High Emissions
(SSP3-7.0)",21.714,5.757,9.643,Bitterroot,above90
2020,"Accelerating Emissions
(SSP5-8.5)",26.071,6.043,10.429,Bitterroot,above90
2021,"Moderating Emissions
(SSP1-2.6)",34.958,9.329,16.214,Bitterroot,above90
2021,"Middle of the Road
(SSP2-4.5)",28.356,7.599,12.643,Bitterroot,above90
2021,"High Emissions
(SSP3-7.0)",26.558,8.399,17.285,Bitterroot,above90
2021,"Accelerating Emissions
(SSP5-8.5)",16.786,6.729,11.785,Bitterroot,above90
2022,"Moderating Emissions
(SSP1-2.6)",21.014,7.643,13.499,Bitterroot,above90
2022,"Middle of the Road
(SSP2-4.5)",17.686,5.957,12.142,Bitterroot,above90
2022,"High Emissions
(SSP3-7.0)",20.299,5.643,11.929,Bitterroot,above90
2022,"Accelerating Emissions
(SSP5-8.5)",28.501,6.201,10.929,Bitterroot,above90
2023,"Moderating Emissions
(SSP1-2.6)",21.214,6.685,12.786,Bitterroot,above90
2023,"Middle of the Road
(SSP2-4.5)",23.914,10.343,13.714,Bitterroot,above90
2023,"High Emissions
(SSP3-7.0)",21.129,10.785,15.071,Bitterroot,above90
2023,"Accelerating Emissions
(SSP5-8.5)",20.7,5.943,10,Bitterroot,above90
2024,"Moderating Emissions
(SSP1-2.6)",33.543,4.543,13.786,Bitterroot,above90
2024,"Middle of the Road
(SSP2-4.5)",22.714,8.942,14.572,Bitterroot,above90
2024,"High Emissions
(SSP3-7.0)",25.071,13.371,18.071,Bitterroot,above90
2024,"Accelerating Emissions
(SSP5-8.5)",26.243,3.915,12.356,Bitterroot,above90
2025,"Moderating Emissions
(SSP1-2.6)",23.257,10.086,18,Bitterroot,above90
2025,"Middle of the Road
(SSP2-4.5)",15.157,3.828,11.499,Bitterroot,above90
2025,"High Emissions
(SSP3-7.0)",30.142,9.029,12.142,Bitterroot,above90
2025,"Accelerating Emissions
(SSP5-8.5)",30.657,9.414,16.071,Bitterroot,above90
2026,"Moderating Emissions
(SSP1-2.6)",21.4,10.471,16.786,Bitterroot,above90
2026,"Middle of the Road
(SSP2-4.5)",28.871,9.414,15.999,Bitterroot,above90
2026,"High Emissions
(SSP3-7.0)",19.515,2.613,8.714,Bitterroot,above90
2026,"Accelerating Emissions
(SSP5-8.5)",30.114,8.342,14,Bitterroot,above90
2027,"Moderating Emissions
(SSP1-2.6)",25.515,7.057,16.786,Bitterroot,above90
2027,"Middle of the Road
(SSP2-4.5)",33.543,6.7,11.286,Bitterroot,above90
2027,"High Emissions
(SSP3-7.0)",26.271,8.443,19.857,Bitterroot,above90
2027,"Accelerating Emissions
(SSP5-8.5)",34.257,16.685,21.571,Bitterroot,above90
2028,"Moderating Emissions
(SSP1-2.6)",25.857,6.641,10.785,Bitterroot,above90
2028,"Middle of the Road
(SSP2-4.5)",25.158,8.486,13.857,Bitterroot,above90
2028,"High Emissions
(SSP3-7.0)",22.486,14.772,17.5,Bitterroot,above90
2028,"Accelerating Emissions
(SSP5-8.5)",32.613,8.543,15.429,Bitterroot,above90
2029,"Moderating Emissions
(SSP1-2.6)",27.428,6.785,15.929,Bitterroot,above90
2029,"Middle of the Road
(SSP2-4.5)",27.371,5.7,10.928,Bitterroot,above90
2029,"High Emissions
(SSP3-7.0)",30.157,6.444,11.929,Bitterroot,above90
2029,"Accelerating Emissions
(SSP5-8.5)",26.172,8.671,18.357,Bitterroot,above90
2030,"Moderating Emissions
(SSP1-2.6)",24.043,7.93,13.572,Bitterroot,above90
2030,"Middle of the Road
(SSP2-4.5)",28.387,12.672,25.071,Bitterroot,above90
2030,"High Emissions
(SSP3-7.0)",26.672,9.614,13.856,Bitterroot,above90
2030,"Accelerating Emissions
(SSP5-8.5)",41.514,6.786,14.071,Bitterroot,above90
2031,"Moderating Emissions
(SSP1-2.6)",22.486,11.457,20,Bitterroot,above90
2031,"Middle of the Road
(SSP2-4.5)",30.328,10.443,16.644,Bitterroot,above90
2031,"High Emissions
(SSP3-7.0)",36.5,7.729,22.642,Bitterroot,above90
2031,"Accelerating Emissions
(SSP5-8.5)",22.328,10.929,17.499,Bitterroot,above90
2032,"Moderating Emissions
(SSP1-2.6)",26.843,5.329,20.928,Bitterroot,above90
2032,"Middle of the Road
(SSP2-4.5)",27.171,9.499,14.215,Bitterroot,above90
2032,"High Emissions
(SSP3-7.0)",37.886,9.114,13.857,Bitterroot,above90
2032,"Accelerating Emissions
(SSP5-8.5)",29.514,6.7,14.571,Bitterroot,above90
2033,"Moderating Emissions
(SSP1-2.6)",23.1,14.515,17.643,Bitterroot,above90
2033,"Middle of the Road
(SSP2-4.5)",37.215,15.699,27.214,Bitterroot,above90
2033,"High Emissions
(SSP3-7.0)",31.929,5.285,12.5,Bitterroot,above90
2033,"Accelerating Emissions
(SSP5-8.5)",28.744,9.328,24.214,Bitterroot,above90
2034,"Moderating Emissions
(SSP1-2.6)",29.215,8.828,14.929,Bitterroot,above90
2034,"Middle of the Road
(SSP2-4.5)",30.313,4.142,13.642,Bitterroot,above90
2034,"High Emissions
(SSP3-7.0)",38.114,13.1,21.643,Bitterroot,above90
2034,"Accelerating Emissions
(SSP5-8.5)",36.285,5.8,18.999,Bitterroot,above90
2035,"Moderating Emissions
(SSP1-2.6)",29.9,12.257,18.071,Bitterroot,above90
2035,"Middle of the Road
(SSP2-4.5)",28.385,7.514,13.286,Bitterroot,above90
2035,"High Emissions
(SSP3-7.0)",29.715,8,19.571,Bitterroot,above90
2035,"Accelerating Emissions
(SSP5-8.5)",25.8,11.329,15.928,Bitterroot,above90
2036,"Moderating Emissions
(SSP1-2.6)",24.386,11.157,14.215,Bitterroot,above90
2036,"Middle of the Road
(SSP2-4.5)",39.315,13.771,20.999,Bitterroot,above90
2036,"High Emissions
(SSP3-7.0)",28.1,11.015,16.429,Bitterroot,above90
2036,"Accelerating Emissions
(SSP5-8.5)",20.157,5.001,11.286,Bitterroot,above90
2037,"Moderating Emissions
(SSP1-2.6)",28.885,8.957,14.428,Bitterroot,above90
2037,"Middle of the Road
(SSP2-4.5)",26,11.886,13.215,Bitterroot,above90
2037,"High Emissions
(SSP3-7.0)",20.943,4.257,11.643,Bitterroot,above90
2037,"Accelerating Emissions
(SSP5-8.5)",34.871,6.915,21.142,Bitterroot,above90
2038,"Moderating Emissions
(SSP1-2.6)",30.9,10.101,15.071,Bitterroot,above90
2038,"Middle of the Road
(SSP2-4.5)",26.057,9.172,16.785,Bitterroot,above90
2038,"High Emissions
(SSP3-7.0)",30.172,13.471,17.786,Bitterroot,above90
2038,"Accelerating Emissions
(SSP5-8.5)",35.599,6.4,15.213,Bitterroot,above90
2039,"Moderating Emissions
(SSP1-2.6)",37.371,7.744,20.929,Bitterroot,above90
2039,"Middle of the Road
(SSP2-4.5)",27.799,10.929,15.786,Bitterroot,above90
2039,"High Emissions
(SSP3-7.0)",31.285,15.071,22.143,Bitterroot,above90
2039,"Accelerating Emissions
(SSP5-8.5)",38.657,7.157,15.643,Bitterroot,above90
2040,"Moderating Emissions
(SSP1-2.6)",25.128,7.686,18.142,Bitterroot,above90
2040,"Middle of the Road
(SSP2-4.5)",25,11.128,19.001,Bitterroot,above90
2040,"High Emissions
(SSP3-7.0)",30.9,11.857,20.214,Bitterroot,above90
2040,"Accelerating Emissions
(SSP5-8.5)",41.399,11.357,31.428,Bitterroot,above90
2041,"Moderating Emissions
(SSP1-2.6)",30.3,6.886,12.5,Bitterroot,above90
2041,"Middle of the Road
(SSP2-4.5)",37.143,11.128,17.929,Bitterroot,above90
2041,"High Emissions
(SSP3-7.0)",33.842,10.186,18.501,Bitterroot,above90
2041,"Accelerating Emissions
(SSP5-8.5)",30.801,8.985,18,Bitterroot,above90
2042,"Moderating Emissions
(SSP1-2.6)",38.458,9.229,12.714,Bitterroot,above90
2042,"Middle of the Road
(SSP2-4.5)",32.015,11.085,19.428,Bitterroot,above90
2042,"High Emissions
(SSP3-7.0)",28.399,6.356,18.572,Bitterroot,above90
2042,"Accelerating Emissions
(SSP5-8.5)",50.614,9.242,18.572,Bitterroot,above90
2043,"Moderating Emissions
(SSP1-2.6)",31.858,13.501,19.5,Bitterroot,above90
2043,"Middle of the Road
(SSP2-4.5)",32.1,9.6,22,Bitterroot,above90
2043,"High Emissions
(SSP3-7.0)",24.57,9.542,20.214,Bitterroot,above90
2043,"Accelerating Emissions
(SSP5-8.5)",42.672,8.714,17.356,Bitterroot,above90
2044,"Moderating Emissions
(SSP1-2.6)",30.114,9.043,20.857,Bitterroot,above90
