scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),62.658,51.306,56.733,Richland County,tasmax
Historical Emissions,Aug,Mid Century (2040-2069),92.165,81.06,87.184,Richland County,tasmax
Historical Emissions,Dec,Mid Century (2040-2069),35.045,19.309,27.806,Richland County,tasmax
Historical Emissions,Feb,Mid Century (2040-2069),38.815,22.247,31.385,Richland County,tasmax
Historical Emissions,Jan,Mid Century (2040-2069),31.835,15.339,25.597,Richland County,tasmax
Historical Emissions,Jul,Mid Century (2040-2069),92.602,81.903,87.096,Richland County,tasmax
Historical Emissions,Jun,Mid Century (2040-2069),84.521,73.124,78.201,Richland County,tasmax
Historical Emissions,Mar,Mid Century (2040-2069),49.688,34.724,43.225,Richland County,tasmax
Historical Emissions,May,Mid Century (2040-2069),75.087,63.427,68.777,Richland County,tasmax
Historical Emissions,Nov,Mid Century (2040-2069),47.502,33.86,41.193,Richland County,tasmax
Historical Emissions,Oct,Mid Century (2040-2069),66.981,52.375,60.569,Richland County,tasmax
Historical Emissions,Sep,Mid Century (2040-2069),82.112,69.301,75.864,Richland County,tasmax
Historical Emissions,Apr,End-of-Century (2070-2099),62.658,51.306,56.733,Richland County,tasmax
Historical Emissions,Aug,End-of-Century (2070-2099),92.165,81.06,87.184,Richland County,tasmax
Historical Emissions,Dec,End-of-Century (2070-2099),35.045,19.309,27.806,Richland County,tasmax
Historical Emissions,Feb,End-of-Century (2070-2099),38.815,22.247,31.385,Richland County,tasmax
Historical Emissions,Jan,End-of-Century (2070-2099),31.835,15.339,25.597,Richland County,tasmax
Historical Emissions,Jul,End-of-Century (2070-2099),92.602,81.903,87.096,Richland County,tasmax
Historical Emissions,Jun,End-of-Century (2070-2099),84.521,73.124,78.201,Richland County,tasmax
Historical Emissions,Mar,End-of-Century (2070-2099),49.688,34.724,43.225,Richland County,tasmax
Historical Emissions,May,End-of-Century (2070-2099),75.087,63.427,68.777,Richland County,tasmax
Historical Emissions,Nov,End-of-Century (2070-2099),47.502,33.86,41.193,Richland County,tasmax
Historical Emissions,Oct,End-of-Century (2070-2099),66.981,52.375,60.569,Richland County,tasmax
Historical Emissions,Sep,End-of-Century (2070-2099),82.112,69.301,75.864,Richland County,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),65.876,52.96,59.038,Richland County,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),65.133,53.435,59.912,Richland County,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),95.339,83.355,89.488,Richland County,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),95.817,84.471,89.496,Richland County,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),36.859,18.35,30.209,Richland County,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),37.97,21.962,31.406,Richland County,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),43.55,26.853,34.85,Richland County,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),41.3,24.819,34.236,Richland County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),38.545,21.557,27.419,Richland County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),34.39,19.214,27.509,Richland County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),97.468,81.226,89.508,Richland County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),96.06,84.244,89.143,Richland County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),85.013,74.333,78.45,Richland County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),86.375,74.818,80.669,Richland County,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),50.648,38.523,43.722,Richland County,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),53.059,37.087,45.804,Richland County,tasmax
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),78.809,64.908,71.638,Richland County,tasmax
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),76.503,65.712,70.693,Richland County,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),46.789,33.803,42.954,Richland County,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),49.926,36.184,43.857,Richland County,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),67.78,55.539,60.808,Richland County,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),69.958,55.819,63.014,Richland County,tasmax
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),84.795,69.899,78.336,Richland County,tasmax
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),85.658,72.992,78.643,Richland County,tasmax
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),63.375,56.555,59.95,Richland County,tasmax
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),65.122,53.647,59.408,Richland County,tasmax
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),100.673,88.786,92.025,Richland County,tasmax
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),96.805,85.011,91.28,Richland County,tasmax
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),45.638,24.025,31.47,Richland County,tasmax
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),39.118,21.1,30.805,Richland County,tasmax
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),44.087,28.015,37.667,Richland County,tasmax
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),41.916,24.871,34.232,Richland County,tasmax
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),39.304,26.022,30.356,Richland County,tasmax
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),36.133,20.634,28.548,Richland County,tasmax
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),99.367,86.807,93.695,Richland County,tasmax
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),97.175,85.045,90.873,Richland County,tasmax
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),89.025,76.78,82.161,Richland County,tasmax
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),87.443,75.736,81.371,Richland County,tasmax
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),54.013,40.661,48.407,Richland County,tasmax
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),52.319,38.175,45.508,Richland County,tasmax
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),77.676,68.961,72.846,Richland County,tasmax
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),76.958,65.346,71.258,Richland County,tasmax
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),52.255,36.616,46.148,Richland County,tasmax
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),51.33,35.552,44.752,Richland County,tasmax
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),71.331,57.77,66.283,Richland County,tasmax
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),71.333,56.279,63.747,Richland County,tasmax
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),87.645,74.619,80.817,Richland County,tasmax
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),86.714,73.096,78.912,Richland County,tasmax
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),65.801,57.79,63.644,Richland County,tasmax
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),64.772,53.243,59.552,Richland County,tasmax
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),106.162,94.545,99.976,Richland County,tasmax
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),97.876,86.381,91.737,Richland County,tasmax
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),43.58,28.066,36.11,Richland County,tasmax
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),38.926,23.531,31.334,Richland County,tasmax
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),48.165,29.353,35.479,Richland County,tasmax
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),42.921,25.417,33.884,Richland County,tasmax
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),39.317,20.851,32.38,Richland County,tasmax
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),34.993,19.127,28.674,Richland County,tasmax
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),104.284,92.303,97.47,Richland County,tasmax
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),96.684,85.624,90.74,Richland County,tasmax
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),94.106,80.676,85.336,Richland County,tasmax
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),87.361,76.122,81.627,Richland County,tasmax
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),58.057,41.826,50.098,Richland County,tasmax
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),53.094,37.892,45.571,Richland County,tasmax
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),80.03,71.967,75.835,Richland County,tasmax
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),76.597,66.163,71.415,Richland County,tasmax
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),56.609,40.704,46.459,Richland County,tasmax
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),50.42,35.63,45.11,Richland County,tasmax
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),79.27,61.551,68.056,Richland County,tasmax
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),71.469,56.994,64.06,Richland County,tasmax
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),94.495,78.193,86.882,Richland County,tasmax
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),87.162,74.364,79.953,Richland County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),68.401,60.674,63.506,Richland County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),66.176,54.926,60.214,Richland County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),107.672,95.898,102.185,Richland County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),99.244,86.77,92.931,Richland County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),42.797,31.197,36.936,Richland County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),39.99,23.744,32.489,Richland County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),48.269,30.804,40.037,Richland County,tasmax
