scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),32.417,25.229,29.06,Yaak,tasmin
Historical Emissions,Aug,Mid Century (2040-2069),49.98,43.965,46.976,Yaak,tasmin
Historical Emissions,Dec,Mid Century (2040-2069),23.2,8.893,16.612,Yaak,tasmin
Historical Emissions,Feb,Mid Century (2040-2069),25.391,11.72,19.472,Yaak,tasmin
Historical Emissions,Jan,Mid Century (2040-2069),22.833,7.999,16.787,Yaak,tasmin
Historical Emissions,Jul,Mid Century (2040-2069),50.75,44.499,47.401,Yaak,tasmin
Historical Emissions,Jun,Mid Century (2040-2069),46.655,39.656,42.857,Yaak,tasmin
Historical Emissions,Mar,Mid Century (2040-2069),28.563,17.651,23.866,Yaak,tasmin
Historical Emissions,May,Mid Century (2040-2069),40.18,32.938,36.167,Yaak,tasmin
Historical Emissions,Nov,Mid Century (2040-2069),28.977,17.612,23.964,Yaak,tasmin
Historical Emissions,Oct,Mid Century (2040-2069),35.825,27.74,31.549,Yaak,tasmin
Historical Emissions,Sep,Mid Century (2040-2069),43.359,36.052,39.785,Yaak,tasmin
Historical Emissions,Apr,End-of-Century (2070-2099),32.417,25.229,29.06,Yaak,tasmin
Historical Emissions,Aug,End-of-Century (2070-2099),49.98,43.965,46.976,Yaak,tasmin
Historical Emissions,Dec,End-of-Century (2070-2099),23.2,8.893,16.612,Yaak,tasmin
Historical Emissions,Feb,End-of-Century (2070-2099),25.391,11.72,19.472,Yaak,tasmin
Historical Emissions,Jan,End-of-Century (2070-2099),22.833,7.999,16.787,Yaak,tasmin
Historical Emissions,Jul,End-of-Century (2070-2099),50.75,44.499,47.401,Yaak,tasmin
Historical Emissions,Jun,End-of-Century (2070-2099),46.655,39.656,42.857,Yaak,tasmin
Historical Emissions,Mar,End-of-Century (2070-2099),28.563,17.651,23.866,Yaak,tasmin
Historical Emissions,May,End-of-Century (2070-2099),40.18,32.938,36.167,Yaak,tasmin
Historical Emissions,Nov,End-of-Century (2070-2099),28.977,17.612,23.964,Yaak,tasmin
Historical Emissions,Oct,End-of-Century (2070-2099),35.825,27.74,31.549,Yaak,tasmin
Historical Emissions,Sep,End-of-Century (2070-2099),43.359,36.052,39.785,Yaak,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),34.714,28.519,32.178,Yaak,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),34.827,27.1,31.17,Yaak,tasmin
