scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),42.675,33.795,38.091,Lemhi,tas
Historical Emissions,Aug,Mid Century (2040-2069),64.969,58.682,61.792,Lemhi,tas
Historical Emissions,Dec,Mid Century (2040-2069),28.494,17.787,23.373,Lemhi,tas
Historical Emissions,Feb,Mid Century (2040-2069),32.097,21.96,27.369,Lemhi,tas
Historical Emissions,Jan,Mid Century (2040-2069),29.046,18.19,24.294,Lemhi,tas
Historical Emissions,Jul,Mid Century (2040-2069),65.937,59.427,62.841,Lemhi,tas
Historical Emissions,Jun,Mid Century (2040-2069),59.527,51.337,55.487,Lemhi,tas
Historical Emissions,Mar,Mid Century (2040-2069),36.283,26.549,31.536,Lemhi,tas
Historical Emissions,May,Mid Century (2040-2069),52.146,42.514,47.103,Lemhi,tas
Historical Emissions,Nov,Mid Century (2040-2069),35.997,25.252,30.699,Lemhi,tas
Historical Emissions,Oct,Mid Century (2040-2069),48.661,38.471,43.227,Lemhi,tas
Historical Emissions,Sep,Mid Century (2040-2069),58.082,50.194,53.802,Lemhi,tas
Historical Emissions,Apr,End-of-Century (2070-2099),42.675,33.795,38.091,Lemhi,tas
Historical Emissions,Aug,End-of-Century (2070-2099),64.969,58.682,61.792,Lemhi,tas
Historical Emissions,Dec,End-of-Century (2070-2099),28.494,17.787,23.373,Lemhi,tas
Historical Emissions,Feb,End-of-Century (2070-2099),32.097,21.96,27.369,Lemhi,tas
Historical Emissions,Jan,End-of-Century (2070-2099),29.046,18.19,24.294,Lemhi,tas
Historical Emissions,Jul,End-of-Century (2070-2099),65.937,59.427,62.841,Lemhi,tas
Historical Emissions,Jun,End-of-Century (2070-2099),59.527,51.337,55.487,Lemhi,tas
Historical Emissions,Mar,End-of-Century (2070-2099),36.283,26.549,31.536,Lemhi,tas
Historical Emissions,May,End-of-Century (2070-2099),52.146,42.514,47.103,Lemhi,tas
Historical Emissions,Nov,End-of-Century (2070-2099),35.997,25.252,30.699,Lemhi,tas
Historical Emissions,Oct,End-of-Century (2070-2099),48.661,38.471,43.227,Lemhi,tas
Historical Emissions,Sep,End-of-Century (2070-2099),58.082,50.194,53.802,Lemhi,tas
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),45.013,35.859,40.804,Lemhi,tas
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),45.411,36.099,40.487,Lemhi,tas
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),67.915,60.842,65.032,Lemhi,tas
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),67.844,61.547,64.947,Lemhi,tas
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),30.69,16.417,25.177,Lemhi,tas
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),31.654,20.703,26.326,Lemhi,tas
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),33.736,26.53,29.259,Lemhi,tas
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),34.195,24.37,29.631,Lemhi,tas
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),32.289,20.689,27.721,Lemhi,tas
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),31.612,21.172,26.081,Lemhi,tas
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),69.408,59.834,64.439,Lemhi,tas
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),68.596,62.231,65.358,Lemhi,tas
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),60.895,52.586,57.327,Lemhi,tas
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),62.081,53.094,57.508,Lemhi,tas
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),36.947,30.497,32.22,Lemhi,tas
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),39.183,29.027,34.34,Lemhi,tas
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),54.17,44.014,50.448,Lemhi,tas
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),53.387,45.191,49.299,Lemhi,tas
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),35.978,27.264,33.848,Lemhi,tas
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),38.342,28.74,33.912,Lemhi,tas
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),48.397,41.523,44.124,Lemhi,tas
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),50.057,41.366,46.036,Lemhi,tas
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),61.213,53.768,56.946,Lemhi,tas
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),61.199,53.535,56.909,Lemhi,tas
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),48.251,37.636,41.189,Lemhi,tas
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),45.475,36.305,40.401,Lemhi,tas
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),70.51,64.447,66.668,Lemhi,tas
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),69.509,62.039,65.239,Lemhi,tas
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),35.361,24.569,29.755,Lemhi,tas
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),32.258,20.642,26.538,Lemhi,tas
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),36.541,25.872,32.5,Lemhi,tas
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),34.698,23.565,29.782,Lemhi,tas
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),31.403,24.831,28.203,Lemhi,tas
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),31.339,20.48,27.255,Lemhi,tas
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),71.511,63.966,67.95,Lemhi,tas
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),70.749,62.584,66.451,Lemhi,tas
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),62.105,55.987,59.491,Lemhi,tas
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),62.468,53.886,57.81,Lemhi,tas
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),41.688,32.378,36.932,Lemhi,tas
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),39.509,28.638,34.166,Lemhi,tas
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),55.094,48.08,50.38,Lemhi,tas
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),55.181,45.04,49.157,Lemhi,tas
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),42.119,30.584,36.054,Lemhi,tas
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),39.383,28.406,34.422,Lemhi,tas
