year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,30.567,9.8,17.5,Upper Tongue,above90
1951,Historical Emissions,31.067,4.117,18.917,Upper Tongue,above90
1952,Historical Emissions,26.466,10.817,19.167,Upper Tongue,above90
1953,Historical Emissions,33.267,8.4,14,Upper Tongue,above90
1954,Historical Emissions,33.816,5.583,12.916,Upper Tongue,above90
1955,Historical Emissions,29.7,13.15,17.833,Upper Tongue,above90
1956,Historical Emissions,37.85,13.617,17.417,Upper Tongue,above90
1957,Historical Emissions,41.133,7.584,20.417,Upper Tongue,above90
1958,Historical Emissions,28.883,9.2,16,Upper Tongue,above90
1959,Historical Emissions,21.467,5.55,8.583,Upper Tongue,above90
1960,Historical Emissions,30.25,7.267,11.668,Upper Tongue,above90
1961,Historical Emissions,22.433,4.134,10.751,Upper Tongue,above90
1962,Historical Emissions,33.283,12.75,24.167,Upper Tongue,above90
1963,Historical Emissions,18.983,4.95,13.75,Upper Tongue,above90
1964,Historical Emissions,24.117,7.117,21.583,Upper Tongue,above90
1965,Historical Emissions,20.75,5.116,11.416,Upper Tongue,above90
1966,Historical Emissions,31.067,7.483,9.833,Upper Tongue,above90
1967,Historical Emissions,26.683,7.6,14.833,Upper Tongue,above90
1968,Historical Emissions,22.25,7.95,14.75,Upper Tongue,above90
1969,Historical Emissions,21.183,11.266,15.917,Upper Tongue,above90
1970,Historical Emissions,23.616,6.917,16.583,Upper Tongue,above90
1971,Historical Emissions,26.866,9.617,16.166,Upper Tongue,above90
1972,Historical Emissions,19.433,5.666,16.166,Upper Tongue,above90
1973,Historical Emissions,29.884,3.267,17.501,Upper Tongue,above90
1974,Historical Emissions,18.934,3.417,12.834,Upper Tongue,above90
1975,Historical Emissions,23.984,6.5,13.417,Upper Tongue,above90
1976,Historical Emissions,21.666,7.599,13.083,Upper Tongue,above90
1977,Historical Emissions,30.783,4.55,13.166,Upper Tongue,above90
1978,Historical Emissions,22.784,8.133,16.418,Upper Tongue,above90
1979,Historical Emissions,23.733,4.367,14.916,Upper Tongue,above90
1980,Historical Emissions,25.833,3.317,14.583,Upper Tongue,above90
1981,Historical Emissions,24.767,12.317,19.417,Upper Tongue,above90
1982,Historical Emissions,26.317,6.15,14.584,Upper Tongue,above90
1983,Historical Emissions,19.216,4.617,8.083,Upper Tongue,above90
1984,Historical Emissions,19.983,7.968,13.001,Upper Tongue,above90
1985,Historical Emissions,27.3,10.067,19.917,Upper Tongue,above90
1986,Historical Emissions,27.567,8.05,16.75,Upper Tongue,above90
1987,Historical Emissions,27.083,4.633,12.167,Upper Tongue,above90
1988,Historical Emissions,17.351,4.683,11,Upper Tongue,above90
1989,Historical Emissions,26.6,6.116,15.666,Upper Tongue,above90
1990,Historical Emissions,35.017,18.6,24.583,Upper Tongue,above90
1991,Historical Emissions,26.134,8.7,15.083,Upper Tongue,above90
1992,Historical Emissions,22.75,4.033,15.833,Upper Tongue,above90
1993,Historical Emissions,20.85,6.417,13.333,Upper Tongue,above90
1994,Historical Emissions,24.717,5.933,13.084,Upper Tongue,above90
1995,Historical Emissions,31.634,15.634,27.334,Upper Tongue,above90
1996,Historical Emissions,45.2,17.033,31.832,Upper Tongue,above90
1997,Historical Emissions,29.601,9.45,18.583,Upper Tongue,above90
1998,Historical Emissions,30.767,12.434,18.833,Upper Tongue,above90
1999,Historical Emissions,28.434,11,18.75,Upper Tongue,above90
2000,Historical Emissions,32.6,14.117,25.5,Upper Tongue,above90
2001,Historical Emissions,29.116,12.817,22.5,Upper Tongue,above90
2002,Historical Emissions,42.866,21.817,24.585,Upper Tongue,above90
2003,Historical Emissions,36.483,18.583,30.833,Upper Tongue,above90
2004,Historical Emissions,45.95,15.067,25.833,Upper Tongue,above90
2005,Historical Emissions,37.551,18.917,31.834,Upper Tongue,above90
2006,Historical Emissions,42.384,8.95,25.333,Upper Tongue,above90
2007,Historical Emissions,26.633,17.001,18.75,Upper Tongue,above90
2008,Historical Emissions,44.217,11.6,23.5,Upper Tongue,above90
2009,Historical Emissions,32.45,15.066,28.166,Upper Tongue,above90
2010,Historical Emissions,36.967,15.017,18.75,Upper Tongue,above90
2011,Historical Emissions,42.617,19.433,30.084,Upper Tongue,above90
2012,Historical Emissions,38.2,20.5,26.167,Upper Tongue,above90
2013,Historical Emissions,45.033,18.784,33.75,Upper Tongue,above90
2014,Historical Emissions,48.967,16.334,33.416,Upper Tongue,above90
2015,"Moderating Emissions
(SSP1-2.6)",42.849,27.4,35.5,Upper Tongue,above90
2015,"Middle of the Road
(SSP2-4.5)",52.733,18.084,43.501,Upper Tongue,above90
2015,"High Emissions
(SSP3-7.0)",44.034,25.05,31.167,Upper Tongue,above90
2015,"Accelerating Emissions
(SSP5-8.5)",44.934,20.233,30.416,Upper Tongue,above90
2016,"Moderating Emissions
(SSP1-2.6)",46.833,19.017,33,Upper Tongue,above90
2016,"Middle of the Road
(SSP2-4.5)",39.501,18.65,29.334,Upper Tongue,above90
