year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,155.12,128.16,142.2,North Fork Flathead,freeze-free
1951,Historical Emissions,160.92,132.72,141.4,North Fork Flathead,freeze-free
1952,Historical Emissions,153.12,128.12,138.8,North Fork Flathead,freeze-free
1953,Historical Emissions,144.24,125.44,143.2,North Fork Flathead,freeze-free
1954,Historical Emissions,158.6,125.84,135.8,North Fork Flathead,freeze-free
1955,Historical Emissions,153.72,136.92,146.2,North Fork Flathead,freeze-free
1956,Historical Emissions,161.04,134.92,139.6,North Fork Flathead,freeze-free
1957,Historical Emissions,162.32,124.28,144.4,North Fork Flathead,freeze-free
1958,Historical Emissions,154.96,135.88,145.6,North Fork Flathead,freeze-free
1959,Historical Emissions,151.04,129.84,141.2,North Fork Flathead,freeze-free
1960,Historical Emissions,152.56,128.68,144.4,North Fork Flathead,freeze-free
1961,Historical Emissions,155.08,131.6,141.2,North Fork Flathead,freeze-free
1962,Historical Emissions,150.92,117.32,142.8,North Fork Flathead,freeze-free
1963,Historical Emissions,147.92,130.48,142.2,North Fork Flathead,freeze-free
1964,Historical Emissions,152.6,132.2,140.8,North Fork Flathead,freeze-free
1965,Historical Emissions,144.4,129.28,141.4,North Fork Flathead,freeze-free
1966,Historical Emissions,151.84,133.88,141,North Fork Flathead,freeze-free
1967,Historical Emissions,156.04,128.88,136.2,North Fork Flathead,freeze-free
1968,Historical Emissions,158.28,121.6,141.6,North Fork Flathead,freeze-free
1969,Historical Emissions,142.64,122.6,136.6,North Fork Flathead,freeze-free
1970,Historical Emissions,150.72,125.12,141.6,North Fork Flathead,freeze-free
1971,Historical Emissions,162.32,126.56,149.8,North Fork Flathead,freeze-free
1972,Historical Emissions,149.72,122.32,139.8,North Fork Flathead,freeze-free
1973,Historical Emissions,155.36,125.92,147.2,North Fork Flathead,freeze-free
1974,Historical Emissions,150.96,127.44,139,North Fork Flathead,freeze-free
1975,Historical Emissions,151.68,135.08,141.8,North Fork Flathead,freeze-free
1976,Historical Emissions,153.04,132.68,141.4,North Fork Flathead,freeze-free
1977,Historical Emissions,152.68,139.08,147,North Fork Flathead,freeze-free
1978,Historical Emissions,164.8,135.48,144.2,North Fork Flathead,freeze-free
1979,Historical Emissions,152.92,134.96,142.6,North Fork Flathead,freeze-free
1980,Historical Emissions,156.84,137.68,141.8,North Fork Flathead,freeze-free
1981,Historical Emissions,160.8,135.92,147.8,North Fork Flathead,freeze-free
1982,Historical Emissions,165.32,135.68,142.8,North Fork Flathead,freeze-free
1983,Historical Emissions,153.76,129.44,141,North Fork Flathead,freeze-free
1984,Historical Emissions,156.88,132.76,146.8,North Fork Flathead,freeze-free
1985,Historical Emissions,163.8,143.2,150.6,North Fork Flathead,freeze-free
1986,Historical Emissions,153.92,129.68,145,North Fork Flathead,freeze-free
1987,Historical Emissions,154.44,131.16,146,North Fork Flathead,freeze-free
1988,Historical Emissions,155.36,137.16,145.6,North Fork Flathead,freeze-free
1989,Historical Emissions,155.6,136.4,145,North Fork Flathead,freeze-free
1990,Historical Emissions,165.84,128.56,151.8,North Fork Flathead,freeze-free
1991,Historical Emissions,170.72,130.64,144.6,North Fork Flathead,freeze-free
1992,Historical Emissions,147.52,129.04,139.6,North Fork Flathead,freeze-free
