scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),207.308,80.618,136.005,Upper Yellowstone-Pompeys Pillar,gdd
Historical Emissions,Aug,Mid Century (2040-2069),694.79,563.208,633.321,Upper Yellowstone-Pompeys Pillar,gdd
Historical Emissions,Dec,Mid Century (2040-2069),11.076,0,0.671,Upper Yellowstone-Pompeys Pillar,gdd
Historical Emissions,Feb,Mid Century (2040-2069),24.913,0,3.434,Upper Yellowstone-Pompeys Pillar,gdd
Historical Emissions,Jan,Mid Century (2040-2069),7.242,0,0.058,Upper Yellowstone-Pompeys Pillar,gdd
Historical Emissions,Jul,Mid Century (2040-2069),723.576,590.36,665.727,Upper Yellowstone-Pompeys Pillar,gdd
Historical Emissions,Jun,Mid Century (2040-2069),558.964,383.739,476.526,Upper Yellowstone-Pompeys Pillar,gdd
Historical Emissions,Mar,Mid Century (2040-2069),89.698,8.886,41.4,Upper Yellowstone-Pompeys Pillar,gdd
Historical Emissions,May,Mid Century (2040-2069),388.694,209.091,294.506,Upper Yellowstone-Pompeys Pillar,gdd
Historical Emissions,Nov,Mid Century (2040-2069),73.183,6.24,33.689,Upper Yellowstone-Pompeys Pillar,gdd
Historical Emissions,Oct,Mid Century (2040-2069),316.072,117.419,215.856,Upper Yellowstone-Pompeys Pillar,gdd
Historical Emissions,Sep,Mid Century (2040-2069),511.953,329.821,425.334,Upper Yellowstone-Pompeys Pillar,gdd
Historical Emissions,Apr,End-of-Century (2070-2099),207.308,80.618,136.005,Upper Yellowstone-Pompeys Pillar,gdd
Historical Emissions,Aug,End-of-Century (2070-2099),694.79,563.208,633.321,Upper Yellowstone-Pompeys Pillar,gdd
Historical Emissions,Dec,End-of-Century (2070-2099),11.076,0,0.671,Upper Yellowstone-Pompeys Pillar,gdd
Historical Emissions,Feb,End-of-Century (2070-2099),24.913,0,3.434,Upper Yellowstone-Pompeys Pillar,gdd
Historical Emissions,Jan,End-of-Century (2070-2099),7.242,0,0.058,Upper Yellowstone-Pompeys Pillar,gdd
Historical Emissions,Jul,End-of-Century (2070-2099),723.576,590.36,665.727,Upper Yellowstone-Pompeys Pillar,gdd
Historical Emissions,Jun,End-of-Century (2070-2099),558.964,383.739,476.526,Upper Yellowstone-Pompeys Pillar,gdd
Historical Emissions,Mar,End-of-Century (2070-2099),89.698,8.886,41.4,Upper Yellowstone-Pompeys Pillar,gdd
Historical Emissions,May,End-of-Century (2070-2099),388.694,209.091,294.506,Upper Yellowstone-Pompeys Pillar,gdd
Historical Emissions,Nov,End-of-Century (2070-2099),73.183,6.24,33.689,Upper Yellowstone-Pompeys Pillar,gdd
Historical Emissions,Oct,End-of-Century (2070-2099),316.072,117.419,215.856,Upper Yellowstone-Pompeys Pillar,gdd
Historical Emissions,Sep,End-of-Century (2070-2099),511.953,329.821,425.334,Upper Yellowstone-Pompeys Pillar,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),219.812,102.336,176.065,Upper Yellowstone-Pompeys Pillar,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),244.714,102.277,169.463,Upper Yellowstone-Pompeys Pillar,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),749.967,607.685,696.877,Upper Yellowstone-Pompeys Pillar,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),743.132,637.947,692.296,Upper Yellowstone-Pompeys Pillar,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),23.772,0,2.244,Upper Yellowstone-Pompeys Pillar,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),24.982,0,3.038,Upper Yellowstone-Pompeys Pillar,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),55.505,1.731,6.05,Upper Yellowstone-Pompeys Pillar,gdd
