year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,44.589,43.547,43.701,Upper Missouri,tas
1951,Historical Emissions,44.748,42.195,44.231,Upper Missouri,tas
1952,Historical Emissions,44.458,41.165,43.466,Upper Missouri,tas
1953,Historical Emissions,44.182,41.511,43.236,Upper Missouri,tas
1954,Historical Emissions,45.488,41.403,42.454,Upper Missouri,tas
1955,Historical Emissions,45.318,41.882,43.593,Upper Missouri,tas
1956,Historical Emissions,44.608,42.486,44.178,Upper Missouri,tas
1957,Historical Emissions,45.7,41.988,43.579,Upper Missouri,tas
1958,Historical Emissions,44.731,42.334,43.539,Upper Missouri,tas
1959,Historical Emissions,43.301,40.952,42.102,Upper Missouri,tas
1960,Historical Emissions,44.712,40.792,42.364,Upper Missouri,tas
1961,Historical Emissions,45.009,42.154,43.942,Upper Missouri,tas
1962,Historical Emissions,43.492,41.274,42.223,Upper Missouri,tas
1963,Historical Emissions,43.375,41.968,42.663,Upper Missouri,tas
1964,Historical Emissions,44.161,41.529,42.72,Upper Missouri,tas
1965,Historical Emissions,44.005,41.883,42.612,Upper Missouri,tas
1966,Historical Emissions,45.488,42.339,42.866,Upper Missouri,tas
1967,Historical Emissions,43.856,41.719,42.836,Upper Missouri,tas
1968,Historical Emissions,43.731,40.102,42.624,Upper Missouri,tas
1969,Historical Emissions,43.78,41.391,43.195,Upper Missouri,tas
1970,Historical Emissions,44.747,42.917,43.782,Upper Missouri,tas
1971,Historical Emissions,46.507,42.156,45.01,Upper Missouri,tas
1972,Historical Emissions,44.072,41.809,43.193,Upper Missouri,tas
1973,Historical Emissions,44.717,42.116,43.258,Upper Missouri,tas
1974,Historical Emissions,45.146,41.397,43.423,Upper Missouri,tas
1975,Historical Emissions,44.719,41.299,43.837,Upper Missouri,tas
1976,Historical Emissions,44.111,41.325,43.389,Upper Missouri,tas
1977,Historical Emissions,45.467,42.917,44.045,Upper Missouri,tas
1978,Historical Emissions,45.753,41.605,43.179,Upper Missouri,tas
1979,Historical Emissions,45.431,42.756,44.017,Upper Missouri,tas
1980,Historical Emissions,44.54,42.179,43.12,Upper Missouri,tas
1981,Historical Emissions,45.405,42.422,44.333,Upper Missouri,tas
1982,Historical Emissions,44.882,42.646,43.885,Upper Missouri,tas
1983,Historical Emissions,45.154,42.184,43.234,Upper Missouri,tas
1984,Historical Emissions,44.614,42.727,43.977,Upper Missouri,tas
1985,Historical Emissions,44.88,42.519,43.845,Upper Missouri,tas
1986,Historical Emissions,44.039,41.368,42.577,Upper Missouri,tas
1987,Historical Emissions,44.896,41.399,42.51,Upper Missouri,tas
1988,Historical Emissions,44.518,42.443,43.391,Upper Missouri,tas
1989,Historical Emissions,44.811,42.603,43.649,Upper Missouri,tas
1990,Historical Emissions,46.685,42.96,44.578,Upper Missouri,tas
1991,Historical Emissions,45.409,42.074,43.065,Upper Missouri,tas
1992,Historical Emissions,44.36,41.852,42.534,Upper Missouri,tas
1993,Historical Emissions,45.433,41.719,43.334,Upper Missouri,tas
1994,Historical Emissions,45.836,42.206,43.805,Upper Missouri,tas
1995,Historical Emissions,44.928,42.273,43.086,Upper Missouri,tas
1996,Historical Emissions,46.3,43.887,44.955,Upper Missouri,tas
1997,Historical Emissions,45.532,42.043,43.879,Upper Missouri,tas
1998,Historical Emissions,46.551,41.386,44.648,Upper Missouri,tas
1999,Historical Emissions,45.954,42.511,44.682,Upper Missouri,tas
2000,Historical Emissions,45.199,42.109,44.001,Upper Missouri,tas
2001,Historical Emissions,45.948,43.157,44.337,Upper Missouri,tas
2002,Historical Emissions,47.643,43.561,44.925,Upper Missouri,tas
2003,Historical Emissions,46.997,44.378,45.021,Upper Missouri,tas
2004,Historical Emissions,46.4,44.743,45.755,Upper Missouri,tas
2005,Historical Emissions,48.019,44.098,46.769,Upper Missouri,tas
2006,Historical Emissions,46.407,43.075,44.101,Upper Missouri,tas
2007,Historical Emissions,46.303,43.88,45.259,Upper Missouri,tas
2008,Historical Emissions,46.449,43.917,45.037,Upper Missouri,tas
2009,Historical Emissions,45.62,44.207,45.102,Upper Missouri,tas
2010,Historical Emissions,46.253,44.149,45.053,Upper Missouri,tas
2011,Historical Emissions,47.336,44.274,45.049,Upper Missouri,tas
2012,Historical Emissions,46.629,43.668,45.594,Upper Missouri,tas
2013,Historical Emissions,47.641,43.695,45.202,Upper Missouri,tas
2014,Historical Emissions,47.294,44.301,45.812,Upper Missouri,tas
2015,"Moderating Emissions
(SSP1-2.6)",48.332,45.037,46.026,Upper Missouri,tas
2015,"Middle of the Road
(SSP2-4.5)",47.096,44.043,45.359,Upper Missouri,tas
2015,"High Emissions
(SSP3-7.0)",47.528,43.763,45.06,Upper Missouri,tas
2015,"Accelerating Emissions
(SSP5-8.5)",46.15,44.674,45.603,Upper Missouri,tas
2016,"Moderating Emissions
(SSP1-2.6)",48.004,44.992,46.396,Upper Missouri,tas
2016,"Middle of the Road
(SSP2-4.5)",46.803,44.131,45.051,Upper Missouri,tas
2016,"High Emissions
(SSP3-7.0)",48.202,44.13,46.326,Upper Missouri,tas
2016,"Accelerating Emissions
(SSP5-8.5)",46.89,44.342,45.763,Upper Missouri,tas
2017,"Moderating Emissions
(SSP1-2.6)",47.476,44.365,45.53,Upper Missouri,tas
2017,"Middle of the Road
(SSP2-4.5)",48.237,44.771,45.694,Upper Missouri,tas
2017,"High Emissions
(SSP3-7.0)",47.03,45.603,45.857,Upper Missouri,tas
2017,"Accelerating Emissions
(SSP5-8.5)",47.698,45.023,46.658,Upper Missouri,tas
2018,"Moderating Emissions
(SSP1-2.6)",46.492,44.84,45.199,Upper Missouri,tas
2018,"Middle of the Road
(SSP2-4.5)",47.728,44.603,46.147,Upper Missouri,tas
2018,"High Emissions
(SSP3-7.0)",47.556,44.226,45.151,Upper Missouri,tas
2018,"Accelerating Emissions
(SSP5-8.5)",47.321,44.996,46.141,Upper Missouri,tas
2019,"Moderating Emissions
(SSP1-2.6)",48.662,45.516,47.983,Upper Missouri,tas
2019,"Middle of the Road
(SSP2-4.5)",47.992,43.372,44.928,Upper Missouri,tas
2019,"High Emissions
(SSP3-7.0)",47.639,43.869,45.197,Upper Missouri,tas
2019,"Accelerating Emissions
(SSP5-8.5)",47.851,45.438,46.312,Upper Missouri,tas
2020,"Moderating Emissions
(SSP1-2.6)",48.098,44.692,46.52,Upper Missouri,tas
2020,"Middle of the Road
(SSP2-4.5)",46.775,44.089,45.962,Upper Missouri,tas
2020,"High Emissions
(SSP3-7.0)",47.262,44.605,46.143,Upper Missouri,tas
2020,"Accelerating Emissions
(SSP5-8.5)",47.018,44.733,46.216,Upper Missouri,tas
2021,"Moderating Emissions
(SSP1-2.6)",47.964,44.738,46.548,Upper Missouri,tas
2021,"Middle of the Road
(SSP2-4.5)",47.664,44.932,46.495,Upper Missouri,tas
2021,"High Emissions
(SSP3-7.0)",46.98,45.45,46.46,Upper Missouri,tas
2021,"Accelerating Emissions
(SSP5-8.5)",47.509,44.888,47.069,Upper Missouri,tas
2022,"Moderating Emissions
(SSP1-2.6)",47.706,44.893,46.024,Upper Missouri,tas
2022,"Middle of the Road
(SSP2-4.5)",47.896,45.191,46.119,Upper Missouri,tas
2022,"High Emissions
(SSP3-7.0)",47.526,45.19,46.032,Upper Missouri,tas
2022,"Accelerating Emissions
(SSP5-8.5)",48.569,45.103,46.803,Upper Missouri,tas
2023,"Moderating Emissions
(SSP1-2.6)",46.995,46.047,46.476,Upper Missouri,tas
2023,"Middle of the Road
(SSP2-4.5)",47.982,45.326,45.985,Upper Missouri,tas
2023,"High Emissions
(SSP3-7.0)",48.312,44.776,46.475,Upper Missouri,tas
2023,"Accelerating Emissions
(SSP5-8.5)",46.962,43.886,44.798,Upper Missouri,tas
2024,"Moderating Emissions
(SSP1-2.6)",47.973,45.139,46.921,Upper Missouri,tas
2024,"Middle of the Road
(SSP2-4.5)",47.625,44.984,46.153,Upper Missouri,tas
2024,"High Emissions
(SSP3-7.0)",49.139,45.208,45.731,Upper Missouri,tas
2024,"Accelerating Emissions
(SSP5-8.5)",49.262,44.842,46.144,Upper Missouri,tas
2025,"Moderating Emissions
(SSP1-2.6)",47.984,45.425,47.337,Upper Missouri,tas
2025,"Middle of the Road
(SSP2-4.5)",48.686,44.461,45.65,Upper Missouri,tas
2025,"High Emissions
(SSP3-7.0)",48.745,46.228,47.379,Upper Missouri,tas
2025,"Accelerating Emissions
(SSP5-8.5)",48.975,46.157,46.898,Upper Missouri,tas
2026,"Moderating Emissions
(SSP1-2.6)",48.233,45.196,45.806,Upper Missouri,tas
2026,"Middle of the Road
(SSP2-4.5)",48.28,44.819,46.442,Upper Missouri,tas
2026,"High Emissions
(SSP3-7.0)",48.292,43.775,46.468,Upper Missouri,tas
2026,"Accelerating Emissions
(SSP5-8.5)",48.982,45.252,46.661,Upper Missouri,tas
2027,"Moderating Emissions
(SSP1-2.6)",48.46,44.407,47.191,Upper Missouri,tas
2027,"Middle of the Road
(SSP2-4.5)",49.757,45.097,47.261,Upper Missouri,tas
2027,"High Emissions
(SSP3-7.0)",48.91,45.469,46.693,Upper Missouri,tas
2027,"Accelerating Emissions
(SSP5-8.5)",48.123,45.509,46.612,Upper Missouri,tas
2028,"Moderating Emissions
(SSP1-2.6)",48.441,45.361,47.337,Upper Missouri,tas
2028,"Middle of the Road
(SSP2-4.5)",48.485,43.717,46.364,Upper Missouri,tas
2028,"High Emissions
(SSP3-7.0)",47.595,46.139,46.757,Upper Missouri,tas
2028,"Accelerating Emissions
(SSP5-8.5)",48.708,45.763,46.903,Upper Missouri,tas
2029,"Moderating Emissions
(SSP1-2.6)",49.611,46.567,48.179,Upper Missouri,tas
2029,"Middle of the Road
(SSP2-4.5)",48.967,45.249,46.956,Upper Missouri,tas
2029,"High Emissions
(SSP3-7.0)",48.502,44.084,46.613,Upper Missouri,tas
2029,"Accelerating Emissions
(SSP5-8.5)",48.417,45.642,47.216,Upper Missouri,tas
2030,"Moderating Emissions
(SSP1-2.6)",48.986,45.525,46.205,Upper Missouri,tas
2030,"Middle of the Road
(SSP2-4.5)",48.117,46.064,47.551,Upper Missouri,tas
2030,"High Emissions
(SSP3-7.0)",48.411,45.216,46.825,Upper Missouri,tas
2030,"Accelerating Emissions
(SSP5-8.5)",49.261,45.558,46.984,Upper Missouri,tas
2031,"Moderating Emissions
(SSP1-2.6)",48.166,45.458,46.908,Upper Missouri,tas
2031,"Middle of the Road
(SSP2-4.5)",49.616,45.56,47.411,Upper Missouri,tas
2031,"High Emissions
(SSP3-7.0)",49.319,45.245,47.768,Upper Missouri,tas
2031,"Accelerating Emissions
(SSP5-8.5)",49.134,47.202,47.8,Upper Missouri,tas
2032,"Moderating Emissions
(SSP1-2.6)",48.04,45.006,46.965,Upper Missouri,tas
2032,"Middle of the Road
(SSP2-4.5)",48.37,45.309,46.063,Upper Missouri,tas
2032,"High Emissions
(SSP3-7.0)",48.733,45.025,45.985,Upper Missouri,tas
2032,"Accelerating Emissions
(SSP5-8.5)",49.15,45.397,46.311,Upper Missouri,tas
2033,"Moderating Emissions
(SSP1-2.6)",48.724,46.394,46.56,Upper Missouri,tas
2033,"Middle of the Road
(SSP2-4.5)",48.408,46.33,47.693,Upper Missouri,tas
2033,"High Emissions
(SSP3-7.0)",48.54,45.582,46.582,Upper Missouri,tas
2033,"Accelerating Emissions
(SSP5-8.5)",48.628,45.694,47.837,Upper Missouri,tas
2034,"Moderating Emissions
(SSP1-2.6)",48.602,45.131,46.229,Upper Missouri,tas
2034,"Middle of the Road
(SSP2-4.5)",49.596,46.006,47.033,Upper Missouri,tas
2034,"High Emissions
(SSP3-7.0)",49.043,46.539,47.373,Upper Missouri,tas
2034,"Accelerating Emissions
(SSP5-8.5)",48.805,44.561,46.596,Upper Missouri,tas
2035,"Moderating Emissions
(SSP1-2.6)",48.828,44.905,47.693,Upper Missouri,tas
2035,"Middle of the Road
(SSP2-4.5)",49.115,45.852,47.412,Upper Missouri,tas
2035,"High Emissions
(SSP3-7.0)",48.199,45.31,47.036,Upper Missouri,tas
2035,"Accelerating Emissions
(SSP5-8.5)",48.947,45.401,48.018,Upper Missouri,tas
2036,"Moderating Emissions
(SSP1-2.6)",49.111,47.115,47.69,Upper Missouri,tas
2036,"Middle of the Road
(SSP2-4.5)",48.198,45.911,47.179,Upper Missouri,tas
2036,"High Emissions
(SSP3-7.0)",48.414,45.83,47.269,Upper Missouri,tas
2036,"Accelerating Emissions
(SSP5-8.5)",49.665,44.617,48.933,Upper Missouri,tas
2037,"Moderating Emissions
(SSP1-2.6)",49.104,46.961,48.428,Upper Missouri,tas
2037,"Middle of the Road
(SSP2-4.5)",49.852,44.663,47.246,Upper Missouri,tas
2037,"High Emissions
(SSP3-7.0)",49.24,44.755,46.225,Upper Missouri,tas
2037,"Accelerating Emissions
(SSP5-8.5)",48.81,46.309,47.498,Upper Missouri,tas
2038,"Moderating Emissions
(SSP1-2.6)",49.269,46.163,47.753,Upper Missouri,tas
2038,"Middle of the Road
(SSP2-4.5)",48.092,45.475,47.187,Upper Missouri,tas
2038,"High Emissions
(SSP3-7.0)",48.97,46.215,47.928,Upper Missouri,tas
2038,"Accelerating Emissions
(SSP5-8.5)",50.234,45.769,48.879,Upper Missouri,tas
2039,"Moderating Emissions
(SSP1-2.6)",49.118,45.54,48.018,Upper Missouri,tas
2039,"Middle of the Road
(SSP2-4.5)",47.794,46.396,47.271,Upper Missouri,tas
2039,"High Emissions
(SSP3-7.0)",49.264,47.531,47.836,Upper Missouri,tas
2039,"Accelerating Emissions
(SSP5-8.5)",50.488,45.035,47.242,Upper Missouri,tas
2040,"Moderating Emissions
(SSP1-2.6)",49.253,45.474,47.327,Upper Missouri,tas
2040,"Middle of the Road
(SSP2-4.5)",48.367,46.462,47.901,Upper Missouri,tas
2040,"High Emissions
(SSP3-7.0)",49.409,46.716,47.418,Upper Missouri,tas
2040,"Accelerating Emissions
(SSP5-8.5)",51.745,47.364,48.214,Upper Missouri,tas
2041,"Moderating Emissions
(SSP1-2.6)",49.283,44.736,46.974,Upper Missouri,tas
2041,"Middle of the Road
(SSP2-4.5)",48.347,46.374,48.027,Upper Missouri,tas
2041,"High Emissions
(SSP3-7.0)",48.887,45.774,47.205,Upper Missouri,tas
2041,"Accelerating Emissions
(SSP5-8.5)",49.024,46.538,48.049,Upper Missouri,tas
2042,"Moderating Emissions
(SSP1-2.6)",49.765,46.758,47.742,Upper Missouri,tas
2042,"Middle of the Road
(SSP2-4.5)",48.481,45.046,47.298,Upper Missouri,tas
2042,"High Emissions
(SSP3-7.0)",48.774,46.425,47.477,Upper Missouri,tas
2042,"Accelerating Emissions
(SSP5-8.5)",50.448,47.036,48.473,Upper Missouri,tas
2043,"Moderating Emissions
(SSP1-2.6)",49.168,45.368,47.831,Upper Missouri,tas
2043,"Middle of the Road
(SSP2-4.5)",49.136,46.366,47.492,Upper Missouri,tas
2043,"High Emissions
(SSP3-7.0)",48.645,45.906,47.717,Upper Missouri,tas
2043,"Accelerating Emissions
(SSP5-8.5)",49.629,47.467,48.15,Upper Missouri,tas
2044,"Moderating Emissions
(SSP1-2.6)",49.87,46.377,47.448,Upper Missouri,tas
2044,"Middle of the Road
(SSP2-4.5)",50.487,46.686,48.223,Upper Missouri,tas
2044,"High Emissions
(SSP3-7.0)",49.702,46.701,47.727,Upper Missouri,tas
2044,"Accelerating Emissions
(SSP5-8.5)",51.84,47.122,47.921,Upper Missouri,tas
2045,"Moderating Emissions
(SSP1-2.6)",49.031,46.492,48.149,Upper Missouri,tas
2045,"Middle of the Road
(SSP2-4.5)",50.686,45.856,48.438,Upper Missouri,tas
2045,"High Emissions
(SSP3-7.0)",50.229,46.211,47.923,Upper Missouri,tas
2045,"Accelerating Emissions
(SSP5-8.5)",49.69,47.183,48.266,Upper Missouri,tas
2046,"Moderating Emissions
(SSP1-2.6)",49.903,44.675,47.681,Upper Missouri,tas
2046,"Middle of the Road
(SSP2-4.5)",49.42,45.816,48.256,Upper Missouri,tas
2046,"High Emissions
(SSP3-7.0)",49.508,47.859,48.636,Upper Missouri,tas
2046,"Accelerating Emissions
(SSP5-8.5)",50.351,45.759,47.423,Upper Missouri,tas
2047,"Moderating Emissions
(SSP1-2.6)",49.571,46.764,48.224,Upper Missouri,tas
2047,"Middle of the Road
(SSP2-4.5)",49.648,43.66,48.743,Upper Missouri,tas
2047,"High Emissions
(SSP3-7.0)",48.629,46.319,48.362,Upper Missouri,tas
2047,"Accelerating Emissions
(SSP5-8.5)",50.934,46.4,50.005,Upper Missouri,tas
2048,"Moderating Emissions
(SSP1-2.6)",48.605,45.898,47.678,Upper Missouri,tas
2048,"Middle of the Road
(SSP2-4.5)",50.695,45.554,48.779,Upper Missouri,tas
2048,"High Emissions
(SSP3-7.0)",50.14,45.818,48.921,Upper Missouri,tas
2048,"Accelerating Emissions
(SSP5-8.5)",52.524,47.25,50.176,Upper Missouri,tas
2049,"Moderating Emissions
(SSP1-2.6)",48.983,45.561,46.296,Upper Missouri,tas
2049,"Middle of the Road
(SSP2-4.5)",50.523,46.711,47.693,Upper Missouri,tas
2049,"High Emissions
(SSP3-7.0)",50.38,47.024,49.046,Upper Missouri,tas
2049,"Accelerating Emissions
(SSP5-8.5)",49.906,47.566,49.221,Upper Missouri,tas
2050,"Moderating Emissions
(SSP1-2.6)",49.806,44.616,48.069,Upper Missouri,tas
2050,"Middle of the Road
(SSP2-4.5)",50.322,46.584,48.466,Upper Missouri,tas
2050,"High Emissions
(SSP3-7.0)",50.561,47.546,48.367,Upper Missouri,tas
2050,"Accelerating Emissions
(SSP5-8.5)",50.664,47.209,48.838,Upper Missouri,tas
2051,"Moderating Emissions
(SSP1-2.6)",49.769,46.35,48.539,Upper Missouri,tas
2051,"Middle of the Road
(SSP2-4.5)",50.112,47.163,48.629,Upper Missouri,tas
2051,"High Emissions
(SSP3-7.0)",50.813,47.771,48.558,Upper Missouri,tas
2051,"Accelerating Emissions
(SSP5-8.5)",50.584,47.091,48.854,Upper Missouri,tas
2052,"Moderating Emissions
(SSP1-2.6)",48.752,46.483,48.058,Upper Missouri,tas
2052,"Middle of the Road
(SSP2-4.5)",49.592,46.67,47.317,Upper Missouri,tas
2052,"High Emissions
(SSP3-7.0)",50.815,45.84,48.179,Upper Missouri,tas
2052,"Accelerating Emissions
(SSP5-8.5)",49.586,48.001,48.641,Upper Missouri,tas
2053,"Moderating Emissions
(SSP1-2.6)",49.369,45.66,47.698,Upper Missouri,tas
2053,"Middle of the Road
(SSP2-4.5)",49.596,46.201,48.422,Upper Missouri,tas
2053,"High Emissions
(SSP3-7.0)",51.58,47.773,50.739,Upper Missouri,tas
2053,"Accelerating Emissions
(SSP5-8.5)",51.804,47.582,48.576,Upper Missouri,tas
2054,"Moderating Emissions
(SSP1-2.6)",49.622,47.37,48.225,Upper Missouri,tas
2054,"Middle of the Road
(SSP2-4.5)",49.414,46.662,47.536,Upper Missouri,tas
2054,"High Emissions
(SSP3-7.0)",50.153,47.076,48.354,Upper Missouri,tas
2054,"Accelerating Emissions
(SSP5-8.5)",51.773,48.054,49.299,Upper Missouri,tas
2055,"Moderating Emissions
(SSP1-2.6)",49.874,47.369,47.861,Upper Missouri,tas
2055,"Middle of the Road
(SSP2-4.5)",50.127,45.986,48.797,Upper Missouri,tas
2055,"High Emissions
(SSP3-7.0)",50.077,47.609,48.905,Upper Missouri,tas
2055,"Accelerating Emissions
(SSP5-8.5)",51.269,48.142,50.795,Upper Missouri,tas
