year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,33.894,30.793,32.559,Lower Bighorn,tasmin
1951,Historical Emissions,33.626,30.736,32.767,Lower Bighorn,tasmin
1952,Historical Emissions,33.965,31.011,31.643,Lower Bighorn,tasmin
1953,Historical Emissions,32.991,29.875,32.152,Lower Bighorn,tasmin
1954,Historical Emissions,34.685,29.622,31.669,Lower Bighorn,tasmin
1955,Historical Emissions,34.658,31.028,33.531,Lower Bighorn,tasmin
1956,Historical Emissions,33.782,31.947,32.733,Lower Bighorn,tasmin
1957,Historical Emissions,33.925,31.637,32.661,Lower Bighorn,tasmin
1958,Historical Emissions,33.897,31.828,32.248,Lower Bighorn,tasmin
1959,Historical Emissions,32.818,29.687,31.446,Lower Bighorn,tasmin
1960,Historical Emissions,34.808,29.086,31.674,Lower Bighorn,tasmin
1961,Historical Emissions,34.219,31.189,33.442,Lower Bighorn,tasmin
1962,Historical Emissions,33.305,29.972,31.829,Lower Bighorn,tasmin
1963,Historical Emissions,33.158,30.755,31.765,Lower Bighorn,tasmin
1964,Historical Emissions,33.588,30.653,32.896,Lower Bighorn,tasmin
1965,Historical Emissions,33.738,30.854,31.841,Lower Bighorn,tasmin
1966,Historical Emissions,34.865,31.179,32.934,Lower Bighorn,tasmin
1967,Historical Emissions,33.148,30.901,32.216,Lower Bighorn,tasmin
1968,Historical Emissions,33.275,29.331,31.8,Lower Bighorn,tasmin
1969,Historical Emissions,33.354,30.361,32.619,Lower Bighorn,tasmin
1970,Historical Emissions,34.28,31.627,32.898,Lower Bighorn,tasmin
1971,Historical Emissions,35.56,31.196,34.241,Lower Bighorn,tasmin
1972,Historical Emissions,33.875,30.591,31.96,Lower Bighorn,tasmin
1973,Historical Emissions,33.607,31.281,32.854,Lower Bighorn,tasmin
1974,Historical Emissions,34.909,30.606,32.933,Lower Bighorn,tasmin
1975,Historical Emissions,33.813,29.64,33.061,Lower Bighorn,tasmin
1976,Historical Emissions,33.61,29.791,32.855,Lower Bighorn,tasmin
1977,Historical Emissions,35.147,32.194,33.49,Lower Bighorn,tasmin
1978,Historical Emissions,35.484,31.044,33.224,Lower Bighorn,tasmin
1979,Historical Emissions,35.016,31.669,33.779,Lower Bighorn,tasmin
1980,Historical Emissions,33.37,31.662,32.481,Lower Bighorn,tasmin
