year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,9.003,8.246,8.653,Pryor,sfcWind
1951,Historical Emissions,9.075,8.388,8.653,Pryor,sfcWind
1952,Historical Emissions,9.044,8.366,8.82,Pryor,sfcWind
1953,Historical Emissions,9.096,8.346,8.719,Pryor,sfcWind
1954,Historical Emissions,9.406,8.122,8.728,Pryor,sfcWind
1955,Historical Emissions,9.006,8.272,8.653,Pryor,sfcWind
1956,Historical Emissions,9.323,8.303,8.936,Pryor,sfcWind
1957,Historical Emissions,9.384,8.498,8.803,Pryor,sfcWind
1958,Historical Emissions,9.076,8.377,8.637,Pryor,sfcWind
1959,Historical Emissions,9.055,8.138,8.955,Pryor,sfcWind
1960,Historical Emissions,9.196,8.671,8.839,Pryor,sfcWind
1961,Historical Emissions,9.129,8.501,8.708,Pryor,sfcWind
1962,Historical Emissions,8.957,8.365,8.662,Pryor,sfcWind
1963,Historical Emissions,8.965,8.278,8.608,Pryor,sfcWind
1964,Historical Emissions,9.024,8.549,8.942,Pryor,sfcWind
1965,Historical Emissions,9.148,8.418,8.696,Pryor,sfcWind
1966,Historical Emissions,9.257,8.475,8.85,Pryor,sfcWind
1967,Historical Emissions,9.296,8.274,8.81,Pryor,sfcWind
1968,Historical Emissions,9.149,8.39,8.546,Pryor,sfcWind
1969,Historical Emissions,9.211,8.303,8.507,Pryor,sfcWind
1970,Historical Emissions,9.064,8.534,8.71,Pryor,sfcWind
1971,Historical Emissions,9.09,8.439,8.875,Pryor,sfcWind
1972,Historical Emissions,8.892,8.444,8.86,Pryor,sfcWind
1973,Historical Emissions,9.083,8.106,8.54,Pryor,sfcWind
1974,Historical Emissions,9.166,7.976,8.874,Pryor,sfcWind
1975,Historical Emissions,9.075,8.333,8.663,Pryor,sfcWind
1976,Historical Emissions,8.957,8.331,8.725,Pryor,sfcWind
1977,Historical Emissions,8.949,8.136,8.592,Pryor,sfcWind
1978,Historical Emissions,8.713,8.355,8.524,Pryor,sfcWind
1979,Historical Emissions,8.86,8.436,8.641,Pryor,sfcWind
1980,Historical Emissions,9.131,8.169,8.551,Pryor,sfcWind
1981,Historical Emissions,9.131,8.471,8.71,Pryor,sfcWind
1982,Historical Emissions,9.018,8.094,8.744,Pryor,sfcWind
1983,Historical Emissions,9.426,8.095,8.564,Pryor,sfcWind
1984,Historical Emissions,8.96,8.106,8.631,Pryor,sfcWind
1985,Historical Emissions,8.913,8.281,8.612,Pryor,sfcWind
1986,Historical Emissions,9.145,8.088,8.731,Pryor,sfcWind
1987,Historical Emissions,8.848,8.058,8.515,Pryor,sfcWind
1988,Historical Emissions,8.787,8.379,8.645,Pryor,sfcWind
1989,Historical Emissions,8.846,8.248,8.511,Pryor,sfcWind
1990,Historical Emissions,8.935,7.863,8.646,Pryor,sfcWind
1991,Historical Emissions,8.914,8.065,8.569,Pryor,sfcWind
1992,Historical Emissions,9.11,8.49,8.734,Pryor,sfcWind
