scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),34.949,29.303,32.229,Upper Missouri-Dearborn,tasmin
Historical Emissions,Aug,Mid Century (2040-2069),56.792,50.595,53.419,Upper Missouri-Dearborn,tasmin
Historical Emissions,Dec,Mid Century (2040-2069),25.598,8.104,17.377,Upper Missouri-Dearborn,tasmin
Historical Emissions,Feb,Mid Century (2040-2069),27.241,10.184,19.876,Upper Missouri-Dearborn,tasmin
Historical Emissions,Jan,Mid Century (2040-2069),22.882,5.559,15.9,Upper Missouri-Dearborn,tasmin
Historical Emissions,Jul,Mid Century (2040-2069),58.124,51.66,54.779,Upper Missouri-Dearborn,tasmin
Historical Emissions,Jun,Mid Century (2040-2069),52.737,46.126,49.566,Upper Missouri-Dearborn,tasmin
Historical Emissions,Mar,Mid Century (2040-2069),29.392,18.056,25.668,Upper Missouri-Dearborn,tasmin
Historical Emissions,May,Mid Century (2040-2069),44.812,38.424,41.287,Upper Missouri-Dearborn,tasmin
Historical Emissions,Nov,Mid Century (2040-2069),31.866,19.841,26.034,Upper Missouri-Dearborn,tasmin
Historical Emissions,Oct,Mid Century (2040-2069),39.996,32.419,36.105,Upper Missouri-Dearborn,tasmin
Historical Emissions,Sep,Mid Century (2040-2069),49.142,41.771,45.182,Upper Missouri-Dearborn,tasmin
Historical Emissions,Apr,End-of-Century (2070-2099),34.949,29.303,32.229,Upper Missouri-Dearborn,tasmin
Historical Emissions,Aug,End-of-Century (2070-2099),56.792,50.595,53.419,Upper Missouri-Dearborn,tasmin
Historical Emissions,Dec,End-of-Century (2070-2099),25.598,8.104,17.377,Upper Missouri-Dearborn,tasmin
Historical Emissions,Feb,End-of-Century (2070-2099),27.241,10.184,19.876,Upper Missouri-Dearborn,tasmin
Historical Emissions,Jan,End-of-Century (2070-2099),22.882,5.559,15.9,Upper Missouri-Dearborn,tasmin
Historical Emissions,Jul,End-of-Century (2070-2099),58.124,51.66,54.779,Upper Missouri-Dearborn,tasmin
Historical Emissions,Jun,End-of-Century (2070-2099),52.737,46.126,49.566,Upper Missouri-Dearborn,tasmin
Historical Emissions,Mar,End-of-Century (2070-2099),29.392,18.056,25.668,Upper Missouri-Dearborn,tasmin
Historical Emissions,May,End-of-Century (2070-2099),44.812,38.424,41.287,Upper Missouri-Dearborn,tasmin
Historical Emissions,Nov,End-of-Century (2070-2099),31.866,19.841,26.034,Upper Missouri-Dearborn,tasmin
Historical Emissions,Oct,End-of-Century (2070-2099),39.996,32.419,36.105,Upper Missouri-Dearborn,tasmin
Historical Emissions,Sep,End-of-Century (2070-2099),49.142,41.771,45.182,Upper Missouri-Dearborn,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),37.462,33.138,34.356,Upper Missouri-Dearborn,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),37.558,31.341,33.975,Upper Missouri-Dearborn,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),60.097,53.34,56.11,Upper Missouri-Dearborn,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),59.717,53.587,56.693,Upper Missouri-Dearborn,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),30.12,5.631,21.318,Upper Missouri-Dearborn,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),28.48,11.245,21.616,Upper Missouri-Dearborn,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),33.896,18.12,24.14,Upper Missouri-Dearborn,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),29.823,13.384,23.036,Upper Missouri-Dearborn,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),29.386,8.631,18.536,Upper Missouri-Dearborn,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),26.09,10.217,18.724,Upper Missouri-Dearborn,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),60.426,54.639,56.755,Upper Missouri-Dearborn,tasmin
