scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),1.227,0.517,0.764,Fort Belknap,penman
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),1.33,0.559,0.897,Fort Belknap,penman
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),3.128,1.769,2.348,Fort Belknap,penman
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),3.485,1.777,2.584,Fort Belknap,penman
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),5.943,3.952,4.974,Fort Belknap,penman
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),5.816,3.826,4.849,Fort Belknap,penman
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),3.27,2.488,2.755,Fort Belknap,penman
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),3.444,2.434,2.884,Fort Belknap,penman
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),9.188,6.334,7.719,Fort Belknap,penman
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),8.463,6.246,7.453,Fort Belknap,penman
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0.952,0.303,0.516,Fort Belknap,penman
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0.862,0.304,0.525,Fort Belknap,penman
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),1.171,0.573,0.845,Fort Belknap,penman
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),1.042,0.5,0.719,Fort Belknap,penman
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.846,0.458,0.6,Fort Belknap,penman
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.811,0.339,0.538,Fort Belknap,penman
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),9.401,7.025,8.236,Fort Belknap,penman
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),9.202,6.696,7.779,Fort Belknap,penman
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),7.4,5.34,6.129,Fort Belknap,penman
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),7.202,5.018,5.963,Fort Belknap,penman
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),1.942,1.339,1.687,Fort Belknap,penman
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),1.928,1.287,1.577,Fort Belknap,penman
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),5.677,4.144,4.681,Fort Belknap,penman
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),5.688,3.703,4.687,Fort Belknap,penman
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),1.374,0.618,0.85,Fort Belknap,penman
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),1.406,0.545,0.889,Fort Belknap,penman
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),3.385,2.108,2.635,Fort Belknap,penman
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),3.632,1.762,2.719,Fort Belknap,penman
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),6.016,4.225,5.014,Fort Belknap,penman
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),5.999,3.957,4.915,Fort Belknap,penman
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),3.353,2.698,2.972,Fort Belknap,penman
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),3.333,2.357,2.802,Fort Belknap,penman
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),9.475,7.282,8.507,Fort Belknap,penman
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),8.523,6.422,7.434,Fort Belknap,penman
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.949,0.388,0.619,Fort Belknap,penman
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.853,0.346,0.553,Fort Belknap,penman
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),1.09,0.625,0.743,Fort Belknap,penman
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0.992,0.497,0.721,Fort Belknap,penman
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0.891,0.338,0.618,Fort Belknap,penman
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0.764,0.321,0.551,Fort Belknap,penman
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),10.128,7.7,8.542,Fort Belknap,penman
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),9.058,6.638,7.892,Fort Belknap,penman
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),8.267,5.465,6.233,Fort Belknap,penman
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),7.31,5.153,6.015,Fort Belknap,penman
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),1.98,1.371,1.752,Fort Belknap,penman
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),1.948,1.257,1.552,Fort Belknap,penman
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),5.99,4.187,4.824,Fort Belknap,penman
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),5.531,3.91,4.56,Fort Belknap,penman
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),2.025,0.551,1.03,Fort Belknap,penman
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),1.415,0.538,0.922,Fort Belknap,penman
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),4.173,2.228,3.605,Fort Belknap,penman
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),3.694,2.032,2.751,Fort Belknap,penman
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),6.656,4.535,6.083,Fort Belknap,penman
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),6.053,3.969,5.005,Fort Belknap,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),3.697,2.787,3.125,Fort Belknap,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),3.402,2.479,2.899,Fort Belknap,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),10.287,7.846,8.817,Fort Belknap,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),8.798,6.581,7.669,Fort Belknap,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0.904,0.451,0.648,Fort Belknap,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0.885,0.344,0.552,Fort Belknap,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),1.093,0.646,0.815,Fort Belknap,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),1.033,0.495,0.737,Fort Belknap,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0.744,0.391,0.591,Fort Belknap,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0.834,0.35,0.551,Fort Belknap,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),11.201,8.026,9.426,Fort Belknap,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),9.528,6.941,7.989,Fort Belknap,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),8.519,5.993,7.001,Fort Belknap,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),7.528,5.229,6.17,Fort Belknap,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),2.051,1.602,1.805,Fort Belknap,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),2.001,1.312,1.605,Fort Belknap,penman
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),6.832,4.444,5.579,Fort Belknap,penman
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),5.944,3.944,4.737,Fort Belknap,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),2.009,0.671,1.261,Fort Belknap,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),1.532,0.609,0.94,Fort Belknap,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),4.366,2.359,3.204,Fort Belknap,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),3.843,1.954,2.708,Fort Belknap,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),7.286,4.567,5.887,Fort Belknap,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),6.235,4.09,5.14,Fort Belknap,penman
