scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),45.175,37.375,41.068,Boulder,tas
Historical Emissions,Aug,Mid Century (2040-2069),69.052,62.164,65.664,Boulder,tas
Historical Emissions,Dec,Mid Century (2040-2069),29.52,17.45,24.077,Boulder,tas
Historical Emissions,Feb,Mid Century (2040-2069),33.199,22.152,28.192,Boulder,tas
Historical Emissions,Jan,Mid Century (2040-2069),29.269,16.922,24.354,Boulder,tas
Historical Emissions,Jul,Mid Century (2040-2069),70.441,63.794,66.978,Boulder,tas
Historical Emissions,Jun,Mid Century (2040-2069),63.399,55.581,59.495,Boulder,tas
Historical Emissions,Mar,Mid Century (2040-2069),38.13,28.419,33.704,Boulder,tas
Historical Emissions,May,Mid Century (2040-2069),55.151,46.802,50.821,Boulder,tas
Historical Emissions,Nov,Mid Century (2040-2069),37.789,26.637,32.131,Boulder,tas
Historical Emissions,Oct,Mid Century (2040-2069),50.531,40.054,45.284,Boulder,tas
Historical Emissions,Sep,Mid Century (2040-2069),60.936,52.407,56.504,Boulder,tas
Historical Emissions,Apr,End-of-Century (2070-2099),45.175,37.375,41.068,Boulder,tas
Historical Emissions,Aug,End-of-Century (2070-2099),69.052,62.164,65.664,Boulder,tas
Historical Emissions,Dec,End-of-Century (2070-2099),29.52,17.45,24.077,Boulder,tas
Historical Emissions,Feb,End-of-Century (2070-2099),33.199,22.152,28.192,Boulder,tas
Historical Emissions,Jan,End-of-Century (2070-2099),29.269,16.922,24.354,Boulder,tas
Historical Emissions,Jul,End-of-Century (2070-2099),70.441,63.794,66.978,Boulder,tas
Historical Emissions,Jun,End-of-Century (2070-2099),63.399,55.581,59.495,Boulder,tas
Historical Emissions,Mar,End-of-Century (2070-2099),38.13,28.419,33.704,Boulder,tas
Historical Emissions,May,End-of-Century (2070-2099),55.151,46.802,50.821,Boulder,tas
Historical Emissions,Nov,End-of-Century (2070-2099),37.789,26.637,32.131,Boulder,tas
Historical Emissions,Oct,End-of-Century (2070-2099),50.531,40.054,45.284,Boulder,tas
Historical Emissions,Sep,End-of-Century (2070-2099),60.936,52.407,56.504,Boulder,tas
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),47.488,40.2,43.546,Boulder,tas
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),47.439,39.856,43.587,Boulder,tas
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),71.6,65.224,69.072,Boulder,tas
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),72.069,65.72,68.538,Boulder,tas
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),32.063,15.985,26.333,Boulder,tas
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),32.656,20.271,27.395,Boulder,tas
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),37.184,27.028,30.99,Boulder,tas
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),35.859,24.866,30.888,Boulder,tas
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),32.918,19.054,28.199,Boulder,tas
