scenario,month,grp,upper,lower,value,location,variable
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),30,30,30,Treasure County,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),13.78,2.6,7.5,Treasure County,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),13.2,1.6,5.6,Treasure County,freeze-free
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),31,29.58,30.5,Treasure County,freeze-free
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),31,27.38,30.3,Treasure County,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),12.72,4.24,7.4,Treasure County,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),12.6,2,6.6,Treasure County,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),26.88,18.58,23,Treasure County,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),27,16.18,22,Treasure County,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),30,28.04,30,Treasure County,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),30,27.98,30,Treasure County,freeze-free
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),28.86,18.08,25.9,Treasure County,freeze-free
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),25.8,15.78,21.7,Treasure County,freeze-free
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),31,31,31,Treasure County,freeze-free
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),31,31,31,Treasure County,freeze-free
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),14.1,1.88,4.6,Treasure County,freeze-free
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),6.62,0.2,2,Treasure County,freeze-free
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),11.74,0.88,3.8,Treasure County,freeze-free
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),7.8,0,2,Treasure County,freeze-free
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),13.2,0.56,2.4,Treasure County,freeze-free
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),7.44,0,2,Treasure County,freeze-free
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),31,31,31,Treasure County,freeze-free
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),31,31,31,Treasure County,freeze-free
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),30,30,30,Treasure County,freeze-free
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),30,30,30,Treasure County,freeze-free
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),19.2,5.88,10.2,Treasure County,freeze-free
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),14.2,1.8,6.4,Treasure County,freeze-free
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),31,30.48,31,Treasure County,freeze-free
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),31,28,30.3,Treasure County,freeze-free
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),15.26,5.76,11.2,Treasure County,freeze-free
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),12.22,2.6,7.2,Treasure County,freeze-free
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),29.58,23.88,27.2,Treasure County,freeze-free
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),27,17.4,22,Treasure County,freeze-free
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),30,29.56,30,Treasure County,freeze-free
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),30,28,30,Treasure County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),29,24.82,27.4,Treasure County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),26.2,16.8,21.8,Treasure County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),31,31,31,Treasure County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),31,31,31,Treasure County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),17.84,2,6.8,Treasure County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),7.8,0,2.8,Treasure County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),14.2,0.94,5.3,Treasure County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),9.24,0,2.2,Treasure County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),15.84,0.7,5.1,Treasure County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),8.22,0,2.3,Treasure County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),31,31,31,Treasure County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),31,31,31,Treasure County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),30,30,30,Treasure County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),30,30,30,Treasure County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),22.92,10.26,13.6,Treasure County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),15.4,2,6.7,Treasure County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),31,30,31,Treasure County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),31,28.2,30.6,Treasure County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),21.46,5.28,13.8,Treasure County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),13.42,3.18,7.8,Treasure County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),29,25.14,28,Treasure County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),27.02,17.78,22.8,Treasure County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),30,30,30,Treasure County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),30,28,30,Treasure County,freeze-free
