year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,277.833,206.3,260.501,Cut Bank,dry-days
1951,Historical Emissions,268.868,232.634,252.836,Cut Bank,dry-days
1952,Historical Emissions,266.701,232.935,243.001,Cut Bank,dry-days
1953,Historical Emissions,265.1,221.099,243.499,Cut Bank,dry-days
1954,Historical Emissions,270.299,210.767,250.5,Cut Bank,dry-days
1955,Historical Emissions,273.533,231.499,247.5,Cut Bank,dry-days
1956,Historical Emissions,279.9,227.4,251.166,Cut Bank,dry-days
1957,Historical Emissions,271.066,230.467,243.335,Cut Bank,dry-days
1958,Historical Emissions,259.901,213.066,237.167,Cut Bank,dry-days
1959,Historical Emissions,252.765,228.733,243.665,Cut Bank,dry-days
1960,Historical Emissions,274.8,210.268,248.668,Cut Bank,dry-days
1961,Historical Emissions,274.133,231.033,244.499,Cut Bank,dry-days
1962,Historical Emissions,272.034,215.2,240.665,Cut Bank,dry-days
1963,Historical Emissions,254.132,218.599,249.5,Cut Bank,dry-days
1964,Historical Emissions,265.867,233.701,256.168,Cut Bank,dry-days
1965,Historical Emissions,269.933,230.632,246.834,Cut Bank,dry-days
1966,Historical Emissions,274.233,209.999,250.499,Cut Bank,dry-days
1967,Historical Emissions,266.834,225.932,251.332,Cut Bank,dry-days
1968,Historical Emissions,257.868,212.434,235.501,Cut Bank,dry-days
1969,Historical Emissions,267.133,228.366,254.332,Cut Bank,dry-days
1970,Historical Emissions,264.1,230.8,238.168,Cut Bank,dry-days
1971,Historical Emissions,281.067,213.066,256.666,Cut Bank,dry-days
1972,Historical Emissions,270.099,239,247.668,Cut Bank,dry-days
1973,Historical Emissions,262.867,218.133,240.668,Cut Bank,dry-days
1974,Historical Emissions,269.634,211.166,259.166,Cut Bank,dry-days
1975,Historical Emissions,270.966,229.767,248.834,Cut Bank,dry-days
1976,Historical Emissions,259.868,233.166,249.335,Cut Bank,dry-days
1977,Historical Emissions,266.667,218.233,247.334,Cut Bank,dry-days
1978,Historical Emissions,260.333,229.034,239.5,Cut Bank,dry-days
1979,Historical Emissions,270.634,221.6,249.501,Cut Bank,dry-days
1980,Historical Emissions,275.534,221.934,250.834,Cut Bank,dry-days
1981,Historical Emissions,269.366,209.134,250.833,Cut Bank,dry-days
1982,Historical Emissions,259.633,225.434,243.666,Cut Bank,dry-days
1983,Historical Emissions,258.201,234.667,251.332,Cut Bank,dry-days
1984,Historical Emissions,265.734,223.467,229.832,Cut Bank,dry-days
1985,Historical Emissions,261.9,219.667,257.167,Cut Bank,dry-days
1986,Historical Emissions,254.433,216.266,241.333,Cut Bank,dry-days
1987,Historical Emissions,254.165,230.501,243,Cut Bank,dry-days
1988,Historical Emissions,265.834,225.801,239.833,Cut Bank,dry-days
1989,Historical Emissions,268.167,233.4,251.502,Cut Bank,dry-days
1990,Historical Emissions,272.333,233.234,258.501,Cut Bank,dry-days
1991,Historical Emissions,278.834,205.567,258.5,Cut Bank,dry-days
1992,Historical Emissions,272.266,238.299,253.168,Cut Bank,dry-days
1993,Historical Emissions,259.067,224.733,249.833,Cut Bank,dry-days
1994,Historical Emissions,268.302,229.033,255.834,Cut Bank,dry-days
1995,Historical Emissions,267.599,233.767,248.334,Cut Bank,dry-days
