scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),146.424,26.631,77.739,Mineral County,gdd
Historical Emissions,Aug,Mid Century (2040-2069),564.428,425.634,499.733,Mineral County,gdd
Historical Emissions,Dec,Mid Century (2040-2069),0,0,0,Mineral County,gdd
Historical Emissions,Feb,Mid Century (2040-2069),3.424,0,0,Mineral County,gdd
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,Mineral County,gdd
Historical Emissions,Jul,Mid Century (2040-2069),568.251,424.216,504.828,Mineral County,gdd
Historical Emissions,Jun,Mid Century (2040-2069),422.63,241.568,328.549,Mineral County,gdd
Historical Emissions,Mar,Mid Century (2040-2069),42.866,0.455,11.746,Mineral County,gdd
Historical Emissions,May,Mid Century (2040-2069),313.337,132.329,209.035,Mineral County,gdd
Historical Emissions,Nov,Mid Century (2040-2069),15.371,0,1.918,Mineral County,gdd
Historical Emissions,Oct,Mid Century (2040-2069),212.005,54.412,124.285,Mineral County,gdd
Historical Emissions,Sep,Mid Century (2040-2069),418.732,243.256,325.59,Mineral County,gdd
Historical Emissions,Apr,End-of-Century (2070-2099),146.424,26.631,77.739,Mineral County,gdd
Historical Emissions,Aug,End-of-Century (2070-2099),564.428,425.634,499.733,Mineral County,gdd
Historical Emissions,Dec,End-of-Century (2070-2099),0,0,0,Mineral County,gdd
Historical Emissions,Feb,End-of-Century (2070-2099),3.424,0,0,Mineral County,gdd
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,Mineral County,gdd
Historical Emissions,Jul,End-of-Century (2070-2099),568.251,424.216,504.828,Mineral County,gdd
Historical Emissions,Jun,End-of-Century (2070-2099),422.63,241.568,328.549,Mineral County,gdd
Historical Emissions,Mar,End-of-Century (2070-2099),42.866,0.455,11.746,Mineral County,gdd
Historical Emissions,May,End-of-Century (2070-2099),313.337,132.329,209.035,Mineral County,gdd
Historical Emissions,Nov,End-of-Century (2070-2099),15.371,0,1.918,Mineral County,gdd
Historical Emissions,Oct,End-of-Century (2070-2099),212.005,54.412,124.285,Mineral County,gdd
Historical Emissions,Sep,End-of-Century (2070-2099),418.732,243.256,325.59,Mineral County,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),210.214,55.654,112.462,Mineral County,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),192.288,44.068,107.321,Mineral County,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),621.21,477.683,549.86,Mineral County,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),608.576,480.027,550.867,Mineral County,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0,0,0,Mineral County,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0.05,0,0,Mineral County,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),10.803,0,0.011,Mineral County,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),9.58,0,0.189,Mineral County,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.19,0,0,Mineral County,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0,0,0,Mineral County,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),597.197,476.291,518.455,Mineral County,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),601.843,476.77,543.457,Mineral County,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),418.726,260.686,345.941,Mineral County,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),449.762,270.328,360.546,Mineral County,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),42.434,3.03,17.888,Mineral County,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),73.786,2.107,27.731,Mineral County,gdd
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),346.159,189.962,269.16,Mineral County,gdd
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),329.857,166.878,245.933,Mineral County,gdd
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),19.143,0.165,7.019,Mineral County,gdd
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),25.515,0,5.998,Mineral County,gdd
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),193.233,80.21,107.082,Mineral County,gdd
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),234.186,83.238,154.884,Mineral County,gdd
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),463.66,307.629,391.593,Mineral County,gdd
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),465.721,290.988,379.329,Mineral County,gdd
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),226.255,60.961,117.572,Mineral County,gdd
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),183.32,51.746,107.489,Mineral County,gdd
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),651.395,539.142,583.452,Mineral County,gdd
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),631.576,484.125,559.542,Mineral County,gdd
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),2.197,0,0,Mineral County,gdd
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0.082,0,0,Mineral County,gdd
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),29.072,0,7.481,Mineral County,gdd
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),12.786,0,0.27,Mineral County,gdd
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.672,0,0,Mineral County,gdd
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.052,0,0,Mineral County,gdd
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),660.903,539.024,594.965,Mineral County,gdd
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),626.337,488.902,561.851,Mineral County,gdd
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),499.135,325.132,374.806,Mineral County,gdd
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),476.074,287.818,371.779,Mineral County,gdd
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),108.757,8.625,41.528,Mineral County,gdd
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),72.705,2.637,26.032,Mineral County,gdd
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),357.189,195.52,259.39,Mineral County,gdd
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),353.769,157.573,241.538,Mineral County,gdd
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),25.368,0.054,15.416,Mineral County,gdd
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),31.921,0,7.303,Mineral County,gdd
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),344.951,97.769,165.774,Mineral County,gdd
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),247.978,93.471,160.336,Mineral County,gdd
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),500.812,275.685,426.528,Mineral County,gdd
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),483.151,298.003,382.303,Mineral County,gdd
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),188.552,75.323,143.945,Mineral County,gdd
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),179.966,42.941,105.587,Mineral County,gdd
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),755.279,610.935,719.301,Mineral County,gdd
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),645.25,515.664,578.703,Mineral County,gdd
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.96,0,0,Mineral County,gdd
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.163,0,0,Mineral County,gdd
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),17.533,0,5.572,Mineral County,gdd
