year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,32.892,30.788,31.959,Upper North Fork Clearwater,tasmin
1951,Historical Emissions,32.589,30.82,31.62,Upper North Fork Clearwater,tasmin
1952,Historical Emissions,32.633,28.865,30.898,Upper North Fork Clearwater,tasmin
1953,Historical Emissions,32.11,30.336,31.434,Upper North Fork Clearwater,tasmin
1954,Historical Emissions,33.885,29.657,31.437,Upper North Fork Clearwater,tasmin
1955,Historical Emissions,32.4,30.215,31.755,Upper North Fork Clearwater,tasmin
1956,Historical Emissions,32.784,29.999,31.839,Upper North Fork Clearwater,tasmin
1957,Historical Emissions,33.52,29.881,32.154,Upper North Fork Clearwater,tasmin
1958,Historical Emissions,33.119,30.291,31.848,Upper North Fork Clearwater,tasmin
1959,Historical Emissions,32.289,29.87,30.799,Upper North Fork Clearwater,tasmin
1960,Historical Emissions,32.292,29.406,30.494,Upper North Fork Clearwater,tasmin
1961,Historical Emissions,32.592,30.517,32.151,Upper North Fork Clearwater,tasmin
1962,Historical Emissions,31.855,28.746,30.434,Upper North Fork Clearwater,tasmin
1963,Historical Emissions,31.817,30.056,30.976,Upper North Fork Clearwater,tasmin
1964,Historical Emissions,32.272,29.517,31.459,Upper North Fork Clearwater,tasmin
1965,Historical Emissions,31.968,30.231,31.581,Upper North Fork Clearwater,tasmin
1966,Historical Emissions,32.976,30.543,31.963,Upper North Fork Clearwater,tasmin
1967,Historical Emissions,32.055,29.028,31.322,Upper North Fork Clearwater,tasmin
1968,Historical Emissions,32.813,28.837,31.473,Upper North Fork Clearwater,tasmin
1969,Historical Emissions,32.173,29.592,31.405,Upper North Fork Clearwater,tasmin
1970,Historical Emissions,33.247,31.145,31.832,Upper North Fork Clearwater,tasmin
1971,Historical Emissions,33.497,29.95,32.564,Upper North Fork Clearwater,tasmin
1972,Historical Emissions,32.984,30.01,31.423,Upper North Fork Clearwater,tasmin
1973,Historical Emissions,32.678,30.229,32.02,Upper North Fork Clearwater,tasmin
1974,Historical Emissions,33.797,29.511,31.44,Upper North Fork Clearwater,tasmin
1975,Historical Emissions,32.736,29.072,32.168,Upper North Fork Clearwater,tasmin
1976,Historical Emissions,32.756,29.65,31.992,Upper North Fork Clearwater,tasmin
1977,Historical Emissions,33.572,31.585,32.577,Upper North Fork Clearwater,tasmin
1978,Historical Emissions,34.273,30.065,31.56,Upper North Fork Clearwater,tasmin
1979,Historical Emissions,33.266,31.146,32.132,Upper North Fork Clearwater,tasmin
1980,Historical Emissions,31.841,30.664,31.359,Upper North Fork Clearwater,tasmin
1981,Historical Emissions,33.683,31.191,32.32,Upper North Fork Clearwater,tasmin
1982,Historical Emissions,33.746,30.773,32.033,Upper North Fork Clearwater,tasmin
1983,Historical Emissions,33.733,30.29,31.014,Upper North Fork Clearwater,tasmin
1984,Historical Emissions,33.356,31.297,31.779,Upper North Fork Clearwater,tasmin
1985,Historical Emissions,32.865,31.153,32.101,Upper North Fork Clearwater,tasmin
1986,Historical Emissions,33.009,30.19,31.788,Upper North Fork Clearwater,tasmin
1987,Historical Emissions,33.447,30.477,31.538,Upper North Fork Clearwater,tasmin
1988,Historical Emissions,32.405,31.317,31.86,Upper North Fork Clearwater,tasmin
1989,Historical Emissions,32.645,30.805,31.857,Upper North Fork Clearwater,tasmin
1990,Historical Emissions,34.441,31.185,32.85,Upper North Fork Clearwater,tasmin
1991,Historical Emissions,33.366,30.865,31.984,Upper North Fork Clearwater,tasmin
1992,Historical Emissions,32.281,30.658,31.472,Upper North Fork Clearwater,tasmin
1993,Historical Emissions,33.748,30.344,32.063,Upper North Fork Clearwater,tasmin
1994,Historical Emissions,33.324,31.347,32.321,Upper North Fork Clearwater,tasmin
1995,Historical Emissions,32.272,30.614,31.201,Upper North Fork Clearwater,tasmin
1996,Historical Emissions,33.762,31.452,32.843,Upper North Fork Clearwater,tasmin
1997,Historical Emissions,33.478,30.709,31.735,Upper North Fork Clearwater,tasmin
1998,Historical Emissions,34.86,29.664,33.042,Upper North Fork Clearwater,tasmin
1999,Historical Emissions,34.155,31.298,32.507,Upper North Fork Clearwater,tasmin
2000,Historical Emissions,33.258,31.02,32.405,Upper North Fork Clearwater,tasmin
2001,Historical Emissions,34.485,31.527,32.813,Upper North Fork Clearwater,tasmin
2002,Historical Emissions,35.042,31.79,33.361,Upper North Fork Clearwater,tasmin
2003,Historical Emissions,34.803,32.207,33.102,Upper North Fork Clearwater,tasmin
2004,Historical Emissions,34.575,32.066,33.825,Upper North Fork Clearwater,tasmin
2005,Historical Emissions,35.705,31.594,33.962,Upper North Fork Clearwater,tasmin
2006,Historical Emissions,33.606,31.246,32.048,Upper North Fork Clearwater,tasmin
2007,Historical Emissions,34.549,31.263,33.733,Upper North Fork Clearwater,tasmin
2008,Historical Emissions,35.167,31.32,33,Upper North Fork Clearwater,tasmin
2009,Historical Emissions,33.475,32.629,33.039,Upper North Fork Clearwater,tasmin
2010,Historical Emissions,34.348,32.452,33.09,Upper North Fork Clearwater,tasmin
2011,Historical Emissions,35.225,32.377,33.508,Upper North Fork Clearwater,tasmin
2012,Historical Emissions,34.131,31.591,33.36,Upper North Fork Clearwater,tasmin
2013,Historical Emissions,35.367,31.589,32.978,Upper North Fork Clearwater,tasmin
2014,Historical Emissions,34.824,32.51,33.472,Upper North Fork Clearwater,tasmin
2015,"Moderating Emissions
(SSP1-2.6)",35.554,32.162,34.511,Upper North Fork Clearwater,tasmin
2015,"Middle of the Road
(SSP2-4.5)",34.485,31.841,33.235,Upper North Fork Clearwater,tasmin
2015,"High Emissions
(SSP3-7.0)",35.631,30.728,33.097,Upper North Fork Clearwater,tasmin
2015,"Accelerating Emissions
(SSP5-8.5)",34.945,32.226,33.883,Upper North Fork Clearwater,tasmin
2016,"Moderating Emissions
(SSP1-2.6)",35.688,32.34,34.497,Upper North Fork Clearwater,tasmin
2016,"Middle of the Road
(SSP2-4.5)",34.735,31.612,32.706,Upper North Fork Clearwater,tasmin
2016,"High Emissions
(SSP3-7.0)",36.42,31.276,34.112,Upper North Fork Clearwater,tasmin
2016,"Accelerating Emissions
(SSP5-8.5)",34.145,32.074,33.173,Upper North Fork Clearwater,tasmin
2017,"Moderating Emissions
(SSP1-2.6)",34.793,31.853,33.471,Upper North Fork Clearwater,tasmin
2017,"Middle of the Road
(SSP2-4.5)",35.813,32.601,34.068,Upper North Fork Clearwater,tasmin
2017,"High Emissions
(SSP3-7.0)",36.075,32.866,33.905,Upper North Fork Clearwater,tasmin
2017,"Accelerating Emissions
(SSP5-8.5)",35.073,32.885,34.233,Upper North Fork Clearwater,tasmin
2018,"Moderating Emissions
(SSP1-2.6)",34.373,31.718,33.075,Upper North Fork Clearwater,tasmin
2018,"Middle of the Road
(SSP2-4.5)",35.874,32.417,34.344,Upper North Fork Clearwater,tasmin
2018,"High Emissions
(SSP3-7.0)",36.027,32.318,34.156,Upper North Fork Clearwater,tasmin
2018,"Accelerating Emissions
(SSP5-8.5)",35.207,33.09,34.594,Upper North Fork Clearwater,tasmin
2019,"Moderating Emissions
(SSP1-2.6)",36.44,33.144,35.056,Upper North Fork Clearwater,tasmin
2019,"Middle of the Road
(SSP2-4.5)",36.079,31.827,32.992,Upper North Fork Clearwater,tasmin
2019,"High Emissions
(SSP3-7.0)",35.386,32.433,33.893,Upper North Fork Clearwater,tasmin
2019,"Accelerating Emissions
(SSP5-8.5)",35.67,33.14,33.949,Upper North Fork Clearwater,tasmin
2020,"Moderating Emissions
(SSP1-2.6)",35.611,33.235,34.545,Upper North Fork Clearwater,tasmin
2020,"Middle of the Road
(SSP2-4.5)",34.997,32.208,34.207,Upper North Fork Clearwater,tasmin
2020,"High Emissions
(SSP3-7.0)",35.283,32.869,33.873,Upper North Fork Clearwater,tasmin
2020,"Accelerating Emissions
(SSP5-8.5)",35.253,32.841,34.126,Upper North Fork Clearwater,tasmin
2021,"Moderating Emissions
(SSP1-2.6)",35.917,32.618,34.881,Upper North Fork Clearwater,tasmin
2021,"Middle of the Road
(SSP2-4.5)",35.341,32.439,33.388,Upper North Fork Clearwater,tasmin
2021,"High Emissions
(SSP3-7.0)",35.924,32.908,33.534,Upper North Fork Clearwater,tasmin
2021,"Accelerating Emissions
(SSP5-8.5)",35.236,32.936,34.329,Upper North Fork Clearwater,tasmin
2022,"Moderating Emissions
(SSP1-2.6)",35.691,32.57,33.696,Upper North Fork Clearwater,tasmin
2022,"Middle of the Road
(SSP2-4.5)",36.127,33.665,34.041,Upper North Fork Clearwater,tasmin
2022,"High Emissions
(SSP3-7.0)",36.352,33.383,34.163,Upper North Fork Clearwater,tasmin
2022,"Accelerating Emissions
(SSP5-8.5)",35.215,33.601,34.752,Upper North Fork Clearwater,tasmin
2023,"Moderating Emissions
(SSP1-2.6)",35.763,33.922,34.37,Upper North Fork Clearwater,tasmin
2023,"Middle of the Road
(SSP2-4.5)",35.71,33.53,34.305,Upper North Fork Clearwater,tasmin
2023,"High Emissions
(SSP3-7.0)",35.706,32.7,34.252,Upper North Fork Clearwater,tasmin
2023,"Accelerating Emissions
(SSP5-8.5)",35.383,32.409,33.214,Upper North Fork Clearwater,tasmin
2024,"Moderating Emissions
(SSP1-2.6)",35.949,32.392,34.223,Upper North Fork Clearwater,tasmin
2024,"Middle of the Road
(SSP2-4.5)",35.151,32.545,33.809,Upper North Fork Clearwater,tasmin
2024,"High Emissions
(SSP3-7.0)",36.336,32.658,34.388,Upper North Fork Clearwater,tasmin
2024,"Accelerating Emissions
(SSP5-8.5)",36.714,32.451,34.938,Upper North Fork Clearwater,tasmin
2025,"Moderating Emissions
(SSP1-2.6)",35.788,33.439,35.018,Upper North Fork Clearwater,tasmin
2025,"Middle of the Road
(SSP2-4.5)",37.328,32.882,34.167,Upper North Fork Clearwater,tasmin
2025,"High Emissions
(SSP3-7.0)",36.468,33.815,35.315,Upper North Fork Clearwater,tasmin
2025,"Accelerating Emissions
(SSP5-8.5)",37.244,33.762,34.262,Upper North Fork Clearwater,tasmin
2026,"Moderating Emissions
(SSP1-2.6)",36.177,33.766,33.923,Upper North Fork Clearwater,tasmin
