scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0,0,0,Garfield County,above90
Historical Emissions,Aug,Mid Century (2040-2069),23.627,6.037,15.25,Garfield County,above90
Historical Emissions,Dec,Mid Century (2040-2069),0,0,0,Garfield County,above90
Historical Emissions,Feb,Mid Century (2040-2069),0,0,0,Garfield County,above90
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,Garfield County,above90
Historical Emissions,Jul,Mid Century (2040-2069),25,6.6,15.8,Garfield County,above90
Historical Emissions,Jun,Mid Century (2040-2069),11.093,0.033,4,Garfield County,above90
Historical Emissions,Mar,Mid Century (2040-2069),0,0,0,Garfield County,above90
Historical Emissions,May,Mid Century (2040-2069),2.733,0,0,Garfield County,above90
Historical Emissions,Nov,Mid Century (2040-2069),0,0,0,Garfield County,above90
Historical Emissions,Oct,Mid Century (2040-2069),1.3,0,0,Garfield County,above90
Historical Emissions,Sep,Mid Century (2040-2069),8.63,0,2.9,Garfield County,above90
Historical Emissions,Apr,End-of-Century (2070-2099),0,0,0,Garfield County,above90
Historical Emissions,Aug,End-of-Century (2070-2099),23.627,6.037,15.25,Garfield County,above90
Historical Emissions,Dec,End-of-Century (2070-2099),0,0,0,Garfield County,above90
Historical Emissions,Feb,End-of-Century (2070-2099),0,0,0,Garfield County,above90
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,Garfield County,above90
Historical Emissions,Jul,End-of-Century (2070-2099),25,6.6,15.8,Garfield County,above90
Historical Emissions,Jun,End-of-Century (2070-2099),11.093,0.033,4,Garfield County,above90
Historical Emissions,Mar,End-of-Century (2070-2099),0,0,0,Garfield County,above90
Historical Emissions,May,End-of-Century (2070-2099),2.733,0,0,Garfield County,above90
Historical Emissions,Nov,End-of-Century (2070-2099),0,0,0,Garfield County,above90
Historical Emissions,Oct,End-of-Century (2070-2099),1.3,0,0,Garfield County,above90
Historical Emissions,Sep,End-of-Century (2070-2099),8.63,0,2.9,Garfield County,above90
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0,0,0,Garfield County,above90
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0,0,0,Garfield County,above90
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),26.147,7.74,20.483,Garfield County,above90
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),27.403,10.823,19.2,Garfield County,above90
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0,0,0,Garfield County,above90
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0,0,0,Garfield County,above90
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0,0,0,Garfield County,above90
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0,0,0,Garfield County,above90
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0,0,0,Garfield County,above90
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0,0,0,Garfield County,above90
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),26.81,4.16,20.583,Garfield County,above90
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),27.77,10.423,19.383,Garfield County,above90
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),10.12,0.023,4.05,Garfield County,above90
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),13.603,0.8,5.583,Garfield County,above90
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0,0,0,Garfield County,above90
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0,0,0,Garfield County,above90
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),4.207,0,0,Garfield County,above90
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),3.717,0,0.233,Garfield County,above90
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0,0,0,Garfield County,above90
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0,0,0,Garfield County,above90
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),3.303,0,0,Garfield County,above90
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),3.303,0,0,Garfield County,above90
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),12.01,0,3.517,Garfield County,above90
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),12.85,0.52,5.317,Garfield County,above90
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0,0,0,Garfield County,above90
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0,0,0,Garfield County,above90
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),28.793,12.5,23.1,Garfield County,above90
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),27.61,11.73,21.367,Garfield County,above90
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0,0,0,Garfield County,above90
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0,0,0,Garfield County,above90
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0,0,0,Garfield County,above90
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0,0,0,Garfield County,above90
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0,0,0,Garfield County,above90
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0,0,0,Garfield County,above90
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),29.64,15.003,24.467,Garfield County,above90
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),29,12.527,22.017,Garfield County,above90
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),18.73,2.44,8.433,Garfield County,above90
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),14.76,0.93,6.9,Garfield County,above90
