year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,279.6,235.85,270.5,Willow,dry-days
1951,Historical Emissions,268.4,246.85,263.5,Willow,dry-days
1952,Historical Emissions,278.35,246.4,249.75,Willow,dry-days
1953,Historical Emissions,272.55,231.85,249.25,Willow,dry-days
1954,Historical Emissions,270.1,227.45,256.75,Willow,dry-days
1955,Historical Emissions,279.95,235.75,268.25,Willow,dry-days
1956,Historical Emissions,282,236.1,260.75,Willow,dry-days
1957,Historical Emissions,281.15,241.9,251.25,Willow,dry-days
1958,Historical Emissions,264,228.2,246.75,Willow,dry-days
1959,Historical Emissions,263.4,236.5,252.75,Willow,dry-days
1960,Historical Emissions,280.55,231.65,246.25,Willow,dry-days
1961,Historical Emissions,277,240.85,260.75,Willow,dry-days
1962,Historical Emissions,271.55,237.2,249.25,Willow,dry-days
1963,Historical Emissions,265.25,239.05,255.25,Willow,dry-days
1964,Historical Emissions,275.5,240.4,269.5,Willow,dry-days
1965,Historical Emissions,273.4,245.15,266.5,Willow,dry-days
1966,Historical Emissions,275.55,226.35,251.5,Willow,dry-days
1967,Historical Emissions,276,235.95,263,Willow,dry-days
1968,Historical Emissions,270.35,234.95,238.75,Willow,dry-days
1969,Historical Emissions,274.65,247.05,265,Willow,dry-days
1970,Historical Emissions,273.25,244.15,249.5,Willow,dry-days
1971,Historical Emissions,288.1,236.5,263.5,Willow,dry-days
1972,Historical Emissions,274.45,250.3,262.75,Willow,dry-days
1973,Historical Emissions,267.95,232.2,250.5,Willow,dry-days
1974,Historical Emissions,273.75,233.95,265.25,Willow,dry-days
1975,Historical Emissions,272.5,248.7,254.25,Willow,dry-days
1976,Historical Emissions,263.45,242.1,255.5,Willow,dry-days
1977,Historical Emissions,268.5,233.5,259.25,Willow,dry-days
1978,Historical Emissions,266.45,237.85,251.5,Willow,dry-days
1979,Historical Emissions,273.15,240.9,259.25,Willow,dry-days
1980,Historical Emissions,280.1,236.45,253.75,Willow,dry-days
1981,Historical Emissions,267.45,229.95,257.25,Willow,dry-days
1982,Historical Emissions,264.5,246.2,251.5,Willow,dry-days
1983,Historical Emissions,267.65,252.65,258,Willow,dry-days
1984,Historical Emissions,280.05,232.55,247.5,Willow,dry-days
1985,Historical Emissions,271.45,242.8,260,Willow,dry-days
1986,Historical Emissions,261,237.7,245.75,Willow,dry-days
1987,Historical Emissions,263.1,241.95,249.75,Willow,dry-days
1988,Historical Emissions,270.6,232.3,259.25,Willow,dry-days
1989,Historical Emissions,272.6,244.1,260,Willow,dry-days
1990,Historical Emissions,283.05,243.15,258.5,Willow,dry-days
