scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),60.208,50.18,54.547,Wheatland County,tasmax
Historical Emissions,Aug,Mid Century (2040-2069),88.28,78.836,83.907,Wheatland County,tasmax
Historical Emissions,Dec,Mid Century (2040-2069),40.223,28.538,34.632,Wheatland County,tasmax
Historical Emissions,Feb,Mid Century (2040-2069),43.178,31.878,38.196,Wheatland County,tasmax
Historical Emissions,Jan,Mid Century (2040-2069),38.561,26.777,34.079,Wheatland County,tasmax
Historical Emissions,Jul,Mid Century (2040-2069),89.436,80.423,85.03,Wheatland County,tasmax
Historical Emissions,Jun,Mid Century (2040-2069),80.293,70.17,75.249,Wheatland County,tasmax
Historical Emissions,Mar,Mid Century (2040-2069),50.405,39.494,45.081,Wheatland County,tasmax
Historical Emissions,May,Mid Century (2040-2069),70.852,60.09,65.641,Wheatland County,tasmax
Historical Emissions,Nov,Mid Century (2040-2069),48.937,38.011,43.276,Wheatland County,tasmax
Historical Emissions,Oct,Mid Century (2040-2069),65.928,51.921,59.051,Wheatland County,tasmax
Historical Emissions,Sep,Mid Century (2040-2069),79.37,67.449,73.266,Wheatland County,tasmax
Historical Emissions,Apr,End-of-Century (2070-2099),60.208,50.18,54.547,Wheatland County,tasmax
Historical Emissions,Aug,End-of-Century (2070-2099),88.28,78.836,83.907,Wheatland County,tasmax
Historical Emissions,Dec,End-of-Century (2070-2099),40.223,28.538,34.632,Wheatland County,tasmax
Historical Emissions,Feb,End-of-Century (2070-2099),43.178,31.878,38.196,Wheatland County,tasmax
Historical Emissions,Jan,End-of-Century (2070-2099),38.561,26.777,34.079,Wheatland County,tasmax
Historical Emissions,Jul,End-of-Century (2070-2099),89.436,80.423,85.03,Wheatland County,tasmax
Historical Emissions,Jun,End-of-Century (2070-2099),80.293,70.17,75.249,Wheatland County,tasmax
Historical Emissions,Mar,End-of-Century (2070-2099),50.405,39.494,45.081,Wheatland County,tasmax
Historical Emissions,May,End-of-Century (2070-2099),70.852,60.09,65.641,Wheatland County,tasmax
Historical Emissions,Nov,End-of-Century (2070-2099),48.937,38.011,43.276,Wheatland County,tasmax
Historical Emissions,Oct,End-of-Century (2070-2099),65.928,51.921,59.051,Wheatland County,tasmax
Historical Emissions,Sep,End-of-Century (2070-2099),79.37,67.449,73.266,Wheatland County,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),61.07,51.896,57.482,Wheatland County,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),62.462,52.146,57.465,Wheatland County,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),90.668,82.25,88.132,Wheatland County,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),91.454,82.648,86.548,Wheatland County,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),42.559,24.179,36.311,Wheatland County,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),42.592,30.541,37.241,Wheatland County,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),46.904,36.864,40.64,Wheatland County,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),45.78,34.545,40.995,Wheatland County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),44.591,31.883,36.481,Wheatland County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),39.776,29.694,35.551,Wheatland County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),92.466,81.753,87.993,Wheatland County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),92.778,82.662,87.378,Wheatland County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),81.013,72.181,76.332,Wheatland County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),83.324,72.369,77.281,Wheatland County,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),51.086,42.13,47.14,Wheatland County,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),53.662,41.9,48.144,Wheatland County,tasmax
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),73.264,62.826,67.679,Wheatland County,tasmax
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),73.088,62.773,67.532,Wheatland County,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),49.527,39.354,45.665,Wheatland County,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),51.495,41.12,46.528,Wheatland County,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),65.99,56.058,60.108,Wheatland County,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),68.841,55.91,61.774,Wheatland County,tasmax
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),81.938,70.701,76.564,Wheatland County,tasmax
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),82.566,71.398,76.059,Wheatland County,tasmax
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),63.673,54.716,57.228,Wheatland County,tasmax
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),62.803,52.576,57.359,Wheatland County,tasmax
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),96.726,84.601,89.362,Wheatland County,tasmax
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),92.633,82.652,87.723,Wheatland County,tasmax
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),47.594,33.68,38.547,Wheatland County,tasmax
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),43.338,30.425,36.9,Wheatland County,tasmax
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),50.821,35.461,44.696,Wheatland County,tasmax
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),45.951,34.694,40.425,Wheatland County,tasmax
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),41.715,32.906,37.977,Wheatland County,tasmax
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),41.399,30.636,36.007,Wheatland County,tasmax
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),95.943,87.075,91.351,Wheatland County,tasmax
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),94.148,83.138,88.541,Wheatland County,tasmax
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),85.135,74.322,79.342,Wheatland County,tasmax
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),83.847,73.017,78.105,Wheatland County,tasmax
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),55.499,44.04,49.534,Wheatland County,tasmax
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),52.757,42.106,47.756,Wheatland County,tasmax
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),73.211,66.56,69.101,Wheatland County,tasmax
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),73.553,62.419,67.883,Wheatland County,tasmax
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),54.661,39.658,49.131,Wheatland County,tasmax
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),52.334,39.802,47.232,Wheatland County,tasmax
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),71.855,57.032,64.113,Wheatland County,tasmax
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),69.65,56.052,62.64,Wheatland County,tasmax
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),86.942,72.196,78.787,Wheatland County,tasmax
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),83.5,71.198,76.662,Wheatland County,tasmax
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),63.709,56.311,60.339,Wheatland County,tasmax
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),62.64,51.909,57.384,Wheatland County,tasmax
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),100.383,88.861,96.693,Wheatland County,tasmax
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),93.222,84.136,88.713,Wheatland County,tasmax
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),46.654,34.534,40.147,Wheatland County,tasmax
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),42.984,30.955,37.592,Wheatland County,tasmax
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),48.602,38.502,45.215,Wheatland County,tasmax
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),47.134,34.748,41.182,Wheatland County,tasmax
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),43.045,30.293,39.37,Wheatland County,tasmax
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),41.357,29.677,36.651,Wheatland County,tasmax
