scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),44.699,36.625,40.464,Granite County,tas
Historical Emissions,Aug,Mid Century (2040-2069),67.925,61.075,64.437,Granite County,tas
Historical Emissions,Dec,Mid Century (2040-2069),29.641,18.266,24.662,Granite County,tas
Historical Emissions,Feb,Mid Century (2040-2069),33.621,22.964,28.926,Granite County,tas
Historical Emissions,Jan,Mid Century (2040-2069),30.076,18.583,25.342,Granite County,tas
Historical Emissions,Jul,Mid Century (2040-2069),68.748,61.774,65.322,Granite County,tas
Historical Emissions,Jun,Mid Century (2040-2069),61.782,53.762,57.761,Granite County,tas
Historical Emissions,Mar,Mid Century (2040-2069),38.115,29.131,33.922,Granite County,tas
Historical Emissions,May,Mid Century (2040-2069),54.212,45.524,49.5,Granite County,tas
Historical Emissions,Nov,Mid Century (2040-2069),37.058,26.8,32.007,Granite County,tas
Historical Emissions,Oct,Mid Century (2040-2069),49.781,39.85,44.667,Granite County,tas
Historical Emissions,Sep,Mid Century (2040-2069),60.256,51.789,55.842,Granite County,tas
Historical Emissions,Apr,End-of-Century (2070-2099),44.699,36.625,40.464,Granite County,tas
Historical Emissions,Aug,End-of-Century (2070-2099),67.925,61.075,64.437,Granite County,tas
Historical Emissions,Dec,End-of-Century (2070-2099),29.641,18.266,24.662,Granite County,tas
Historical Emissions,Feb,End-of-Century (2070-2099),33.621,22.964,28.926,Granite County,tas
Historical Emissions,Jan,End-of-Century (2070-2099),30.076,18.583,25.342,Granite County,tas
Historical Emissions,Jul,End-of-Century (2070-2099),68.748,61.774,65.322,Granite County,tas
Historical Emissions,Jun,End-of-Century (2070-2099),61.782,53.762,57.761,Granite County,tas
Historical Emissions,Mar,End-of-Century (2070-2099),38.115,29.131,33.922,Granite County,tas
Historical Emissions,May,End-of-Century (2070-2099),54.212,45.524,49.5,Granite County,tas
Historical Emissions,Nov,End-of-Century (2070-2099),37.058,26.8,32.007,Granite County,tas
Historical Emissions,Oct,End-of-Century (2070-2099),49.781,39.85,44.667,Granite County,tas
Historical Emissions,Sep,End-of-Century (2070-2099),60.256,51.789,55.842,Granite County,tas
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),46.953,39.341,42.872,Granite County,tas
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),47.188,38.758,43.008,Granite County,tas
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),70.905,64.026,67.557,Granite County,tas
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),70.721,64.277,67.419,Granite County,tas
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),32.029,16.733,26.165,Granite County,tas
