scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),57.786,47.69,52.527,Carbon County,tasmax
Historical Emissions,Aug,Mid Century (2040-2069),85.038,76.831,81.27,Carbon County,tasmax
Historical Emissions,Dec,Mid Century (2040-2069),39.869,28.938,34.539,Carbon County,tasmax
Historical Emissions,Feb,Mid Century (2040-2069),42.596,31.937,37.469,Carbon County,tasmax
Historical Emissions,Jan,Mid Century (2040-2069),38.838,27.884,34.036,Carbon County,tasmax
Historical Emissions,Jul,Mid Century (2040-2069),86.527,77.523,82.601,Carbon County,tasmax
Historical Emissions,Jun,Mid Century (2040-2069),77.672,68.127,73.008,Carbon County,tasmax
Historical Emissions,Mar,Mid Century (2040-2069),48.517,38.607,43.859,Carbon County,tasmax
Historical Emissions,May,Mid Century (2040-2069),68.029,57.765,63.042,Carbon County,tasmax
Historical Emissions,Nov,Mid Century (2040-2069),48.317,37.36,42.35,Carbon County,tasmax
Historical Emissions,Oct,Mid Century (2040-2069),64.07,50.491,57.374,Carbon County,tasmax
Historical Emissions,Sep,Mid Century (2040-2069),76.508,65.631,71.35,Carbon County,tasmax
Historical Emissions,Apr,End-of-Century (2070-2099),57.786,47.69,52.527,Carbon County,tasmax
Historical Emissions,Aug,End-of-Century (2070-2099),85.038,76.831,81.27,Carbon County,tasmax
Historical Emissions,Dec,End-of-Century (2070-2099),39.869,28.938,34.539,Carbon County,tasmax
Historical Emissions,Feb,End-of-Century (2070-2099),42.596,31.937,37.469,Carbon County,tasmax
Historical Emissions,Jan,End-of-Century (2070-2099),38.838,27.884,34.036,Carbon County,tasmax
Historical Emissions,Jul,End-of-Century (2070-2099),86.527,77.523,82.601,Carbon County,tasmax
Historical Emissions,Jun,End-of-Century (2070-2099),77.672,68.127,73.008,Carbon County,tasmax
Historical Emissions,Mar,End-of-Century (2070-2099),48.517,38.607,43.859,Carbon County,tasmax
Historical Emissions,May,End-of-Century (2070-2099),68.029,57.765,63.042,Carbon County,tasmax
Historical Emissions,Nov,End-of-Century (2070-2099),48.317,37.36,42.35,Carbon County,tasmax
Historical Emissions,Oct,End-of-Century (2070-2099),64.07,50.491,57.374,Carbon County,tasmax
Historical Emissions,Sep,End-of-Century (2070-2099),76.508,65.631,71.35,Carbon County,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),59.494,49.833,56.131,Carbon County,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),60.403,50.4,55.745,Carbon County,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),87.651,81.11,85.788,Carbon County,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),88.425,80.036,83.983,Carbon County,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),42.138,26.041,36.663,Carbon County,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),42.818,31.417,37.032,Carbon County,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),46.502,37.056,39.609,Carbon County,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),44.483,34.68,40.369,Carbon County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),44.067,32.276,37.489,Carbon County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),40.347,30.654,35.849,Carbon County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),89.609,79.676,85.757,Carbon County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),89.819,80.797,84.82,Carbon County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),79.01,70.603,74.866,Carbon County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),80.796,70.373,75.155,Carbon County,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),49.624,40.782,45.564,Carbon County,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),51.684,41.121,46.355,Carbon County,tasmax
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),70.877,60.128,66.236,Carbon County,tasmax
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),70.712,60.714,65.349,Carbon County,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),49.036,38.589,45.757,Carbon County,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),50.501,40.228,45.664,Carbon County,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),63.933,53.574,58.377,Carbon County,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),67.205,53.706,60.061,Carbon County,tasmax
