year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,31.249,28.644,29.714,Big Sandy,tasmin
1951,Historical Emissions,30.804,28.814,30.315,Big Sandy,tasmin
1952,Historical Emissions,31.381,27.857,29.198,Big Sandy,tasmin
1953,Historical Emissions,30.152,27.371,29.786,Big Sandy,tasmin
1954,Historical Emissions,32.662,26.557,28.69,Big Sandy,tasmin
1955,Historical Emissions,31.83,28.716,30.128,Big Sandy,tasmin
1956,Historical Emissions,31.458,28.701,30.119,Big Sandy,tasmin
1957,Historical Emissions,32.158,28.855,30.944,Big Sandy,tasmin
1958,Historical Emissions,30.935,27.868,29.857,Big Sandy,tasmin
1959,Historical Emissions,29.809,26.603,28.96,Big Sandy,tasmin
1960,Historical Emissions,31.322,26.04,28.764,Big Sandy,tasmin
1961,Historical Emissions,31.978,27.779,30.002,Big Sandy,tasmin
1962,Historical Emissions,30.228,26.865,28.868,Big Sandy,tasmin
1963,Historical Emissions,30.057,28.115,29.622,Big Sandy,tasmin
1964,Historical Emissions,31.3,28.013,30.341,Big Sandy,tasmin
1965,Historical Emissions,30.428,28.053,29.57,Big Sandy,tasmin
1966,Historical Emissions,32.709,28.271,29.434,Big Sandy,tasmin
1967,Historical Emissions,30.13,27.628,29.6,Big Sandy,tasmin
1968,Historical Emissions,30.587,25.855,29.533,Big Sandy,tasmin
1969,Historical Emissions,31.072,27.266,29.931,Big Sandy,tasmin
1970,Historical Emissions,31.227,29.302,29.864,Big Sandy,tasmin
1971,Historical Emissions,33.413,29.577,30.976,Big Sandy,tasmin
1972,Historical Emissions,31.195,28.013,29.308,Big Sandy,tasmin
1973,Historical Emissions,30.464,28.596,29.938,Big Sandy,tasmin
1974,Historical Emissions,32.267,28.117,30.025,Big Sandy,tasmin
1975,Historical Emissions,31.478,26.702,30.259,Big Sandy,tasmin
1976,Historical Emissions,30.691,27.573,29.656,Big Sandy,tasmin
1977,Historical Emissions,32.723,29.778,30.914,Big Sandy,tasmin
1978,Historical Emissions,32.012,27.494,29.385,Big Sandy,tasmin
1979,Historical Emissions,32.869,28.374,30.971,Big Sandy,tasmin
1980,Historical Emissions,30.539,27.241,29.942,Big Sandy,tasmin
1981,Historical Emissions,32.209,29.383,30.536,Big Sandy,tasmin
1982,Historical Emissions,31.487,28.1,30.333,Big Sandy,tasmin
1983,Historical Emissions,32.327,28.564,29.64,Big Sandy,tasmin
1984,Historical Emissions,31.541,28.853,29.668,Big Sandy,tasmin
1985,Historical Emissions,31.958,28.899,31.109,Big Sandy,tasmin
1986,Historical Emissions,31.249,28.012,29.84,Big Sandy,tasmin
1987,Historical Emissions,31.609,25.857,29.247,Big Sandy,tasmin
1988,Historical Emissions,31.818,28.158,28.802,Big Sandy,tasmin
1989,Historical Emissions,31.439,28.698,30.557,Big Sandy,tasmin
1990,Historical Emissions,32.869,29.964,30.936,Big Sandy,tasmin
1991,Historical Emissions,32.52,28.041,29.778,Big Sandy,tasmin
1992,Historical Emissions,31.991,28.425,29.47,Big Sandy,tasmin
1993,Historical Emissions,33.223,28.189,30.544,Big Sandy,tasmin
1994,Historical Emissions,32.272,29.41,30.628,Big Sandy,tasmin
1995,Historical Emissions,31.472,28.405,29.674,Big Sandy,tasmin
1996,Historical Emissions,32.529,27.956,31.18,Big Sandy,tasmin
1997,Historical Emissions,33.383,29.202,31.219,Big Sandy,tasmin
1998,Historical Emissions,33.083,27.868,30.38,Big Sandy,tasmin
1999,Historical Emissions,32.692,29.165,31.932,Big Sandy,tasmin
2000,Historical Emissions,31.965,29.645,30.791,Big Sandy,tasmin
2001,Historical Emissions,32.734,29.294,31.341,Big Sandy,tasmin
2002,Historical Emissions,33.789,29.601,31.161,Big Sandy,tasmin
2003,Historical Emissions,33.116,30.515,31.172,Big Sandy,tasmin
2004,Historical Emissions,33.371,30.597,31.767,Big Sandy,tasmin
2005,Historical Emissions,34.838,29.876,32.192,Big Sandy,tasmin
2006,Historical Emissions,33.228,29.088,30.175,Big Sandy,tasmin
2007,Historical Emissions,32.966,31.109,31.953,Big Sandy,tasmin
2008,Historical Emissions,33.8,29.952,31.54,Big Sandy,tasmin
2009,Historical Emissions,32.562,30.442,31.51,Big Sandy,tasmin
2010,Historical Emissions,33.057,29.907,31.836,Big Sandy,tasmin
2011,Historical Emissions,34.517,31.008,32.247,Big Sandy,tasmin
2012,Historical Emissions,33.284,30.096,32.262,Big Sandy,tasmin
2013,Historical Emissions,34.015,28.719,31.477,Big Sandy,tasmin
2014,Historical Emissions,33.938,31.212,32.749,Big Sandy,tasmin
2015,"Moderating Emissions
(SSP1-2.6)",34.421,30.752,33.007,Big Sandy,tasmin
2015,"Middle of the Road
(SSP2-4.5)",34.205,30.305,31.06,Big Sandy,tasmin
