scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),24.5,15.841,20.083,Prairie Elk-Wolf,dry-days
Historical Emissions,Aug,Mid Century (2040-2069),27.825,19.091,23.833,Prairie Elk-Wolf,dry-days
Historical Emissions,Dec,Mid Century (2040-2069),26.917,19.083,23.167,Prairie Elk-Wolf,dry-days
Historical Emissions,Feb,Mid Century (2040-2069),25.909,18.925,22.125,Prairie Elk-Wolf,dry-days
Historical Emissions,Jan,Mid Century (2040-2069),27.167,18.833,23.583,Prairie Elk-Wolf,dry-days
Historical Emissions,Jul,Mid Century (2040-2069),25.583,15.258,20.667,Prairie Elk-Wolf,dry-days
Historical Emissions,Jun,Mid Century (2040-2069),21.159,10.591,16.167,Prairie Elk-Wolf,dry-days
Historical Emissions,Mar,Mid Century (2040-2069),27.5,20.008,23.917,Prairie Elk-Wolf,dry-days
Historical Emissions,May,Mid Century (2040-2069),23.333,12.083,17.75,Prairie Elk-Wolf,dry-days
Historical Emissions,Nov,Mid Century (2040-2069),27.667,20.508,24.333,Prairie Elk-Wolf,dry-days
Historical Emissions,Oct,Mid Century (2040-2069),28.833,21.341,25.667,Prairie Elk-Wolf,dry-days
Historical Emissions,Sep,Mid Century (2040-2069),26.992,18.75,23.417,Prairie Elk-Wolf,dry-days
Historical Emissions,Apr,End-of-Century (2070-2099),24.5,15.841,20.083,Prairie Elk-Wolf,dry-days
Historical Emissions,Aug,End-of-Century (2070-2099),27.825,19.091,23.833,Prairie Elk-Wolf,dry-days
Historical Emissions,Dec,End-of-Century (2070-2099),26.917,19.083,23.167,Prairie Elk-Wolf,dry-days
Historical Emissions,Feb,End-of-Century (2070-2099),25.909,18.925,22.125,Prairie Elk-Wolf,dry-days
Historical Emissions,Jan,End-of-Century (2070-2099),27.167,18.833,23.583,Prairie Elk-Wolf,dry-days
Historical Emissions,Jul,End-of-Century (2070-2099),25.583,15.258,20.667,Prairie Elk-Wolf,dry-days
Historical Emissions,Jun,End-of-Century (2070-2099),21.159,10.591,16.167,Prairie Elk-Wolf,dry-days
Historical Emissions,Mar,End-of-Century (2070-2099),27.5,20.008,23.917,Prairie Elk-Wolf,dry-days
Historical Emissions,May,End-of-Century (2070-2099),23.333,12.083,17.75,Prairie Elk-Wolf,dry-days
Historical Emissions,Nov,End-of-Century (2070-2099),27.667,20.508,24.333,Prairie Elk-Wolf,dry-days
Historical Emissions,Oct,End-of-Century (2070-2099),28.833,21.341,25.667,Prairie Elk-Wolf,dry-days
Historical Emissions,Sep,End-of-Century (2070-2099),26.992,18.75,23.417,Prairie Elk-Wolf,dry-days
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),23.075,15.967,19.208,Prairie Elk-Wolf,dry-days
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),24,15.575,20.25,Prairie Elk-Wolf,dry-days
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),28.767,19.533,22.917,Prairie Elk-Wolf,dry-days
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),28.1,18.15,23.167,Prairie Elk-Wolf,dry-days
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),25.517,18.05,22.459,Prairie Elk-Wolf,dry-days
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),26.591,18.917,23.167,Prairie Elk-Wolf,dry-days
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),24.492,18.725,21.791,Prairie Elk-Wolf,dry-days
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),25.758,18.75,22.25,Prairie Elk-Wolf,dry-days
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),26.825,18.592,22.917,Prairie Elk-Wolf,dry-days
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),26.925,18.75,23,Prairie Elk-Wolf,dry-days
