scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0.11,0.081,0.094,Box Elder,penman
Historical Emissions,Aug,Mid Century (2040-2069),0.265,0.201,0.235,Box Elder,penman
Historical Emissions,Dec,Mid Century (2040-2069),0.026,0.01,0.017,Box Elder,penman
Historical Emissions,Feb,Mid Century (2040-2069),0.036,0.019,0.027,Box Elder,penman
Historical Emissions,Jan,Mid Century (2040-2069),0.024,0.011,0.018,Box Elder,penman
Historical Emissions,Jul,Mid Century (2040-2069),0.285,0.216,0.249,Box Elder,penman
Historical Emissions,Jun,Mid Century (2040-2069),0.234,0.167,0.195,Box Elder,penman
Historical Emissions,Mar,Mid Century (2040-2069),0.062,0.042,0.052,Box Elder,penman
Historical Emissions,May,Mid Century (2040-2069),0.177,0.123,0.145,Box Elder,penman
Historical Emissions,Nov,Mid Century (2040-2069),0.045,0.02,0.032,Box Elder,penman
Historical Emissions,Oct,Mid Century (2040-2069),0.114,0.062,0.085,Box Elder,penman
Historical Emissions,Sep,Mid Century (2040-2069),0.196,0.132,0.164,Box Elder,penman
Historical Emissions,Apr,End-of-Century (2070-2099),0.11,0.081,0.094,Box Elder,penman
Historical Emissions,Aug,End-of-Century (2070-2099),0.265,0.201,0.235,Box Elder,penman
Historical Emissions,Dec,End-of-Century (2070-2099),0.026,0.01,0.017,Box Elder,penman
Historical Emissions,Feb,End-of-Century (2070-2099),0.036,0.019,0.027,Box Elder,penman
Historical Emissions,Jan,End-of-Century (2070-2099),0.024,0.011,0.018,Box Elder,penman
Historical Emissions,Jul,End-of-Century (2070-2099),0.285,0.216,0.249,Box Elder,penman
Historical Emissions,Jun,End-of-Century (2070-2099),0.234,0.167,0.195,Box Elder,penman
Historical Emissions,Mar,End-of-Century (2070-2099),0.062,0.042,0.052,Box Elder,penman
Historical Emissions,May,End-of-Century (2070-2099),0.177,0.123,0.145,Box Elder,penman
Historical Emissions,Nov,End-of-Century (2070-2099),0.045,0.02,0.032,Box Elder,penman
Historical Emissions,Oct,End-of-Century (2070-2099),0.114,0.062,0.085,Box Elder,penman
Historical Emissions,Sep,End-of-Century (2070-2099),0.196,0.132,0.164,Box Elder,penman
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0.114,0.08,0.099,Box Elder,penman
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0.116,0.083,0.098,Box Elder,penman
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),0.27,0.206,0.247,Box Elder,penman
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),0.279,0.211,0.244,Box Elder,penman
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0.031,0.01,0.019,Box Elder,penman
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0.028,0.011,0.019,Box Elder,penman
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0.04,0.022,0.03,Box Elder,penman
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0.039,0.021,0.029,Box Elder,penman
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.03,0.014,0.017,Box Elder,penman
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.026,0.012,0.018,Box Elder,penman
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),0.296,0.207,0.267,Box Elder,penman
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),0.299,0.226,0.257,Box Elder,penman
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),0.225,0.17,0.199,Box Elder,penman
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),0.243,0.173,0.204,Box Elder,penman
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0.065,0.045,0.052,Box Elder,penman
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0.067,0.045,0.056,Box Elder,penman
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),0.177,0.125,0.148,Box Elder,penman
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),0.183,0.127,0.149,Box Elder,penman
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0.044,0.025,0.03,Box Elder,penman
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0.049,0.021,0.034,Box Elder,penman
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),0.108,0.066,0.077,Box Elder,penman
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),0.121,0.064,0.09,Box Elder,penman
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),0.213,0.142,0.178,Box Elder,penman
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),0.207,0.138,0.173,Box Elder,penman
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0.112,0.085,0.098,Box Elder,penman
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0.116,0.083,0.098,Box Elder,penman
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),0.306,0.22,0.261,Box Elder,penman
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),0.286,0.217,0.252,Box Elder,penman
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0.032,0.012,0.018,Box Elder,penman
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0.03,0.011,0.018,Box Elder,penman
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0.047,0.022,0.033,Box Elder,penman
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0.039,0.021,0.029,Box Elder,penman
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.029,0.016,0.021,Box Elder,penman
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.027,0.012,0.019,Box Elder,penman
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),0.323,0.232,0.286,Box Elder,penman
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),0.304,0.227,0.265,Box Elder,penman
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),0.254,0.186,0.217,Box Elder,penman
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),0.242,0.176,0.207,Box Elder,penman
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),0.065,0.046,0.058,Box Elder,penman
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),0.066,0.045,0.054,Box Elder,penman
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),0.184,0.14,0.157,Box Elder,penman
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),0.187,0.125,0.153,Box Elder,penman
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),0.053,0.022,0.032,Box Elder,penman
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),0.053,0.021,0.034,Box Elder,penman
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),0.12,0.065,0.091,Box Elder,penman
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),0.125,0.064,0.095,Box Elder,penman
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),0.217,0.149,0.175,Box Elder,penman
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),0.211,0.142,0.175,Box Elder,penman
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),0.112,0.091,0.102,Box Elder,penman
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),0.115,0.081,0.096,Box Elder,penman
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),0.311,0.238,0.278,Box Elder,penman
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),0.285,0.22,0.252,Box Elder,penman
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.032,0.013,0.02,Box Elder,penman
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.029,0.012,0.02,Box Elder,penman
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),0.042,0.026,0.031,Box Elder,penman
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0.038,0.021,0.029,Box Elder,penman
