scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0,0,0,Dawson County,wet-days
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0,0,0,Dawson County,wet-days
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0,0,0,Dawson County,wet-days
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),1.636,0,0,Dawson County,wet-days
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),0.818,0,0,Dawson County,wet-days
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),1,0,0,Dawson County,wet-days
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),0.918,0,0,Dawson County,wet-days
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0,0,0,Dawson County,wet-days
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0,0,0,Dawson County,wet-days
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),0.845,0,0,Dawson County,wet-days
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),1,0,0,Dawson County,wet-days
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0,0,0,Dawson County,wet-days
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0,0,0,Dawson County,wet-days
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),0.873,0,0,Dawson County,wet-days
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),0.191,0,0,Dawson County,wet-days
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),1.027,0,0,Dawson County,wet-days
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),1,0,0,Dawson County,wet-days
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0,0,0,Dawson County,wet-days
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0,0,0,Dawson County,wet-days
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),1.164,0,0.136,Dawson County,wet-days
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),1.009,0,0,Dawson County,wet-days
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0,0,0,Dawson County,wet-days
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0,0,0,Dawson County,wet-days
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0,0,0,Dawson County,wet-days
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0,0,0,Dawson County,wet-days
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0,0,0,Dawson County,wet-days
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0,0,0,Dawson County,wet-days
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),0.6,0,0,Dawson County,wet-days
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),0.736,0,0,Dawson County,wet-days
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),0.873,0,0,Dawson County,wet-days
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),1,0,0,Dawson County,wet-days
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),0,0,0,Dawson County,wet-days
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),0,0,0,Dawson County,wet-days
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),1.164,0,0,Dawson County,wet-days
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),0.827,0,0,Dawson County,wet-days
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),0,0,0,Dawson County,wet-days
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),0,0,0,Dawson County,wet-days
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),0.936,0,0,Dawson County,wet-days
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),0.545,0,0,Dawson County,wet-days
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),1.027,0,0,Dawson County,wet-days
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),1,0,0,Dawson County,wet-days
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),0.027,0,0,Dawson County,wet-days
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),0.009,0,0,Dawson County,wet-days
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),1,0,0,Dawson County,wet-days
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),1.364,0,0,Dawson County,wet-days
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0,0,0,Dawson County,wet-days
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0,0,0,Dawson County,wet-days
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),0,0,0,Dawson County,wet-days
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0,0,0,Dawson County,wet-days
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0,0,0,Dawson County,wet-days
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0,0,0,Dawson County,wet-days
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),0,0,0,Dawson County,wet-days
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),0.818,0,0,Dawson County,wet-days
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),0.873,0,0,Dawson County,wet-days
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),0.818,0,0,Dawson County,wet-days
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),0,0,0,Dawson County,wet-days
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),0,0,0,Dawson County,wet-days
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),1.209,0,0.227,Dawson County,wet-days
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),1,0,0,Dawson County,wet-days
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),0,0,0,Dawson County,wet-days
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),0,0,0,Dawson County,wet-days
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),0.164,0,0,Dawson County,wet-days
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),0.1,0,0,Dawson County,wet-days
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),0.909,0,0,Dawson County,wet-days
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),1.091,0,0,Dawson County,wet-days
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),0,0,0,Dawson County,wet-days
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),0.1,0,0,Dawson County,wet-days
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),1.055,0,0,Dawson County,wet-days
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),1.191,0,0,Dawson County,wet-days
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0,0,0,Dawson County,wet-days
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0,0,0,Dawson County,wet-days
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),0,0,0,Dawson County,wet-days
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),0,0,0,Dawson County,wet-days
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0,0,0,Dawson County,wet-days
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0,0,0,Dawson County,wet-days
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),0.055,0,0,Dawson County,wet-days
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),0.636,0,0,Dawson County,wet-days
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),1.036,0,0,Dawson County,wet-days
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),1,0,0,Dawson County,wet-days
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),0,0,0,Dawson County,wet-days
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),0,0,0,Dawson County,wet-days
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),0.682,0,0,Dawson County,wet-days
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),1,0,0,Dawson County,wet-days
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),0,0,0,Dawson County,wet-days
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),0,0,0,Dawson County,wet-days
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),0,0,0,Dawson County,wet-days
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),0.364,0,0,Dawson County,wet-days
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),0.482,0,0,Dawson County,wet-days
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),1,0,0,Dawson County,wet-days
