year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,29.399,26.455,27.829,Whitewater,tasmin
1951,Historical Emissions,29.272,26.274,27.825,Whitewater,tasmin
1952,Historical Emissions,29.604,25.815,27.95,Whitewater,tasmin
1953,Historical Emissions,28.29,24.902,27.899,Whitewater,tasmin
1954,Historical Emissions,31.293,23.707,26.965,Whitewater,tasmin
1955,Historical Emissions,30.258,27.204,27.43,Whitewater,tasmin
1956,Historical Emissions,30.06,26.886,28.378,Whitewater,tasmin
1957,Historical Emissions,30.862,26.867,28.922,Whitewater,tasmin
1958,Historical Emissions,30.052,24.914,28.164,Whitewater,tasmin
1959,Historical Emissions,28.1,24.738,27.018,Whitewater,tasmin
1960,Historical Emissions,29.697,23.792,27.876,Whitewater,tasmin
1961,Historical Emissions,30.202,25.836,28.536,Whitewater,tasmin
1962,Historical Emissions,28.301,25.204,26.847,Whitewater,tasmin
1963,Historical Emissions,28.688,26.625,27.322,Whitewater,tasmin
1964,Historical Emissions,29.823,25.75,28.638,Whitewater,tasmin
1965,Historical Emissions,28.51,25.892,27.45,Whitewater,tasmin
1966,Historical Emissions,30.421,25.924,27.654,Whitewater,tasmin
1967,Historical Emissions,28.096,25.525,27.686,Whitewater,tasmin
1968,Historical Emissions,28.145,24.196,26.43,Whitewater,tasmin
1969,Historical Emissions,29.324,25.146,27.753,Whitewater,tasmin
1970,Historical Emissions,29.52,26.896,27.47,Whitewater,tasmin
1971,Historical Emissions,31.68,28.216,29.322,Whitewater,tasmin
1972,Historical Emissions,29.762,25.506,27.696,Whitewater,tasmin
1973,Historical Emissions,29.056,26.562,28.374,Whitewater,tasmin
1974,Historical Emissions,30.291,25.178,28.175,Whitewater,tasmin
1975,Historical Emissions,29.57,23.95,28.499,Whitewater,tasmin
1976,Historical Emissions,28.785,25.437,27.937,Whitewater,tasmin
1977,Historical Emissions,30.693,27.496,29.336,Whitewater,tasmin
1978,Historical Emissions,29.433,26.029,27.451,Whitewater,tasmin
1979,Historical Emissions,31.298,25.969,28.805,Whitewater,tasmin
1980,Historical Emissions,29.049,25.736,27.783,Whitewater,tasmin
1981,Historical Emissions,29.881,27.332,28.392,Whitewater,tasmin
1982,Historical Emissions,29.744,26.913,27.609,Whitewater,tasmin
1983,Historical Emissions,30.347,25.482,27.759,Whitewater,tasmin
1984,Historical Emissions,29.856,26.838,27.524,Whitewater,tasmin
1985,Historical Emissions,30.513,26.852,29.399,Whitewater,tasmin
1986,Historical Emissions,28.827,26.038,27.45,Whitewater,tasmin
1987,Historical Emissions,30.195,23.584,27.036,Whitewater,tasmin
1988,Historical Emissions,30.012,26.083,28.26,Whitewater,tasmin
1989,Historical Emissions,29.83,26.741,28.834,Whitewater,tasmin
