year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,26.177,5.422,13.777,Lower Flathead,above90
1951,Historical Emissions,33.088,4.155,14.223,Lower Flathead,above90
1952,Historical Emissions,22.356,4.933,11.111,Lower Flathead,above90
1953,Historical Emissions,19.645,7.666,12.666,Lower Flathead,above90
1954,Historical Emissions,27.11,5.889,11.667,Lower Flathead,above90
1955,Historical Emissions,23.022,8.622,12.999,Lower Flathead,above90
1956,Historical Emissions,41.467,3.778,13.445,Lower Flathead,above90
1957,Historical Emissions,27.911,8.755,11.778,Lower Flathead,above90
1958,Historical Emissions,24.511,5.955,18.333,Lower Flathead,above90
1959,Historical Emissions,14.866,2.822,9.556,Lower Flathead,above90
1960,Historical Emissions,23.289,4.155,8,Lower Flathead,above90
1961,Historical Emissions,18.067,3.689,12.222,Lower Flathead,above90
1962,Historical Emissions,30.222,7.022,12.001,Lower Flathead,above90
1963,Historical Emissions,16.533,3.645,9.223,Lower Flathead,above90
1964,Historical Emissions,22.067,4.333,12.778,Lower Flathead,above90
1965,Historical Emissions,19.267,3.489,10.333,Lower Flathead,above90
1966,Historical Emissions,24.311,4.044,9.555,Lower Flathead,above90
1967,Historical Emissions,17.4,5.312,10.89,Lower Flathead,above90
1968,Historical Emissions,14.867,4.822,8.333,Lower Flathead,above90
1969,Historical Emissions,13.644,7.289,10.666,Lower Flathead,above90
1970,Historical Emissions,12.222,4.4,7.333,Lower Flathead,above90
1971,Historical Emissions,27.155,5.711,9.333,Lower Flathead,above90
1972,Historical Emissions,16.955,3.444,12.222,Lower Flathead,above90
1973,Historical Emissions,29.467,5.512,15,Lower Flathead,above90
1974,Historical Emissions,16.4,4.178,11.778,Lower Flathead,above90
1975,Historical Emissions,18.778,7.267,12.111,Lower Flathead,above90
1976,Historical Emissions,18.733,4.045,8.778,Lower Flathead,above90
1977,Historical Emissions,18.045,2.066,7.223,Lower Flathead,above90
1978,Historical Emissions,14.755,6.355,12.222,Lower Flathead,above90
1979,Historical Emissions,18.867,4.689,16.111,Lower Flathead,above90
1980,Historical Emissions,16.044,6.178,10.889,Lower Flathead,above90
1981,Historical Emissions,17.222,7.334,14.333,Lower Flathead,above90
1982,Historical Emissions,24.711,6.356,15.222,Lower Flathead,above90
1983,Historical Emissions,14.622,2.334,9.334,Lower Flathead,above90
1984,Historical Emissions,13.512,2.866,5.667,Lower Flathead,above90
1985,Historical Emissions,21.889,5.045,7.334,Lower Flathead,above90
1986,Historical Emissions,23.267,3.844,10.777,Lower Flathead,above90
1987,Historical Emissions,35.378,2.089,15.667,Lower Flathead,above90
1988,Historical Emissions,24.423,3.689,11.778,Lower Flathead,above90
1989,Historical Emissions,26.846,4.266,14.223,Lower Flathead,above90
1990,Historical Emissions,27.177,6.977,19.667,Lower Flathead,above90
1991,Historical Emissions,21.889,4.001,10.222,Lower Flathead,above90
1992,Historical Emissions,25.067,1.866,8.889,Lower Flathead,above90
1993,Historical Emissions,15.823,6.711,11.223,Lower Flathead,above90
1994,Historical Emissions,22.111,6.978,11.111,Lower Flathead,above90
1995,Historical Emissions,26.378,7.022,15.778,Lower Flathead,above90
1996,Historical Emissions,45.2,16.378,21.445,Lower Flathead,above90
1997,Historical Emissions,29.423,11.022,17.667,Lower Flathead,above90
1998,Historical Emissions,25.711,9.645,18.889,Lower Flathead,above90
1999,Historical Emissions,23.044,4.733,10.111,Lower Flathead,above90
2000,Historical Emissions,33.022,4.445,22.222,Lower Flathead,above90
2001,Historical Emissions,26.89,14.4,22.666,Lower Flathead,above90
2002,Historical Emissions,27.466,11.778,14.667,Lower Flathead,above90
2003,Historical Emissions,31.667,10.867,29,Lower Flathead,above90
2004,Historical Emissions,37.599,15.667,22.556,Lower Flathead,above90
2005,Historical Emissions,34.599,14.267,23.555,Lower Flathead,above90
2006,Historical Emissions,31.867,13.845,20.667,Lower Flathead,above90
2007,Historical Emissions,24.333,12.134,19.001,Lower Flathead,above90
2008,Historical Emissions,32.112,12.733,21.222,Lower Flathead,above90
2009,Historical Emissions,25.245,10.022,18.333,Lower Flathead,above90
2010,Historical Emissions,21.512,11.578,16.555,Lower Flathead,above90
2011,Historical Emissions,31.422,5.333,24.444,Lower Flathead,above90
2012,Historical Emissions,31.733,18.244,22.444,Lower Flathead,above90
2013,Historical Emissions,41.932,19.623,24.555,Lower Flathead,above90
2014,Historical Emissions,35.355,11.445,19.889,Lower Flathead,above90
2015,"Moderating Emissions
(SSP1-2.6)",31.2,15.956,23.888,Lower Flathead,above90
2015,"Middle of the Road
(SSP2-4.5)",39.867,16.667,23.555,Lower Flathead,above90
2015,"High Emissions
(SSP3-7.0)",36.755,13.133,27.001,Lower Flathead,above90
2015,"Accelerating Emissions
(SSP5-8.5)",33.244,19.645,27.223,Lower Flathead,above90
2016,"Moderating Emissions
(SSP1-2.6)",39.356,14.934,29,Lower Flathead,above90
2016,"Middle of the Road
(SSP2-4.5)",36.244,11.821,21.111,Lower Flathead,above90
2016,"High Emissions
(SSP3-7.0)",45.6,14.556,34.223,Lower Flathead,above90
2016,"Accelerating Emissions
(SSP5-8.5)",32,18.09,24.998,Lower Flathead,above90
2017,"Moderating Emissions
(SSP1-2.6)",42.422,14.488,24.334,Lower Flathead,above90
2017,"Middle of the Road
(SSP2-4.5)",30.224,13.578,24.11,Lower Flathead,above90
2017,"High Emissions
(SSP3-7.0)",35.489,9.578,21.889,Lower Flathead,above90
2017,"Accelerating Emissions
(SSP5-8.5)",40.689,17.533,20.667,Lower Flathead,above90
2018,"Moderating Emissions
(SSP1-2.6)",41.178,9.645,22.222,Lower Flathead,above90
2018,"Middle of the Road
(SSP2-4.5)",30.355,13.977,21.889,Lower Flathead,above90
2018,"High Emissions
(SSP3-7.0)",37.022,10.511,23.334,Lower Flathead,above90
2018,"Accelerating Emissions
(SSP5-8.5)",35.6,9.979,21.222,Lower Flathead,above90
2019,"Moderating Emissions
(SSP1-2.6)",36.844,20.49,30.556,Lower Flathead,above90
2019,"Middle of the Road
(SSP2-4.5)",35.6,13.023,26.777,Lower Flathead,above90
2019,"High Emissions
(SSP3-7.0)",39.134,10.155,24.777,Lower Flathead,above90
2019,"Accelerating Emissions
(SSP5-8.5)",37.911,12.667,20.556,Lower Flathead,above90
2020,"Moderating Emissions
(SSP1-2.6)",45.866,10.489,33.111,Lower Flathead,above90
2020,"Middle of the Road
(SSP2-4.5)",31.756,8.755,22.556,Lower Flathead,above90
2020,"High Emissions
(SSP3-7.0)",36.512,11.488,23.444,Lower Flathead,above90
2020,"Accelerating Emissions
(SSP5-8.5)",44,17.356,20.666,Lower Flathead,above90
2021,"Moderating Emissions
(SSP1-2.6)",55.555,19.222,28.333,Lower Flathead,above90
2021,"Middle of the Road
(SSP2-4.5)",43.822,16.089,29.889,Lower Flathead,above90
2021,"High Emissions
(SSP3-7.0)",41.999,17.488,23.555,Lower Flathead,above90
2021,"Accelerating Emissions
(SSP5-8.5)",32.178,12.934,22.666,Lower Flathead,above90
