scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),30.439,22.058,26.712,Upper Henrys,tasmin
Historical Emissions,Aug,Mid Century (2040-2069),49.531,43.329,46.36,Upper Henrys,tasmin
Historical Emissions,Dec,Mid Century (2040-2069),19.279,5.819,13.147,Upper Henrys,tasmin
Historical Emissions,Feb,Mid Century (2040-2069),21.258,8.806,15.161,Upper Henrys,tasmin
Historical Emissions,Jan,Mid Century (2040-2069),19.479,5.031,12.714,Upper Henrys,tasmin
Historical Emissions,Jul,Mid Century (2040-2069),50.693,44.774,47.825,Upper Henrys,tasmin
Historical Emissions,Jun,Mid Century (2040-2069),45.443,39.485,42.635,Upper Henrys,tasmin
Historical Emissions,Mar,Mid Century (2040-2069),25.272,13.354,19.373,Upper Henrys,tasmin
Historical Emissions,May,Mid Century (2040-2069),38.663,31.81,34.909,Upper Henrys,tasmin
Historical Emissions,Nov,Mid Century (2040-2069),27.38,15.054,21.114,Upper Henrys,tasmin
Historical Emissions,Oct,Mid Century (2040-2069),35.171,25.953,30.144,Upper Henrys,tasmin
Historical Emissions,Sep,Mid Century (2040-2069),42.884,35.592,39.065,Upper Henrys,tasmin
Historical Emissions,Apr,End-of-Century (2070-2099),30.439,22.058,26.712,Upper Henrys,tasmin
Historical Emissions,Aug,End-of-Century (2070-2099),49.531,43.329,46.36,Upper Henrys,tasmin
Historical Emissions,Dec,End-of-Century (2070-2099),19.279,5.819,13.147,Upper Henrys,tasmin
Historical Emissions,Feb,End-of-Century (2070-2099),21.258,8.806,15.161,Upper Henrys,tasmin
Historical Emissions,Jan,End-of-Century (2070-2099),19.479,5.031,12.714,Upper Henrys,tasmin
Historical Emissions,Jul,End-of-Century (2070-2099),50.693,44.774,47.825,Upper Henrys,tasmin
Historical Emissions,Jun,End-of-Century (2070-2099),45.443,39.485,42.635,Upper Henrys,tasmin
Historical Emissions,Mar,End-of-Century (2070-2099),25.272,13.354,19.373,Upper Henrys,tasmin
Historical Emissions,May,End-of-Century (2070-2099),38.663,31.81,34.909,Upper Henrys,tasmin
Historical Emissions,Nov,End-of-Century (2070-2099),27.38,15.054,21.114,Upper Henrys,tasmin
Historical Emissions,Oct,End-of-Century (2070-2099),35.171,25.953,30.144,Upper Henrys,tasmin
Historical Emissions,Sep,End-of-Century (2070-2099),42.884,35.592,39.065,Upper Henrys,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),31.72,24.096,29.239,Upper Henrys,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),32.716,25.008,28.753,Upper Henrys,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),53.332,45.353,48.902,Upper Henrys,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),52.858,45.979,49.084,Upper Henrys,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),21.912,5.94,13.676,Upper Henrys,tasmin
