year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,1.275,1.179,1.213,Upper Henrys,penman
1951,Historical Emissions,1.283,1.144,1.2,Upper Henrys,penman
1952,Historical Emissions,1.281,1.166,1.188,Upper Henrys,penman
1953,Historical Emissions,1.314,1.165,1.246,Upper Henrys,penman
1954,Historical Emissions,1.265,1.153,1.184,Upper Henrys,penman
1955,Historical Emissions,1.326,1.156,1.194,Upper Henrys,penman
1956,Historical Emissions,1.289,1.171,1.22,Upper Henrys,penman
1957,Historical Emissions,1.313,1.132,1.164,Upper Henrys,penman
1958,Historical Emissions,1.243,1.124,1.192,Upper Henrys,penman
1959,Historical Emissions,1.256,1.115,1.183,Upper Henrys,penman
1960,Historical Emissions,1.252,1.13,1.182,Upper Henrys,penman
1961,Historical Emissions,1.246,1.113,1.205,Upper Henrys,penman
1962,Historical Emissions,1.253,1.129,1.186,Upper Henrys,penman
1963,Historical Emissions,1.211,1.134,1.177,Upper Henrys,penman
1964,Historical Emissions,1.183,1.115,1.169,Upper Henrys,penman
1965,Historical Emissions,1.213,1.141,1.195,Upper Henrys,penman
1966,Historical Emissions,1.276,1.107,1.165,Upper Henrys,penman
1967,Historical Emissions,1.261,1.112,1.208,Upper Henrys,penman
1968,Historical Emissions,1.223,1.114,1.167,Upper Henrys,penman
1969,Historical Emissions,1.228,1.117,1.211,Upper Henrys,penman
1970,Historical Emissions,1.223,1.147,1.187,Upper Henrys,penman
1971,Historical Emissions,1.259,1.156,1.21,Upper Henrys,penman
1972,Historical Emissions,1.253,1.134,1.197,Upper Henrys,penman
1973,Historical Emissions,1.288,1.119,1.185,Upper Henrys,penman
1974,Historical Emissions,1.226,1.099,1.192,Upper Henrys,penman
1975,Historical Emissions,1.239,1.154,1.229,Upper Henrys,penman
1976,Historical Emissions,1.209,1.134,1.179,Upper Henrys,penman
1977,Historical Emissions,1.287,1.142,1.225,Upper Henrys,penman
1978,Historical Emissions,1.278,1.146,1.198,Upper Henrys,penman
1979,Historical Emissions,1.277,1.137,1.228,Upper Henrys,penman
1980,Historical Emissions,1.3,1.106,1.209,Upper Henrys,penman
1981,Historical Emissions,1.275,1.18,1.233,Upper Henrys,penman
1982,Historical Emissions,1.278,1.148,1.202,Upper Henrys,penman
1983,Historical Emissions,1.216,1.154,1.177,Upper Henrys,penman
1984,Historical Emissions,1.258,1.17,1.219,Upper Henrys,penman
1985,Historical Emissions,1.268,1.182,1.232,Upper Henrys,penman
1986,Historical Emissions,1.216,1.152,1.181,Upper Henrys,penman
1987,Historical Emissions,1.222,1.15,1.188,Upper Henrys,penman
1988,Historical Emissions,1.225,1.137,1.183,Upper Henrys,penman
1989,Historical Emissions,1.264,1.149,1.2,Upper Henrys,penman
1990,Historical Emissions,1.28,1.167,1.244,Upper Henrys,penman
1991,Historical Emissions,1.288,1.157,1.182,Upper Henrys,penman
1992,Historical Emissions,1.241,1.143,1.165,Upper Henrys,penman
1993,Historical Emissions,1.229,1.145,1.156,Upper Henrys,penman
1994,Historical Emissions,1.278,1.139,1.187,Upper Henrys,penman
1995,Historical Emissions,1.279,1.185,1.213,Upper Henrys,penman
1996,Historical Emissions,1.388,1.193,1.248,Upper Henrys,penman
1997,Historical Emissions,1.255,1.164,1.193,Upper Henrys,penman
1998,Historical Emissions,1.291,1.112,1.224,Upper Henrys,penman
1999,Historical Emissions,1.248,1.157,1.219,Upper Henrys,penman
2000,Historical Emissions,1.282,1.186,1.22,Upper Henrys,penman
2001,Historical Emissions,1.291,1.171,1.253,Upper Henrys,penman
2002,Historical Emissions,1.344,1.216,1.317,Upper Henrys,penman
2003,Historical Emissions,1.339,1.221,1.273,Upper Henrys,penman
2004,Historical Emissions,1.335,1.228,1.255,Upper Henrys,penman
2005,Historical Emissions,1.385,1.202,1.283,Upper Henrys,penman
2006,Historical Emissions,1.319,1.222,1.278,Upper Henrys,penman
2007,Historical Emissions,1.274,1.191,1.239,Upper Henrys,penman
2008,Historical Emissions,1.267,1.2,1.246,Upper Henrys,penman
2009,Historical Emissions,1.27,1.215,1.242,Upper Henrys,penman
2010,Historical Emissions,1.344,1.213,1.279,Upper Henrys,penman
2011,Historical Emissions,1.335,1.182,1.227,Upper Henrys,penman
2012,Historical Emissions,1.294,1.217,1.26,Upper Henrys,penman
2013,Historical Emissions,1.368,1.238,1.297,Upper Henrys,penman
2014,Historical Emissions,1.346,1.236,1.301,Upper Henrys,penman
2015,"Moderating Emissions
(SSP1-2.6)",1.35,1.206,1.313,Upper Henrys,penman
2015,"Middle of the Road
(SSP2-4.5)",1.324,1.229,1.274,Upper Henrys,penman
2015,"High Emissions
(SSP3-7.0)",1.325,1.223,1.273,Upper Henrys,penman
2015,"Accelerating Emissions
(SSP5-8.5)",1.352,1.176,1.265,Upper Henrys,penman
2016,"Moderating Emissions
(SSP1-2.6)",1.336,1.264,1.287,Upper Henrys,penman
2016,"Middle of the Road
(SSP2-4.5)",1.324,1.189,1.245,Upper Henrys,penman
2016,"High Emissions
(SSP3-7.0)",1.328,1.236,1.279,Upper Henrys,penman
2016,"Accelerating Emissions
(SSP5-8.5)",1.37,1.226,1.286,Upper Henrys,penman
2017,"Moderating Emissions
(SSP1-2.6)",1.335,1.239,1.274,Upper Henrys,penman
2017,"Middle of the Road
(SSP2-4.5)",1.329,1.21,1.297,Upper Henrys,penman
2017,"High Emissions
(SSP3-7.0)",1.327,1.241,1.255,Upper Henrys,penman
2017,"Accelerating Emissions
(SSP5-8.5)",1.343,1.226,1.32,Upper Henrys,penman
