year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,7.757,7.046,7.305,Shields,sfcWind
1951,Historical Emissions,7.634,7.148,7.368,Shields,sfcWind
1952,Historical Emissions,7.531,7.105,7.419,Shields,sfcWind
1953,Historical Emissions,7.777,7.036,7.389,Shields,sfcWind
1954,Historical Emissions,8.047,6.973,7.504,Shields,sfcWind
1955,Historical Emissions,7.612,6.983,7.397,Shields,sfcWind
1956,Historical Emissions,8.034,7.088,7.568,Shields,sfcWind
1957,Historical Emissions,8.09,7.256,7.621,Shields,sfcWind
1958,Historical Emissions,7.845,7.063,7.299,Shields,sfcWind
1959,Historical Emissions,7.721,6.983,7.481,Shields,sfcWind
1960,Historical Emissions,7.935,7.289,7.584,Shields,sfcWind
1961,Historical Emissions,7.855,7.135,7.441,Shields,sfcWind
1962,Historical Emissions,7.584,7.172,7.478,Shields,sfcWind
1963,Historical Emissions,7.669,7.017,7.33,Shields,sfcWind
1964,Historical Emissions,7.797,7.236,7.412,Shields,sfcWind
1965,Historical Emissions,7.845,7.168,7.398,Shields,sfcWind
1966,Historical Emissions,7.874,7.277,7.416,Shields,sfcWind
1967,Historical Emissions,7.816,6.989,7.462,Shields,sfcWind
1968,Historical Emissions,7.714,6.985,7.296,Shields,sfcWind
1969,Historical Emissions,7.817,7.104,7.327,Shields,sfcWind
1970,Historical Emissions,7.724,7.22,7.366,Shields,sfcWind
1971,Historical Emissions,7.71,7.097,7.418,Shields,sfcWind
1972,Historical Emissions,7.621,7.213,7.49,Shields,sfcWind
1973,Historical Emissions,7.665,6.939,7.408,Shields,sfcWind
1974,Historical Emissions,7.855,6.805,7.452,Shields,sfcWind
1975,Historical Emissions,7.683,7.036,7.364,Shields,sfcWind
1976,Historical Emissions,7.637,7.151,7.432,Shields,sfcWind
1977,Historical Emissions,7.581,6.945,7.243,Shields,sfcWind
1978,Historical Emissions,7.464,7.102,7.271,Shields,sfcWind
1979,Historical Emissions,7.526,7.273,7.386,Shields,sfcWind
1980,Historical Emissions,7.894,6.997,7.448,Shields,sfcWind
1981,Historical Emissions,7.735,7.133,7.47,Shields,sfcWind
1982,Historical Emissions,7.686,6.947,7.461,Shields,sfcWind
1983,Historical Emissions,8.001,7.013,7.307,Shields,sfcWind
1984,Historical Emissions,7.584,7.084,7.428,Shields,sfcWind
1985,Historical Emissions,7.52,7.103,7.272,Shields,sfcWind
1986,Historical Emissions,7.745,6.882,7.303,Shields,sfcWind
1987,Historical Emissions,7.489,6.905,7.253,Shields,sfcWind
1988,Historical Emissions,7.704,7.129,7.374,Shields,sfcWind
1989,Historical Emissions,7.472,7.013,7.254,Shields,sfcWind
1990,Historical Emissions,7.598,6.611,7.366,Shields,sfcWind
1991,Historical Emissions,7.61,6.801,7.389,Shields,sfcWind
1992,Historical Emissions,7.737,7.211,7.371,Shields,sfcWind
1993,Historical Emissions,7.344,6.861,7.201,Shields,sfcWind
1994,Historical Emissions,7.582,6.893,7.187,Shields,sfcWind
1995,Historical Emissions,7.758,6.846,7.413,Shields,sfcWind
1996,Historical Emissions,7.768,6.808,7.494,Shields,sfcWind
1997,Historical Emissions,7.599,6.658,7.328,Shields,sfcWind
1998,Historical Emissions,7.538,6.818,7.239,Shields,sfcWind
1999,Historical Emissions,7.528,6.96,7.121,Shields,sfcWind
2000,Historical Emissions,7.306,7.015,7.217,Shields,sfcWind
2001,Historical Emissions,7.595,6.767,7.118,Shields,sfcWind
2002,Historical Emissions,7.707,6.846,7.291,Shields,sfcWind
2003,Historical Emissions,7.283,6.849,7.04,Shields,sfcWind
2004,Historical Emissions,7.635,7.079,7.319,Shields,sfcWind
2005,Historical Emissions,7.548,6.796,7.392,Shields,sfcWind
2006,Historical Emissions,7.623,6.886,7.202,Shields,sfcWind
2007,Historical Emissions,7.69,6.909,7.226,Shields,sfcWind
2008,Historical Emissions,7.425,6.697,7.27,Shields,sfcWind
2009,Historical Emissions,7.673,7.046,7.31,Shields,sfcWind
2010,Historical Emissions,7.503,7.124,7.248,Shields,sfcWind
2011,Historical Emissions,7.492,7.029,7.228,Shields,sfcWind
2012,Historical Emissions,7.465,6.925,7.171,Shields,sfcWind
2013,Historical Emissions,7.467,6.871,7.227,Shields,sfcWind
2014,Historical Emissions,7.712,7.015,7.27,Shields,sfcWind
2015,"Moderating Emissions
(SSP1-2.6)",7.668,6.591,7.132,Shields,sfcWind
2015,"Middle of the Road
(SSP2-4.5)",7.659,6.461,7.19,Shields,sfcWind
2015,"High Emissions
(SSP3-7.0)",7.655,6.674,7.08,Shields,sfcWind
2015,"Accelerating Emissions
(SSP5-8.5)",7.674,6.833,7.167,Shields,sfcWind
2016,"Moderating Emissions
(SSP1-2.6)",7.877,6.592,7.107,Shields,sfcWind
2016,"Middle of the Road
(SSP2-4.5)",7.504,6.811,7.147,Shields,sfcWind
2016,"High Emissions
(SSP3-7.0)",7.802,6.588,7.197,Shields,sfcWind
2016,"Accelerating Emissions
(SSP5-8.5)",8.299,6.66,7.045,Shields,sfcWind
2017,"Moderating Emissions
(SSP1-2.6)",7.819,6.514,7.402,Shields,sfcWind
2017,"Middle of the Road
(SSP2-4.5)",7.373,6.825,7.141,Shields,sfcWind
2017,"High Emissions
(SSP3-7.0)",7.495,6.545,6.865,Shields,sfcWind
2017,"Accelerating Emissions
(SSP5-8.5)",7.481,6.848,7.178,Shields,sfcWind
2018,"Moderating Emissions
(SSP1-2.6)",7.843,6.768,7.344,Shields,sfcWind
2018,"Middle of the Road
(SSP2-4.5)",7.521,6.334,7.068,Shields,sfcWind
2018,"High Emissions
(SSP3-7.0)",7.39,6.497,7.085,Shields,sfcWind
2018,"Accelerating Emissions
(SSP5-8.5)",7.442,6.49,7.07,Shields,sfcWind
2019,"Moderating Emissions
(SSP1-2.6)",7.373,6.464,6.744,Shields,sfcWind
2019,"Middle of the Road
(SSP2-4.5)",7.938,6.68,7.195,Shields,sfcWind
2019,"High Emissions
(SSP3-7.0)",7.542,6.41,7.071,Shields,sfcWind
2019,"Accelerating Emissions
(SSP5-8.5)",7.673,6.686,6.978,Shields,sfcWind
2020,"Moderating Emissions
(SSP1-2.6)",7.322,6.573,6.974,Shields,sfcWind
2020,"Middle of the Road
(SSP2-4.5)",7.755,6.725,7.453,Shields,sfcWind
2020,"High Emissions
(SSP3-7.0)",7.591,6.899,7.273,Shields,sfcWind
2020,"Accelerating Emissions
(SSP5-8.5)",7.584,6.484,7.062,Shields,sfcWind
2021,"Moderating Emissions
(SSP1-2.6)",7.652,6.722,7.043,Shields,sfcWind
2021,"Middle of the Road
(SSP2-4.5)",7.504,6.739,7.247,Shields,sfcWind
2021,"High Emissions
(SSP3-7.0)",7.662,6.628,7.114,Shields,sfcWind
2021,"Accelerating Emissions
(SSP5-8.5)",7.376,6.666,7.105,Shields,sfcWind
2022,"Moderating Emissions
(SSP1-2.6)",7.849,6.668,7.021,Shields,sfcWind
2022,"Middle of the Road
(SSP2-4.5)",7.312,6.607,7.082,Shields,sfcWind
2022,"High Emissions
(SSP3-7.0)",7.404,6.549,6.936,Shields,sfcWind
2022,"Accelerating Emissions
(SSP5-8.5)",7.542,6.625,6.994,Shields,sfcWind
2023,"Moderating Emissions
(SSP1-2.6)",7.745,6.768,7.268,Shields,sfcWind
2023,"Middle of the Road
(SSP2-4.5)",7.619,6.856,7.192,Shields,sfcWind
2023,"High Emissions
(SSP3-7.0)",7.67,6.673,7.233,Shields,sfcWind
2023,"Accelerating Emissions
(SSP5-8.5)",7.848,6.562,7.077,Shields,sfcWind
2024,"Moderating Emissions
(SSP1-2.6)",7.822,6.536,7.015,Shields,sfcWind
2024,"Middle of the Road
(SSP2-4.5)",7.443,6.611,6.981,Shields,sfcWind
2024,"High Emissions
(SSP3-7.0)",7.608,6.763,7.223,Shields,sfcWind
2024,"Accelerating Emissions
(SSP5-8.5)",7.649,6.707,7.061,Shields,sfcWind
2025,"Moderating Emissions
(SSP1-2.6)",7.634,6.649,7.168,Shields,sfcWind
2025,"Middle of the Road
(SSP2-4.5)",7.889,6.338,7.083,Shields,sfcWind
2025,"High Emissions
(SSP3-7.0)",7.531,6.555,7.082,Shields,sfcWind
2025,"Accelerating Emissions
(SSP5-8.5)",7.522,6.72,7.319,Shields,sfcWind
2026,"Moderating Emissions
(SSP1-2.6)",7.597,6.758,7.136,Shields,sfcWind
2026,"Middle of the Road
(SSP2-4.5)",7.617,6.904,7.078,Shields,sfcWind
2026,"High Emissions
(SSP3-7.0)",7.228,6.316,7.001,Shields,sfcWind
2026,"Accelerating Emissions
(SSP5-8.5)",7.619,6.77,7.165,Shields,sfcWind
2027,"Moderating Emissions
(SSP1-2.6)",7.752,6.648,7.269,Shields,sfcWind
2027,"Middle of the Road
(SSP2-4.5)",7.596,6.413,7.382,Shields,sfcWind
2027,"High Emissions
(SSP3-7.0)",7.51,6.696,6.982,Shields,sfcWind
2027,"Accelerating Emissions
(SSP5-8.5)",7.61,6.64,7.225,Shields,sfcWind
2028,"Moderating Emissions
(SSP1-2.6)",7.53,6.424,7.139,Shields,sfcWind
2028,"Middle of the Road
(SSP2-4.5)",7.503,6.451,7.013,Shields,sfcWind
2028,"High Emissions
(SSP3-7.0)",7.445,6.723,7.207,Shields,sfcWind
2028,"Accelerating Emissions
(SSP5-8.5)",7.289,6.71,7.076,Shields,sfcWind
2029,"Moderating Emissions
(SSP1-2.6)",7.489,6.655,7.02,Shields,sfcWind
2029,"Middle of the Road
(SSP2-4.5)",7.517,6.263,7.122,Shields,sfcWind
2029,"High Emissions
(SSP3-7.0)",7.583,6.586,7.195,Shields,sfcWind
2029,"Accelerating Emissions
(SSP5-8.5)",7.381,6.378,6.787,Shields,sfcWind
2030,"Moderating Emissions
(SSP1-2.6)",7.554,6.466,7.134,Shields,sfcWind
2030,"Middle of the Road
(SSP2-4.5)",7.914,6.511,7.301,Shields,sfcWind
2030,"High Emissions
(SSP3-7.0)",7.515,6.812,7.179,Shields,sfcWind
2030,"Accelerating Emissions
(SSP5-8.5)",7.404,6.563,7.129,Shields,sfcWind
2031,"Moderating Emissions
(SSP1-2.6)",7.777,6.784,7.108,Shields,sfcWind
2031,"Middle of the Road
(SSP2-4.5)",7.821,6.492,7.198,Shields,sfcWind
2031,"High Emissions
(SSP3-7.0)",7.541,6.772,7.23,Shields,sfcWind
2031,"Accelerating Emissions
(SSP5-8.5)",7.571,6.716,6.964,Shields,sfcWind
2032,"Moderating Emissions
(SSP1-2.6)",7.473,6.601,7.21,Shields,sfcWind
2032,"Middle of the Road
(SSP2-4.5)",7.691,6.713,7.174,Shields,sfcWind
2032,"High Emissions
(SSP3-7.0)",7.428,6.906,7.275,Shields,sfcWind
2032,"Accelerating Emissions
(SSP5-8.5)",7.475,6.699,7.412,Shields,sfcWind
2033,"Moderating Emissions
(SSP1-2.6)",7.76,6.82,7.201,Shields,sfcWind
2033,"Middle of the Road
(SSP2-4.5)",7.463,6.628,7.158,Shields,sfcWind
2033,"High Emissions
(SSP3-7.0)",7.337,6.513,6.852,Shields,sfcWind
2033,"Accelerating Emissions
(SSP5-8.5)",7.404,6.686,7.149,Shields,sfcWind
2034,"Moderating Emissions
(SSP1-2.6)",7.624,6.746,7.238,Shields,sfcWind
2034,"Middle of the Road
(SSP2-4.5)",7.369,6.466,6.849,Shields,sfcWind
2034,"High Emissions
(SSP3-7.0)",7.327,6.576,7.195,Shields,sfcWind
2034,"Accelerating Emissions
(SSP5-8.5)",7.781,6.724,7.337,Shields,sfcWind
2035,"Moderating Emissions
(SSP1-2.6)",7.664,6.838,7.213,Shields,sfcWind
2035,"Middle of the Road
(SSP2-4.5)",7.355,6.673,7.094,Shields,sfcWind
2035,"High Emissions
(SSP3-7.0)",7.395,6.61,7.078,Shields,sfcWind
2035,"Accelerating Emissions
(SSP5-8.5)",7.841,6.624,7.406,Shields,sfcWind
2036,"Moderating Emissions
(SSP1-2.6)",7.223,6.434,7.063,Shields,sfcWind
2036,"Middle of the Road
(SSP2-4.5)",7.625,6.782,7.197,Shields,sfcWind
2036,"High Emissions
(SSP3-7.0)",7.312,6.49,7.119,Shields,sfcWind
2036,"Accelerating Emissions
(SSP5-8.5)",7.382,6.366,7.064,Shields,sfcWind
2037,"Moderating Emissions
(SSP1-2.6)",7.342,6.354,6.985,Shields,sfcWind
2037,"Middle of the Road
(SSP2-4.5)",7.499,6.563,7.165,Shields,sfcWind
2037,"High Emissions
(SSP3-7.0)",7.299,6.781,6.937,Shields,sfcWind
2037,"Accelerating Emissions
(SSP5-8.5)",7.841,6.754,7.21,Shields,sfcWind
2038,"Moderating Emissions
(SSP1-2.6)",7.649,6.9,7.188,Shields,sfcWind
2038,"Middle of the Road
(SSP2-4.5)",7.467,6.402,7.136,Shields,sfcWind
2038,"High Emissions
(SSP3-7.0)",7.408,6.832,7.216,Shields,sfcWind
2038,"Accelerating Emissions
(SSP5-8.5)",7.375,6.693,7.238,Shields,sfcWind
2039,"Moderating Emissions
(SSP1-2.6)",7.321,6.785,7.073,Shields,sfcWind
2039,"Middle of the Road
(SSP2-4.5)",7.47,6.771,7.249,Shields,sfcWind
2039,"High Emissions
(SSP3-7.0)",7.64,6.423,7.346,Shields,sfcWind
2039,"Accelerating Emissions
(SSP5-8.5)",7.399,6.643,7.106,Shields,sfcWind
2040,"Moderating Emissions
(SSP1-2.6)",7.546,6.594,7.107,Shields,sfcWind
2040,"Middle of the Road
(SSP2-4.5)",7.463,6.702,7.226,Shields,sfcWind
2040,"High Emissions
(SSP3-7.0)",7.678,6.603,7.11,Shields,sfcWind
2040,"Accelerating Emissions
(SSP5-8.5)",7.306,6.374,6.931,Shields,sfcWind
2041,"Moderating Emissions
(SSP1-2.6)",7.352,6.545,7.175,Shields,sfcWind
2041,"Middle of the Road
(SSP2-4.5)",7.232,6.725,7.099,Shields,sfcWind
2041,"High Emissions
(SSP3-7.0)",7.264,6.473,6.921,Shields,sfcWind
2041,"Accelerating Emissions
(SSP5-8.5)",7.526,6.59,7.098,Shields,sfcWind
2042,"Moderating Emissions
(SSP1-2.6)",7.428,6.553,7.143,Shields,sfcWind
2042,"Middle of the Road
(SSP2-4.5)",7.492,6.739,7.072,Shields,sfcWind
