year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,2441.086,1808.726,1962.362,Lake County,gdd
1951,Historical Emissions,2297.892,1833.284,2050.509,Lake County,gdd
1952,Historical Emissions,2105.543,1776.95,1964.563,Lake County,gdd
1953,Historical Emissions,2066.922,1816.938,2018.628,Lake County,gdd
1954,Historical Emissions,2283.542,1573.494,1845.705,Lake County,gdd
1955,Historical Emissions,2265.194,1815.658,1975.112,Lake County,gdd
1956,Historical Emissions,2222.081,1754.055,2072.226,Lake County,gdd
1957,Historical Emissions,2255.595,1628.312,1969.96,Lake County,gdd
1958,Historical Emissions,2125.671,1733.434,1885.835,Lake County,gdd
1959,Historical Emissions,2057.228,1789.228,1878.397,Lake County,gdd
1960,Historical Emissions,2025.522,1754.722,1913.995,Lake County,gdd
1961,Historical Emissions,2148.639,1747.702,1928.919,Lake County,gdd
1962,Historical Emissions,1968.816,1702.271,1885.534,Lake County,gdd
1963,Historical Emissions,2111.946,1655.864,1822.318,Lake County,gdd
1964,Historical Emissions,2074.807,1806.414,1946.001,Lake County,gdd
1965,Historical Emissions,2061.6,1806.452,1972.533,Lake County,gdd
1966,Historical Emissions,2113.323,1629.297,1913.918,Lake County,gdd
1967,Historical Emissions,2009.535,1822.029,1918.09,Lake County,gdd
1968,Historical Emissions,2010.922,1615.793,1806.473,Lake County,gdd
1969,Historical Emissions,2094.865,1657.667,1926.168,Lake County,gdd
1970,Historical Emissions,2016.561,1685.03,1842.357,Lake County,gdd
1971,Historical Emissions,2382.724,1750.853,1964.135,Lake County,gdd
1972,Historical Emissions,2093.363,1658.713,1854.644,Lake County,gdd
1973,Historical Emissions,2154.711,1668.362,1785.012,Lake County,gdd
1974,Historical Emissions,2174.431,1543.211,2032.816,Lake County,gdd
1975,Historical Emissions,2089.974,1767.779,2049.819,Lake County,gdd
1976,Historical Emissions,2107.476,1769.546,1968.606,Lake County,gdd
1977,Historical Emissions,2331.007,1717.637,1948.199,Lake County,gdd
1978,Historical Emissions,2008.589,1791.255,1915.965,Lake County,gdd
1979,Historical Emissions,2142.543,1742.612,1868.267,Lake County,gdd
1980,Historical Emissions,2246.355,1754.833,1954.173,Lake County,gdd
1981,Historical Emissions,2205.026,1700.014,1904.512,Lake County,gdd
1982,Historical Emissions,2245.118,1792.449,1991.569,Lake County,gdd
1983,Historical Emissions,2030.105,1747.579,1890.598,Lake County,gdd
1984,Historical Emissions,2061.945,1688.068,1910.793,Lake County,gdd
1985,Historical Emissions,2235.211,1850.47,2010.266,Lake County,gdd
1986,Historical Emissions,2002.304,1787.322,1892.356,Lake County,gdd
1987,Historical Emissions,2293.659,1721.598,1845.039,Lake County,gdd
1988,Historical Emissions,2104.854,1774.419,1929.575,Lake County,gdd
1989,Historical Emissions,2269.343,1862.681,1999.989,Lake County,gdd
1990,Historical Emissions,2507.563,1822.294,2012.403,Lake County,gdd
1991,Historical Emissions,2277.773,1600.396,2089.322,Lake County,gdd
1992,Historical Emissions,2012.701,1722.831,1908.532,Lake County,gdd
1993,Historical Emissions,2067.54,1765.989,2007.426,Lake County,gdd
1994,Historical Emissions,2372.241,1775.151,1940.126,Lake County,gdd
1995,Historical Emissions,2266.511,1805.495,2023.786,Lake County,gdd
1996,Historical Emissions,2518.368,2095.58,2220.467,Lake County,gdd
1997,Historical Emissions,2235.145,1767.802,2119.236,Lake County,gdd
1998,Historical Emissions,2310.761,1977.695,2217.197,Lake County,gdd
1999,Historical Emissions,2196.393,1791.725,2081.598,Lake County,gdd
2000,Historical Emissions,2398.948,1763.222,2132.528,Lake County,gdd
2001,Historical Emissions,2344.439,1950.795,2018.402,Lake County,gdd
2002,Historical Emissions,2463.023,1913.143,2158.819,Lake County,gdd
2003,Historical Emissions,2378.914,2012.563,2284.966,Lake County,gdd
2004,Historical Emissions,2417.781,2084.845,2199.535,Lake County,gdd
2005,Historical Emissions,2564.538,2018.314,2307.738,Lake County,gdd
2006,Historical Emissions,2310.623,2013.528,2166.344,Lake County,gdd
2007,Historical Emissions,2337.292,2097.343,2226.815,Lake County,gdd
2008,Historical Emissions,2476.779,2090.005,2223.223,Lake County,gdd
2009,Historical Emissions,2266.957,2040.633,2117.676,Lake County,gdd
2010,Historical Emissions,2322.674,2001.055,2189.797,Lake County,gdd
2011,Historical Emissions,2364.678,2067.905,2194.579,Lake County,gdd
2012,Historical Emissions,2420.486,2167.773,2353.646,Lake County,gdd
2013,Historical Emissions,2657.407,2226.562,2393.791,Lake County,gdd
2014,Historical Emissions,2413.59,2024.251,2201.056,Lake County,gdd
2015,"Moderating Emissions
(SSP1-2.6)",2644.436,2168.892,2338.489,Lake County,gdd
2015,"Middle of the Road
(SSP2-4.5)",2456.691,2036.738,2233.423,Lake County,gdd
2015,"High Emissions
(SSP3-7.0)",2545.156,1950.951,2277.423,Lake County,gdd
2015,"Accelerating Emissions
(SSP5-8.5)",2397.094,2104.117,2265.679,Lake County,gdd
2016,"Moderating Emissions
(SSP1-2.6)",2444.374,2041.888,2366.432,Lake County,gdd
2016,"Middle of the Road
(SSP2-4.5)",2365.416,2055.24,2259.202,Lake County,gdd
2016,"High Emissions
(SSP3-7.0)",2671.557,2101.734,2270.988,Lake County,gdd
2016,"Accelerating Emissions
(SSP5-8.5)",2471.895,2136.673,2196.953,Lake County,gdd
2017,"Moderating Emissions
(SSP1-2.6)",2429.026,2010.608,2303.167,Lake County,gdd
2017,"Middle of the Road
(SSP2-4.5)",2622.112,2042.256,2355.184,Lake County,gdd
2017,"High Emissions
(SSP3-7.0)",2455.292,2128.896,2256.308,Lake County,gdd
2017,"Accelerating Emissions
(SSP5-8.5)",2655.703,2135.732,2444.669,Lake County,gdd
2018,"Moderating Emissions
(SSP1-2.6)",2463.506,2067.925,2323.387,Lake County,gdd
2018,"Middle of the Road
(SSP2-4.5)",2416.75,2067.002,2319.152,Lake County,gdd
2018,"High Emissions
(SSP3-7.0)",2474.615,2010.384,2270.112,Lake County,gdd
2018,"Accelerating Emissions
(SSP5-8.5)",2528.489,2028.02,2303.784,Lake County,gdd
2019,"Moderating Emissions
(SSP1-2.6)",2799.462,2309.698,2429.204,Lake County,gdd
2019,"Middle of the Road
(SSP2-4.5)",2566.282,1988.336,2332.821,Lake County,gdd
2019,"High Emissions
(SSP3-7.0)",2709.919,2119.588,2361.556,Lake County,gdd
2019,"Accelerating Emissions
(SSP5-8.5)",2628.877,2185.872,2269.903,Lake County,gdd
2020,"Moderating Emissions
(SSP1-2.6)",2645.967,2176.621,2434.508,Lake County,gdd
2020,"Middle of the Road
(SSP2-4.5)",2384.144,2047.222,2289.842,Lake County,gdd
2020,"High Emissions
(SSP3-7.0)",2491.319,2020.854,2294.296,Lake County,gdd
2020,"Accelerating Emissions
(SSP5-8.5)",2488.524,2099.32,2336.177,Lake County,gdd
2021,"Moderating Emissions
(SSP1-2.6)",2657.21,2181.504,2394.646,Lake County,gdd
2021,"Middle of the Road
(SSP2-4.5)",2695.34,2138.18,2355.515,Lake County,gdd
2021,"High Emissions
(SSP3-7.0)",2481.395,2154.038,2393.394,Lake County,gdd
2021,"Accelerating Emissions
(SSP5-8.5)",2423.776,2194.474,2334.448,Lake County,gdd
2022,"Moderating Emissions
(SSP1-2.6)",2546.957,2144.564,2262.327,Lake County,gdd
2022,"Middle of the Road
(SSP2-4.5)",2482.273,2132.496,2386.205,Lake County,gdd
2022,"High Emissions
(SSP3-7.0)",2468.752,2108.244,2240.969,Lake County,gdd
2022,"Accelerating Emissions
(SSP5-8.5)",2669.43,2243.308,2365.58,Lake County,gdd
2023,"Moderating Emissions
(SSP1-2.6)",2383.205,2267.506,2322.547,Lake County,gdd
2023,"Middle of the Road
(SSP2-4.5)",2713.095,2204.467,2372.704,Lake County,gdd
2023,"High Emissions
(SSP3-7.0)",2654.064,2101.321,2233.711,Lake County,gdd
2023,"Accelerating Emissions
(SSP5-8.5)",2462.277,1912.722,2120.686,Lake County,gdd
2024,"Moderating Emissions
(SSP1-2.6)",2609.054,2140.499,2268.659,Lake County,gdd
2024,"Middle of the Road
(SSP2-4.5)",2629.754,2231.997,2458.871,Lake County,gdd
2024,"High Emissions
(SSP3-7.0)",2644.769,2188.841,2436.708,Lake County,gdd
2024,"Accelerating Emissions
(SSP5-8.5)",2650.815,2055.453,2305.896,Lake County,gdd
2025,"Moderating Emissions
(SSP1-2.6)",2532.086,2312.316,2458.66,Lake County,gdd
2025,"Middle of the Road
(SSP2-4.5)",2487.515,2047.722,2192.419,Lake County,gdd
2025,"High Emissions
(SSP3-7.0)",2615.472,2194.133,2392.219,Lake County,gdd
2025,"Accelerating Emissions
(SSP5-8.5)",2825.58,2181.323,2480.131,Lake County,gdd
2026,"Moderating Emissions
(SSP1-2.6)",2691.399,2095.257,2356.52,Lake County,gdd
2026,"Middle of the Road
(SSP2-4.5)",2748.468,2134.664,2489.003,Lake County,gdd
2026,"High Emissions
(SSP3-7.0)",2544.082,2081.834,2249.541,Lake County,gdd
2026,"Accelerating Emissions
(SSP5-8.5)",2764.735,2181.852,2336.469,Lake County,gdd
2027,"Moderating Emissions
(SSP1-2.6)",2683.842,2046.364,2319.978,Lake County,gdd
2027,"Middle of the Road
(SSP2-4.5)",2648.923,1971.733,2393.576,Lake County,gdd
2027,"High Emissions
(SSP3-7.0)",2734.997,2164.947,2469.687,Lake County,gdd
2027,"Accelerating Emissions
(SSP5-8.5)",2648.197,2232.406,2483.126,Lake County,gdd
2028,"Moderating Emissions
(SSP1-2.6)",2626.777,2166.214,2345.385,Lake County,gdd
2028,"Middle of the Road
(SSP2-4.5)",2532.736,2152.501,2354.237,Lake County,gdd
2028,"High Emissions
(SSP3-7.0)",2580.014,2082.382,2421.938,Lake County,gdd
2028,"Accelerating Emissions
(SSP5-8.5)",2579.925,2255.979,2363.776,Lake County,gdd
2029,"Moderating Emissions
(SSP1-2.6)",2821.301,2286.08,2564.572,Lake County,gdd
2029,"Middle of the Road
(SSP2-4.5)",2614.58,2099.89,2385.34,Lake County,gdd
2029,"High Emissions
(SSP3-7.0)",2675.611,2124.455,2291.331,Lake County,gdd
2029,"Accelerating Emissions
(SSP5-8.5)",2670.759,2207.592,2534.394,Lake County,gdd
2030,"Moderating Emissions
(SSP1-2.6)",2647.279,2285.305,2450.683,Lake County,gdd
2030,"Middle of the Road
(SSP2-4.5)",2843.589,2308.236,2521.164,Lake County,gdd
2030,"High Emissions
(SSP3-7.0)",2650.716,2183.633,2436.867,Lake County,gdd
2030,"Accelerating Emissions
(SSP5-8.5)",2854.344,2122.602,2382.414,Lake County,gdd
2031,"Moderating Emissions
(SSP1-2.6)",2655.692,2332.023,2469.156,Lake County,gdd
2031,"Middle of the Road
(SSP2-4.5)",2795.425,2204.963,2445.692,Lake County,gdd
2031,"High Emissions
(SSP3-7.0)",2626.401,2167.96,2439.529,Lake County,gdd
2031,"Accelerating Emissions
(SSP5-8.5)",2695.972,2222.707,2492.365,Lake County,gdd
2032,"Moderating Emissions
(SSP1-2.6)",2680.803,2126.453,2572.765,Lake County,gdd
2032,"Middle of the Road
(SSP2-4.5)",2726.077,2140.054,2434.554,Lake County,gdd
2032,"High Emissions
(SSP3-7.0)",2702.37,2106.27,2554.031,Lake County,gdd
2032,"Accelerating Emissions
(SSP5-8.5)",2771.632,2082.611,2294.429,Lake County,gdd
2033,"Moderating Emissions
(SSP1-2.6)",2633.282,2225.027,2479.639,Lake County,gdd
2033,"Middle of the Road
(SSP2-4.5)",2854.27,2237.923,2436.055,Lake County,gdd
2033,"High Emissions
(SSP3-7.0)",2726.419,2134.41,2454.423,Lake County,gdd
2033,"Accelerating Emissions
(SSP5-8.5)",2633.844,2305.915,2566.468,Lake County,gdd
2034,"Moderating Emissions
(SSP1-2.6)",2678.503,2223.342,2620.017,Lake County,gdd
2034,"Middle of the Road
(SSP2-4.5)",2643.69,2128.745,2497.576,Lake County,gdd
2034,"High Emissions
(SSP3-7.0)",2728.939,2116.927,2576.678,Lake County,gdd
2034,"Accelerating Emissions
(SSP5-8.5)",2675.57,2026.518,2415.149,Lake County,gdd
2035,"Moderating Emissions
(SSP1-2.6)",2918.077,2254.419,2448.476,Lake County,gdd
2035,"Middle of the Road
(SSP2-4.5)",2723.442,2186.995,2310.363,Lake County,gdd
2035,"High Emissions
(SSP3-7.0)",2683.77,2111.515,2349.333,Lake County,gdd
2035,"Accelerating Emissions
(SSP5-8.5)",2644.551,2223.569,2441.646,Lake County,gdd
2036,"Moderating Emissions
(SSP1-2.6)",2802.28,2356.242,2526.166,Lake County,gdd
2036,"Middle of the Road
(SSP2-4.5)",2717.312,2268.356,2410.499,Lake County,gdd
2036,"High Emissions
(SSP3-7.0)",2697.093,2231.473,2510.858,Lake County,gdd
2036,"Accelerating Emissions
(SSP5-8.5)",2673.237,2222.9,2561.889,Lake County,gdd
2037,"Moderating Emissions
(SSP1-2.6)",2727.659,2300.138,2591.292,Lake County,gdd
2037,"Middle of the Road
(SSP2-4.5)",2855.857,2234.759,2383.523,Lake County,gdd
2037,"High Emissions
(SSP3-7.0)",2720.641,1866.082,2438.502,Lake County,gdd
2037,"Accelerating Emissions
(SSP5-8.5)",2679.176,2169.99,2438.404,Lake County,gdd
2038,"Moderating Emissions
(SSP1-2.6)",2683.844,2284.881,2386.652,Lake County,gdd
2038,"Middle of the Road
(SSP2-4.5)",2605.353,2344.183,2508.751,Lake County,gdd
2038,"High Emissions
(SSP3-7.0)",2710.945,2308.662,2458.602,Lake County,gdd
2038,"Accelerating Emissions
(SSP5-8.5)",2806.699,2351.305,2574.406,Lake County,gdd
2039,"Moderating Emissions
(SSP1-2.6)",2700.273,2174.573,2469.108,Lake County,gdd
2039,"Middle of the Road
(SSP2-4.5)",2645.479,2178.368,2522.671,Lake County,gdd
2039,"High Emissions
(SSP3-7.0)",2878.287,2367.503,2573.987,Lake County,gdd
2039,"Accelerating Emissions
(SSP5-8.5)",2975.462,2188.841,2488.554,Lake County,gdd
2040,"Moderating Emissions
(SSP1-2.6)",2628.786,2182.264,2431.958,Lake County,gdd
2040,"Middle of the Road
(SSP2-4.5)",2728.62,2148.157,2497.352,Lake County,gdd
2040,"High Emissions
(SSP3-7.0)",2633.005,2308.332,2544.419,Lake County,gdd
2040,"Accelerating Emissions
(SSP5-8.5)",3074.038,2314.666,2740.044,Lake County,gdd
2041,"Moderating Emissions
(SSP1-2.6)",2648.99,2008.913,2497.23,Lake County,gdd
2041,"Middle of the Road
(SSP2-4.5)",2720.508,2390.432,2581.191,Lake County,gdd
2041,"High Emissions
(SSP3-7.0)",2798.079,2284.856,2435.828,Lake County,gdd
2041,"Accelerating Emissions
(SSP5-8.5)",2734.713,2233.743,2611.161,Lake County,gdd
2042,"Moderating Emissions
(SSP1-2.6)",2831.072,2202.961,2488.644,Lake County,gdd
2042,"Middle of the Road
(SSP2-4.5)",2715.283,2212.342,2536.117,Lake County,gdd
