scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),2.455,0.724,1.44,Rosebud,pr
Historical Emissions,Aug,Mid Century (2040-2069),1.776,0.194,0.779,Rosebud,pr
Historical Emissions,Dec,Mid Century (2040-2069),0.938,0.246,0.512,Rosebud,pr
Historical Emissions,Feb,Mid Century (2040-2069),0.708,0.19,0.41,Rosebud,pr
Historical Emissions,Jan,Mid Century (2040-2069),0.977,0.25,0.545,Rosebud,pr
Historical Emissions,Jul,Mid Century (2040-2069),2.234,0.312,0.999,Rosebud,pr
Historical Emissions,Jun,Mid Century (2040-2069),3.961,1.27,2.46,Rosebud,pr
Historical Emissions,Mar,Mid Century (2040-2069),1.137,0.352,0.678,Rosebud,pr
Historical Emissions,May,Mid Century (2040-2069),4.132,1.29,2.555,Rosebud,pr
Historical Emissions,Nov,Mid Century (2040-2069),1.154,0.24,0.614,Rosebud,pr
Historical Emissions,Oct,Mid Century (2040-2069),2.219,0.35,1.042,Rosebud,pr
Historical Emissions,Sep,Mid Century (2040-2069),2.632,0.32,1.144,Rosebud,pr
Historical Emissions,Apr,End-of-Century (2070-2099),2.455,0.724,1.44,Rosebud,pr
Historical Emissions,Aug,End-of-Century (2070-2099),1.776,0.194,0.779,Rosebud,pr
Historical Emissions,Dec,End-of-Century (2070-2099),0.938,0.246,0.512,Rosebud,pr
Historical Emissions,Feb,End-of-Century (2070-2099),0.708,0.19,0.41,Rosebud,pr
Historical Emissions,Jan,End-of-Century (2070-2099),0.977,0.25,0.545,Rosebud,pr
Historical Emissions,Jul,End-of-Century (2070-2099),2.234,0.312,0.999,Rosebud,pr
Historical Emissions,Jun,End-of-Century (2070-2099),3.961,1.27,2.46,Rosebud,pr
Historical Emissions,Mar,End-of-Century (2070-2099),1.137,0.352,0.678,Rosebud,pr
Historical Emissions,May,End-of-Century (2070-2099),4.132,1.29,2.555,Rosebud,pr
Historical Emissions,Nov,End-of-Century (2070-2099),1.154,0.24,0.614,Rosebud,pr
Historical Emissions,Oct,End-of-Century (2070-2099),2.219,0.35,1.042,Rosebud,pr
Historical Emissions,Sep,End-of-Century (2070-2099),2.632,0.32,1.144,Rosebud,pr
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),3.093,0.777,1.823,Rosebud,pr
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),2.631,0.802,1.616,Rosebud,pr
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),1.647,0.48,0.903,Rosebud,pr
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),1.866,0.164,0.762,Rosebud,pr
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),1.113,0.245,0.473,Rosebud,pr
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0.933,0.244,0.506,Rosebud,pr
