scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0,0,0,Beaverhead County,above90
Historical Emissions,Aug,Mid Century (2040-2069),4.958,0.269,1.692,Beaverhead County,above90
Historical Emissions,Dec,Mid Century (2040-2069),0,0,0,Beaverhead County,above90
Historical Emissions,Feb,Mid Century (2040-2069),0,0,0,Beaverhead County,above90
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,Beaverhead County,above90
Historical Emissions,Jul,Mid Century (2040-2069),7.035,0.35,2.192,Beaverhead County,above90
Historical Emissions,Jun,Mid Century (2040-2069),1.962,0,0.231,Beaverhead County,above90
Historical Emissions,Mar,Mid Century (2040-2069),0,0,0,Beaverhead County,above90
Historical Emissions,May,Mid Century (2040-2069),0.381,0,0,Beaverhead County,above90
Historical Emissions,Nov,Mid Century (2040-2069),0,0,0,Beaverhead County,above90
Historical Emissions,Oct,Mid Century (2040-2069),0.038,0,0,Beaverhead County,above90
Historical Emissions,Sep,Mid Century (2040-2069),0.881,0,0.077,Beaverhead County,above90
Historical Emissions,Apr,End-of-Century (2070-2099),0,0,0,Beaverhead County,above90
Historical Emissions,Aug,End-of-Century (2070-2099),4.958,0.269,1.692,Beaverhead County,above90
Historical Emissions,Dec,End-of-Century (2070-2099),0,0,0,Beaverhead County,above90
Historical Emissions,Feb,End-of-Century (2070-2099),0,0,0,Beaverhead County,above90
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,Beaverhead County,above90
Historical Emissions,Jul,End-of-Century (2070-2099),7.035,0.35,2.192,Beaverhead County,above90
Historical Emissions,Jun,End-of-Century (2070-2099),1.962,0,0.231,Beaverhead County,above90
Historical Emissions,Mar,End-of-Century (2070-2099),0,0,0,Beaverhead County,above90
Historical Emissions,May,End-of-Century (2070-2099),0.381,0,0,Beaverhead County,above90
Historical Emissions,Nov,End-of-Century (2070-2099),0,0,0,Beaverhead County,above90
Historical Emissions,Oct,End-of-Century (2070-2099),0.038,0,0,Beaverhead County,above90
Historical Emissions,Sep,End-of-Century (2070-2099),0.881,0,0.077,Beaverhead County,above90
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0,0,0,Beaverhead County,above90
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0,0,0,Beaverhead County,above90
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),7.408,0.681,3.942,Beaverhead County,above90
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),10.481,1.115,4.365,Beaverhead County,above90
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0,0,0,Beaverhead County,above90
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0,0,0,Beaverhead County,above90
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0,0,0,Beaverhead County,above90
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0,0,0,Beaverhead County,above90
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0,0,0,Beaverhead County,above90
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0,0,0,Beaverhead County,above90
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),14.731,1.623,5.135,Beaverhead County,above90
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),12.981,1.108,5.192,Beaverhead County,above90
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),3.088,0.027,0.346,Beaverhead County,above90
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),4.408,0,0.615,Beaverhead County,above90
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0,0,0,Beaverhead County,above90
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0,0,0,Beaverhead County,above90
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),0.854,0,0.038,Beaverhead County,above90
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),0.7,0,0.038,Beaverhead County,above90
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0,0,0,Beaverhead County,above90
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0,0,0,Beaverhead County,above90
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),0.165,0,0,Beaverhead County,above90
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),0.192,0,0,Beaverhead County,above90
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),1.4,0.027,0.327,Beaverhead County,above90
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),2.581,0,0.308,Beaverhead County,above90
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0.185,0,0,Beaverhead County,above90
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0,0,0,Beaverhead County,above90
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),17.281,2.119,5.865,Beaverhead County,above90
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),13.781,1.146,5.058,Beaverhead County,above90
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0,0,0,Beaverhead County,above90
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0,0,0,Beaverhead County,above90
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0,0,0,Beaverhead County,above90
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0,0,0,Beaverhead County,above90
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0,0,0,Beaverhead County,above90
