year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,254.369,193.201,241.999,Middle Fork Flathead,dry-days
1951,Historical Emissions,245.8,210.599,227.668,Middle Fork Flathead,dry-days
1952,Historical Emissions,243.601,208.867,228,Middle Fork Flathead,dry-days
1953,Historical Emissions,233.734,194.866,225.501,Middle Fork Flathead,dry-days
1954,Historical Emissions,248.134,181.401,221.667,Middle Fork Flathead,dry-days
1955,Historical Emissions,253.201,208.535,225.666,Middle Fork Flathead,dry-days
1956,Historical Emissions,239.2,194.631,228.999,Middle Fork Flathead,dry-days
1957,Historical Emissions,238.333,190.234,219.334,Middle Fork Flathead,dry-days
1958,Historical Emissions,237,181.433,222.335,Middle Fork Flathead,dry-days
1959,Historical Emissions,229.402,204.901,226.668,Middle Fork Flathead,dry-days
1960,Historical Emissions,236.9,195.434,229.835,Middle Fork Flathead,dry-days
1961,Historical Emissions,251.533,205.634,220.498,Middle Fork Flathead,dry-days
1962,Historical Emissions,257.3,194.7,214.501,Middle Fork Flathead,dry-days
1963,Historical Emissions,236.267,189.701,225.334,Middle Fork Flathead,dry-days
1964,Historical Emissions,245.132,203.133,230.167,Middle Fork Flathead,dry-days
1965,Historical Emissions,245.699,198.699,219.334,Middle Fork Flathead,dry-days
1966,Historical Emissions,252.898,165,227.666,Middle Fork Flathead,dry-days
1967,Historical Emissions,237.966,208.634,225.168,Middle Fork Flathead,dry-days
1968,Historical Emissions,229.566,195.067,212.668,Middle Fork Flathead,dry-days
1969,Historical Emissions,236.367,201.568,229.166,Middle Fork Flathead,dry-days
1970,Historical Emissions,235.267,203.601,218.999,Middle Fork Flathead,dry-days
1971,Historical Emissions,263.533,206.533,230.333,Middle Fork Flathead,dry-days
1972,Historical Emissions,239.967,211.5,232.334,Middle Fork Flathead,dry-days
1973,Historical Emissions,239.567,201.733,219.334,Middle Fork Flathead,dry-days
1974,Historical Emissions,247.098,183,227.667,Middle Fork Flathead,dry-days
1975,Historical Emissions,253.267,198.899,216.167,Middle Fork Flathead,dry-days
1976,Historical Emissions,235.799,212.799,226.999,Middle Fork Flathead,dry-days
1977,Historical Emissions,242.966,199.301,220.334,Middle Fork Flathead,dry-days
1978,Historical Emissions,241.201,196.634,223.667,Middle Fork Flathead,dry-days
1979,Historical Emissions,239.834,198.468,221.167,Middle Fork Flathead,dry-days
1980,Historical Emissions,251.999,198.366,234,Middle Fork Flathead,dry-days
1981,Historical Emissions,240.066,202.499,224.834,Middle Fork Flathead,dry-days
1982,Historical Emissions,226.799,199.2,210.669,Middle Fork Flathead,dry-days
1983,Historical Emissions,233.233,206.101,224.666,Middle Fork Flathead,dry-days
1984,Historical Emissions,242.532,191.501,208.668,Middle Fork Flathead,dry-days
1985,Historical Emissions,242.433,204.332,228.833,Middle Fork Flathead,dry-days
1986,Historical Emissions,232.4,201.467,213.667,Middle Fork Flathead,dry-days
