scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),65.183,54.578,59.941,Lower Powder,tasmax
Historical Emissions,Aug,Mid Century (2040-2069),94.177,84.418,89.496,Lower Powder,tasmax
Historical Emissions,Dec,Mid Century (2040-2069),41.555,27.845,34.392,Lower Powder,tasmax
Historical Emissions,Feb,Mid Century (2040-2069),44.87,30.726,38.004,Lower Powder,tasmax
Historical Emissions,Jan,Mid Century (2040-2069),38.624,24.558,33.446,Lower Powder,tasmax
Historical Emissions,Jul,Mid Century (2040-2069),95.898,84.746,90.546,Lower Powder,tasmax
Historical Emissions,Jun,Mid Century (2040-2069),86.234,75.518,81.009,Lower Powder,tasmax
Historical Emissions,Mar,Mid Century (2040-2069),54.423,40.367,48.283,Lower Powder,tasmax
Historical Emissions,May,Mid Century (2040-2069),76.583,65.019,70.67,Lower Powder,tasmax
Historical Emissions,Nov,Mid Century (2040-2069),52.628,39.48,46.222,Lower Powder,tasmax
Historical Emissions,Oct,Mid Century (2040-2069),70.774,55.599,63.549,Lower Powder,tasmax
Historical Emissions,Sep,Mid Century (2040-2069),85.117,72.624,79.092,Lower Powder,tasmax
Historical Emissions,Apr,End-of-Century (2070-2099),65.183,54.578,59.941,Lower Powder,tasmax
Historical Emissions,Aug,End-of-Century (2070-2099),94.177,84.418,89.496,Lower Powder,tasmax
Historical Emissions,Dec,End-of-Century (2070-2099),41.555,27.845,34.392,Lower Powder,tasmax
Historical Emissions,Feb,End-of-Century (2070-2099),44.87,30.726,38.004,Lower Powder,tasmax
Historical Emissions,Jan,End-of-Century (2070-2099),38.624,24.558,33.446,Lower Powder,tasmax
Historical Emissions,Jul,End-of-Century (2070-2099),95.898,84.746,90.546,Lower Powder,tasmax
Historical Emissions,Jun,End-of-Century (2070-2099),86.234,75.518,81.009,Lower Powder,tasmax
Historical Emissions,Mar,End-of-Century (2070-2099),54.423,40.367,48.283,Lower Powder,tasmax
Historical Emissions,May,End-of-Century (2070-2099),76.583,65.019,70.67,Lower Powder,tasmax
Historical Emissions,Nov,End-of-Century (2070-2099),52.628,39.48,46.222,Lower Powder,tasmax
Historical Emissions,Oct,End-of-Century (2070-2099),70.774,55.599,63.549,Lower Powder,tasmax
Historical Emissions,Sep,End-of-Century (2070-2099),85.117,72.624,79.092,Lower Powder,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),67.066,55.737,62.658,Lower Powder,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),67.535,56.645,62.851,Lower Powder,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),96.638,87.872,92.887,Lower Powder,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),97.543,87.341,92.376,Lower Powder,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),43.582,25.661,36.815,Lower Powder,tasmax
