scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),65.105,54.969,59.795,Rosebud County,tasmax
Historical Emissions,Aug,Mid Century (2040-2069),94.342,84.684,89.558,Rosebud County,tasmax
Historical Emissions,Dec,Mid Century (2040-2069),40.96,27.604,34.085,Rosebud County,tasmax
Historical Emissions,Feb,Mid Century (2040-2069),45.132,31.448,38.479,Rosebud County,tasmax
Historical Emissions,Jan,Mid Century (2040-2069),38.613,24.866,33.643,Rosebud County,tasmax
Historical Emissions,Jul,Mid Century (2040-2069),95.813,84.802,90.606,Rosebud County,tasmax
Historical Emissions,Jun,Mid Century (2040-2069),86.122,75.21,80.678,Rosebud County,tasmax
Historical Emissions,Mar,Mid Century (2040-2069),54.562,41.251,48.88,Rosebud County,tasmax
Historical Emissions,May,Mid Century (2040-2069),76.103,64.809,70.123,Rosebud County,tasmax
Historical Emissions,Nov,Mid Century (2040-2069),52.309,39.49,46.078,Rosebud County,tasmax
Historical Emissions,Oct,Mid Century (2040-2069),71.174,55.565,63.633,Rosebud County,tasmax
Historical Emissions,Sep,Mid Century (2040-2069),84.516,72.162,78.81,Rosebud County,tasmax
Historical Emissions,Apr,End-of-Century (2070-2099),65.105,54.969,59.795,Rosebud County,tasmax
Historical Emissions,Aug,End-of-Century (2070-2099),94.342,84.684,89.558,Rosebud County,tasmax
Historical Emissions,Dec,End-of-Century (2070-2099),40.96,27.604,34.085,Rosebud County,tasmax
Historical Emissions,Feb,End-of-Century (2070-2099),45.132,31.448,38.479,Rosebud County,tasmax
Historical Emissions,Jan,End-of-Century (2070-2099),38.613,24.866,33.643,Rosebud County,tasmax
Historical Emissions,Jul,End-of-Century (2070-2099),95.813,84.802,90.606,Rosebud County,tasmax
Historical Emissions,Jun,End-of-Century (2070-2099),86.122,75.21,80.678,Rosebud County,tasmax
Historical Emissions,Mar,End-of-Century (2070-2099),54.562,41.251,48.88,Rosebud County,tasmax
Historical Emissions,May,End-of-Century (2070-2099),76.103,64.809,70.123,Rosebud County,tasmax
