year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,29.755,28.483,28.785,Sun,tasmin
1951,Historical Emissions,30.13,27.424,29.638,Sun,tasmin
1952,Historical Emissions,30.215,26.133,28.846,Sun,tasmin
1953,Historical Emissions,29.207,26.315,28.393,Sun,tasmin
1954,Historical Emissions,31.385,27.096,27.847,Sun,tasmin
1955,Historical Emissions,30.442,27.516,29.578,Sun,tasmin
1956,Historical Emissions,29.972,28.43,29.364,Sun,tasmin
1957,Historical Emissions,30.647,28.153,30.18,Sun,tasmin
1958,Historical Emissions,30.109,28.172,29.242,Sun,tasmin
1959,Historical Emissions,29.233,26.516,27.319,Sun,tasmin
1960,Historical Emissions,30.263,25.701,27.637,Sun,tasmin
1961,Historical Emissions,30.109,27.755,29.402,Sun,tasmin
1962,Historical Emissions,29.192,26.277,27.957,Sun,tasmin
1963,Historical Emissions,29.306,27.77,28.608,Sun,tasmin
1964,Historical Emissions,30.236,27.325,28.721,Sun,tasmin
1965,Historical Emissions,29.517,26.93,29.149,Sun,tasmin
1966,Historical Emissions,31.289,28.398,29.418,Sun,tasmin
1967,Historical Emissions,29.662,27.12,28.58,Sun,tasmin
1968,Historical Emissions,29.92,25.234,28.874,Sun,tasmin
1969,Historical Emissions,29.691,27.072,29.591,Sun,tasmin
1970,Historical Emissions,30.894,29.183,29.614,Sun,tasmin
1971,Historical Emissions,32.096,28.259,30.524,Sun,tasmin
1972,Historical Emissions,30.197,27.567,28.568,Sun,tasmin
1973,Historical Emissions,30.413,27.848,28.695,Sun,tasmin
1974,Historical Emissions,30.675,26.804,29.472,Sun,tasmin
1975,Historical Emissions,30.31,26.573,29.558,Sun,tasmin
1976,Historical Emissions,30.127,26.48,29.166,Sun,tasmin
1977,Historical Emissions,31.556,28.934,29.712,Sun,tasmin
1978,Historical Emissions,32.368,27.165,28.958,Sun,tasmin
1979,Historical Emissions,31.156,28.568,29.968,Sun,tasmin
1980,Historical Emissions,29.526,28.286,29.012,Sun,tasmin
1981,Historical Emissions,31.483,28.729,29.712,Sun,tasmin
1982,Historical Emissions,31.01,27.517,29.875,Sun,tasmin
1983,Historical Emissions,31.401,27.93,28.784,Sun,tasmin
1984,Historical Emissions,30.505,28.71,29.664,Sun,tasmin
1985,Historical Emissions,30.7,28.154,29.511,Sun,tasmin
1986,Historical Emissions,30.465,27.371,28.984,Sun,tasmin
