scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),34.206,28.23,31.248,Flatwillow,tasmin
Historical Emissions,Aug,Mid Century (2040-2069),57.865,51.592,54.738,Flatwillow,tasmin
Historical Emissions,Dec,Mid Century (2040-2069),21.456,3.444,13.457,Flatwillow,tasmin
Historical Emissions,Feb,Mid Century (2040-2069),23.03,7.509,16.363,Flatwillow,tasmin
Historical Emissions,Jan,Mid Century (2040-2069),19.692,2.132,11.794,Flatwillow,tasmin
Historical Emissions,Jul,Mid Century (2040-2069),59.606,53.177,56.283,Flatwillow,tasmin
Historical Emissions,Jun,Mid Century (2040-2069),53.726,46.871,50.526,Flatwillow,tasmin
Historical Emissions,Mar,Mid Century (2040-2069),26.333,16.589,23.034,Flatwillow,tasmin
Historical Emissions,May,Mid Century (2040-2069),44.867,38.273,41.186,Flatwillow,tasmin
Historical Emissions,Nov,Mid Century (2040-2069),28.044,16.989,22.94,Flatwillow,tasmin
Historical Emissions,Oct,Mid Century (2040-2069),38.785,30.253,34.26,Flatwillow,tasmin
Historical Emissions,Sep,Mid Century (2040-2069),49.201,41.321,45.311,Flatwillow,tasmin
Historical Emissions,Apr,End-of-Century (2070-2099),34.206,28.23,31.248,Flatwillow,tasmin
Historical Emissions,Aug,End-of-Century (2070-2099),57.865,51.592,54.738,Flatwillow,tasmin
Historical Emissions,Dec,End-of-Century (2070-2099),21.456,3.444,13.457,Flatwillow,tasmin
Historical Emissions,Feb,End-of-Century (2070-2099),23.03,7.509,16.363,Flatwillow,tasmin
Historical Emissions,Jan,End-of-Century (2070-2099),19.692,2.132,11.794,Flatwillow,tasmin
Historical Emissions,Jul,End-of-Century (2070-2099),59.606,53.177,56.283,Flatwillow,tasmin
Historical Emissions,Jun,End-of-Century (2070-2099),53.726,46.871,50.526,Flatwillow,tasmin
Historical Emissions,Mar,End-of-Century (2070-2099),26.333,16.589,23.034,Flatwillow,tasmin
Historical Emissions,May,End-of-Century (2070-2099),44.867,38.273,41.186,Flatwillow,tasmin
Historical Emissions,Nov,End-of-Century (2070-2099),28.044,16.989,22.94,Flatwillow,tasmin
Historical Emissions,Oct,End-of-Century (2070-2099),38.785,30.253,34.26,Flatwillow,tasmin
Historical Emissions,Sep,End-of-Century (2070-2099),49.201,41.321,45.311,Flatwillow,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),36.827,32.27,33.331,Flatwillow,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),36.939,30.08,33.158,Flatwillow,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),60.581,53.767,58.468,Flatwillow,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),60.682,54.962,57.859,Flatwillow,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),25.276,2.1,17.334,Flatwillow,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),24.028,7.15,17.297,Flatwillow,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),30.197,13.361,20.286,Flatwillow,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),25.228,9.591,18.67,Flatwillow,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),26.255,5.768,14.573,Flatwillow,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),22.434,6.231,15.165,Flatwillow,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),61.755,54.931,59.045,Flatwillow,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),62.278,55.533,58.977,Flatwillow,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),56.282,49.554,51.635,Flatwillow,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),55.991,49.091,52.306,Flatwillow,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),27.36,19.791,24.297,Flatwillow,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),28.239,19.42,24.327,Flatwillow,tasmin
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),48.628,41.582,43.702,Flatwillow,tasmin
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),46.942,40.366,43.562,Flatwillow,tasmin
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),27.515,17.154,24.975,Flatwillow,tasmin
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),28.842,20.262,24.835,Flatwillow,tasmin
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),37.622,34.183,35.823,Flatwillow,tasmin
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),40.138,32.729,36.474,Flatwillow,tasmin
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),54.081,44.295,46.736,Flatwillow,tasmin
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),51.681,44.257,47.888,Flatwillow,tasmin
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),37.857,31.177,33.617,Flatwillow,tasmin
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),36.43,30.267,33.063,Flatwillow,tasmin
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),64.833,57.85,61.498,Flatwillow,tasmin
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),62.184,54.959,58.327,Flatwillow,tasmin
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),29.453,11.124,21.496,Flatwillow,tasmin
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),25.794,6.762,16.702,Flatwillow,tasmin
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),26.072,13.514,21.273,Flatwillow,tasmin
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),25.551,10.417,18.898,Flatwillow,tasmin
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),25.248,12.228,19.31,Flatwillow,tasmin
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),23.868,7.226,15.751,Flatwillow,tasmin
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),66.669,59.294,61.924,Flatwillow,tasmin
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),63.418,56.265,59.789,Flatwillow,tasmin
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),59.105,50.757,53.858,Flatwillow,tasmin
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),56.817,49.317,53.193,Flatwillow,tasmin
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),28.403,22.124,25.656,Flatwillow,tasmin
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),28.058,20.282,24.461,Flatwillow,tasmin
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),48.271,42.247,45.459,Flatwillow,tasmin
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),47.478,40.273,43.562,Flatwillow,tasmin
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),30.478,22.97,27.267,Flatwillow,tasmin
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),29.814,18.79,25.437,Flatwillow,tasmin
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),42.181,34.428,38.688,Flatwillow,tasmin
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),41.891,32.894,36.867,Flatwillow,tasmin
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),54.018,45.331,51.232,Flatwillow,tasmin
